AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
IAD,Washington Dulles International Airport,176,0,196,100,0,0,0,19,12,22,7,2025-02-20,99,1300 - 1400,2025-02-28 00:00:00,44,22,239,44,A541,International A,494,17,255,34
IAD,Washington Dulles International Airport,416,0,126,0,0,0,0,8,13,17,5,2025-02-20,77,1400 - 1500,2025-02-28 00:00:00,27,10,182,27,A541,International A,559,7,377,27
IAD,Washington Dulles International Airport,339,0,111,138,30,4,0,17,13,29,6,2025-02-20,137,1500 - 1600,2025-02-28 00:00:00,73,21,219,73,A541,International A,651,15,432,59
IAD,Washington Dulles International Airport,371,0,200,158,91,0,0,20,11,36,5,2025-02-20,119,1600 - 1700,2025-02-28 00:00:00,58,27,337,58,A541,International A,856,15,519,58
IAD,Washington Dulles International Airport,84,0,91,27,0,0,0,18,8,12,2,2025-02-20,70,1700 - 1800,2025-02-28 00:00:00,36,21,52,36,A541,International A,214,17,162,36
IAD,Washington Dulles International Airport,138,0,120,8,0,0,0,14,8,14,1,2025-02-20,23,1800 - 1900,2025-02-28 00:00:00,32,14,103,32,A541,International A,280,13,177,32
IAD,Washington Dulles International Airport,84,0,70,0,0,0,0,11,7,9,2,2025-02-20,62,1900 - 2000,2025-02-28 00:00:00,25,8,41,25,A541,International A,163,11,122,24
IAD,Washington Dulles International Airport,159,0,0,0,0,0,0,1,9,8,2,2025-02-20,44,2000 - 2100,2025-02-28 00:00:00,7,2,31,6,A541,International A,167,1,136,7
IAD,Washington Dulles International Airport,98,0,56,77,67,5,0,29,6,12,2,2025-02-20,14,2200 - 2300,2025-02-28 00:00:00,61,31,155,61,A541,International A,315,26,160,61
IAD,Washington Dulles International Airport,53,0,69,22,0,0,0,19,4,4,1,2025-02-20,5,2300 - 0000,2025-02-28 00:00:00,34,19,78,34,A541,International A,148,19,70,34
IAD,Washington Dulles International Airport,39,0,58,57,1,0,0,25,7,5,1,2025-02-20,9,0500 - 0600,2025-02-28 00:00:00,47,27,49,47,A542,Satellite C,160,24,111,44
IAD,Washington Dulles International Airport,29,0,81,0,0,0,0,19,6,5,1,2025-02-20,8,0600 - 0700,2025-02-28 00:00:00,30,22,68,30,A542,Satellite C,115,15,47,30
IAD,Washington Dulles International Airport,89,0,24,0,0,0,0,9,5,5,2,2025-02-20,9,1300 - 1400,2025-02-28 00:00:00,22,12,64,22,A542,Satellite C,118,6,54,17
IAD,Washington Dulles International Airport,179,0,27,0,0,0,0,6,7,8,4,2025-02-20,45,1400 - 1500,2025-02-28 00:00:00,29,12,77,29,A542,Satellite C,214,3,137,20
IAD,Washington Dulles International Airport,141,0,8,0,0,0,0,5,7,6,2,2025-02-20,27,1500 - 1600,2025-02-28 00:00:00,18,8,77,18,A542,Satellite C,155,3,78,14
IAD,Washington Dulles International Airport,294,0,100,0,0,0,0,10,7,13,4,2025-02-20,50,1600 - 1700,2025-02-28 00:00:00,27,14,154,27,A542,Satellite C,407,7,253,21
IAD,Washington Dulles International Airport,57,0,0,0,0,0,0,4,6,2,1,2025-02-20,16,1700 - 1800,2025-02-28 00:00:00,10,5,21,10,A542,Satellite C,59,3,38,8
IAD,Washington Dulles International Airport,124,0,1,0,0,0,0,6,6,8,2,2025-02-20,28,1900 - 2000,2025-02-28 00:00:00,16,8,35,16,A542,Satellite C,133,5,98,14
IAD,Washington Dulles International Airport,137,0,4,0,0,0,0,7,6,5,2,2025-02-20,4,2000 - 2100,2025-02-28 00:00:00,16,8,61,16,A542,Satellite C,146,6,85,13
IAD,Washington Dulles International Airport,123,0,9,0,0,0,0,4,4,3,1,2025-02-21,0,0100 - 0200,2025-03-01 00:00:00,16,4,77,16,A541,International A,135,5,58,16
IAD,Washington Dulles International Airport,127,0,53,63,33,5,0,21,4,6,2,2025-02-21,5,0300 - 0400,2025-03-01 00:00:00,61,26,194,61,A541,International A,287,13,93,51
IAD,Washington Dulles International Airport,76,0,0,0,0,0,0,0,5,3,1,2025-02-21,6,0400 - 0500,2025-03-01 00:00:00,5,0,60,5,A541,International A,79,0,19,3
IAD,Washington Dulles International Airport,105,0,0,0,0,0,0,4,6,3,2,2025-02-21,16,0600 - 0700,2025-03-01 00:00:00,12,3,49,12,A541,International A,108,4,59,12
IAD,Washington Dulles International Airport,306,0,104,122,69,34,0,21,12,24,2,2025-02-21,50,0700 - 0800,2025-03-01 00:00:00,73,22,260,73,A541,International A,659,21,399,68
IAD,Washington Dulles International Airport,297,0,140,138,130,11,0,23,12,20,2,2025-02-21,130,0800 - 0900,2025-03-01 00:00:00,64,37,256,64,A541,International A,736,16,480,64
IAD,Washington Dulles International Airport,119,0,93,95,30,0,0,22,7,14,2,2025-02-21,38,0900 - 1000,2025-03-01 00:00:00,52,28,180,52,A541,International A,351,15,171,42
IAD,Washington Dulles International Airport,134,0,5,0,0,0,0,7,8,8,1,2025-02-21,2,1000 - 1100,2025-03-01 00:00:00,16,8,59,16,A541,International A,147,7,88,16
IAD,Washington Dulles International Airport,101,0,0,0,0,0,0,3,5,2,2,2025-02-21,11,1200 - 1300,2025-03-01 00:00:00,11,2,57,11,A541,International A,103,3,46,11
IAD,Washington Dulles International Airport,333,1,160,88,51,115,53,30,11,41,9,2025-02-21,198,1300 - 1400,2025-03-01 00:00:00,129,45,343,129,A541,International A,842,21,499,102
IAD,Washington Dulles International Airport,376,8,145,70,50,60,75,28,13,33,7,2025-02-21,216,1400 - 1500,2025-03-01 00:00:00,129,50,290,129,A541,International A,817,17,527,94
IAD,Washington Dulles International Airport,461,0,179,140,133,178,22,29,16,38,8,2025-02-21,208,1500 - 1600,2025-03-01 00:00:00,97,49,435,97,A541,International A,1151,17,716,84
IAD,Washington Dulles International Airport,58,0,2,0,0,0,0,6,9,2,1,2025-02-21,14,1600 - 1700,2025-03-01 00:00:00,26,18,6,26,A541,International A,62,5,56,15
IAD,Washington Dulles International Airport,121,0,0,0,0,0,0,5,13,7,1,2025-02-21,21,1700 - 1800,2025-03-01 00:00:00,14,7,53,14,A541,International A,128,4,75,13
IAD,Washington Dulles International Airport,168,0,109,0,0,0,0,12,11,12,1,2025-02-21,33,1800 - 1900,2025-03-01 00:00:00,30,13,114,30,A541,International A,289,12,175,30
IAD,Washington Dulles International Airport,259,0,54,0,0,0,0,7,9,11,4,2025-02-21,111,1900 - 2000,2025-03-01 00:00:00,28,5,58,26,A541,International A,324,7,266,28
IAD,Washington Dulles International Airport,63,0,0,0,0,0,0,3,7,2,1,2025-02-21,2,2000 - 2100,2025-03-01 00:00:00,13,2,11,5,A541,International A,65,3,54,13
IAD,Washington Dulles International Airport,131,0,20,0,0,0,0,10,6,9,1,2025-02-21,3,2200 - 2300,2025-03-01 00:00:00,19,10,61,19,A541,International A,160,10,99,18
IAD,Washington Dulles International Airport,40,0,55,43,0,0,0,22,5,7,1,2025-02-21,19,2300 - 0000,2025-03-01 00:00:00,41,25,72,41,A541,International A,145,19,73,39
IAD,Washington Dulles International Airport,131,0,84,53,0,0,0,17,6,7,2,2025-02-21,15,0600 - 0700,2025-03-01 00:00:00,40,25,142,40,A542,Satellite C,275,9,133,40
IAD,Washington Dulles International Airport,190,0,62,13,0,0,0,10,6,9,4,2025-02-21,41,1300 - 1400,2025-03-01 00:00:00,34,16,113,34,A542,Satellite C,274,6,161,21
IAD,Washington Dulles International Airport,434,0,77,0,0,0,0,8,7,18,6,2025-02-21,122,1400 - 1500,2025-03-01 00:00:00,24,11,170,24,A542,Satellite C,529,7,359,21
IAD,Washington Dulles International Airport,429,0,30,0,0,0,0,6,7,12,4,2025-02-21,74,1500 - 1600,2025-03-01 00:00:00,20,9,162,20,A542,Satellite C,471,5,309,20
IAD,Washington Dulles International Airport,204,0,0,0,0,0,0,3,3,7,2,2025-02-21,37,1600 - 1700,2025-03-01 00:00:00,12,2,42,10,A542,Satellite C,211,3,169,12
IAD,Washington Dulles International Airport,77,0,19,0,0,0,0,7,5,2,2,2025-02-21,26,1900 - 2000,2025-03-01 00:00:00,19,8,26,19,A542,Satellite C,98,6,72,19
IAD,Washington Dulles International Airport,231,0,17,0,0,0,0,8,5,10,3,2025-02-21,10,2000 - 2100,2025-03-01 00:00:00,17,9,47,17,A542,Satellite C,258,7,211,17
IAD,Washington Dulles International Airport,1,0,29,77,16,0,0,36,5,7,1,2025-02-22,7,0000 - 0100,2025-03-02 00:00:03,50,38,65,50,A541,International A,130,35,65,47
IAD,Washington Dulles International Airport,193,0,61,36,0,0,0,11,4,9,2,2025-02-22,6,0200 - 0300,2025-03-02 00:00:03,43,13,180,43,A541,International A,299,7,119,37
IAD,Washington Dulles International Airport,118,0,125,56,0,0,0,17,8,9,2,2025-02-22,28,0500 - 0600,2025-03-02 00:00:03,43,19,115,43,A541,International A,308,16,193,43
IAD,Washington Dulles International Airport,129,0,0,0,0,0,0,1,8,4,2,2025-02-22,25,0600 - 0700,2025-03-02 00:00:03,10,1,61,10,A541,International A,133,1,72,6
IAD,Washington Dulles International Airport,236,14,43,41,88,78,50,36,12,17,2,2025-02-22,66,0700 - 0800,2025-03-02 00:00:03,128,42,222,128,A541,International A,567,32,345,127
IAD,Washington Dulles International Airport,236,45,74,84,108,153,155,52,12,27,2,2025-02-22,107,0800 - 0900,2025-03-02 00:00:03,136,76,277,136,A541,International A,882,42,605,128
IAD,Washington Dulles International Airport,155,0,36,42,68,46,12,30,11,9,2,2025-02-22,57,0900 - 1000,2025-03-02 00:00:03,93,48,151,93,A541,International A,368,19,217,74
IAD,Washington Dulles International Airport,130,0,31,0,0,0,0,6,5,5,1,2025-02-22,0,1100 - 1200,2025-03-02 00:00:03,27,6,64,27,A541,International A,166,6,102,27
IAD,Washington Dulles International Airport,333,0,46,1,3,4,2,7,7,11,3,2025-02-22,52,1200 - 1300,2025-03-02 00:00:03,94,9,177,94,A541,International A,400,6,223,49
IAD,Washington Dulles International Airport,401,0,133,84,34,36,24,20,12,23,7,2025-02-22,84,1300 - 1400,2025-03-02 00:00:03,103,25,397,103,A541,International A,735,13,338,55
IAD,Washington Dulles International Airport,583,0,307,121,111,71,0,19,15,42,11,2025-02-22,282,1400 - 1500,2025-03-02 00:00:03,89,30,344,89,A541,International A,1235,16,891,63
IAD,Washington Dulles International Airport,741,0,248,198,114,31,0,18,16,55,9,2025-02-22,243,1500 - 1600,2025-03-02 00:00:03,69,30,586,69,A541,International A,1387,9,801,65
IAD,Washington Dulles International Airport,612,0,172,54,0,0,0,8,16,25,4,2025-02-22,145,1600 - 1700,2025-03-02 00:00:03,40,17,287,40,A541,International A,863,4,576,31
IAD,Washington Dulles International Airport,146,0,0,0,0,0,0,6,10,4,1,2025-02-22,22,1700 - 1800,2025-03-02 00:00:03,11,6,34,11,A541,International A,150,6,116,11
IAD,Washington Dulles International Airport,180,0,88,18,0,0,0,13,11,12,2,2025-02-22,60,1800 - 1900,2025-03-02 00:00:03,41,13,132,40,A541,International A,298,13,166,41
IAD,Washington Dulles International Airport,263,0,165,35,0,0,0,14,10,23,4,2025-02-22,107,1900 - 2000,2025-03-02 00:00:03,34,13,111,33,A541,International A,486,14,375,34
IAD,Washington Dulles International Airport,487,0,66,6,0,0,0,4,12,10,5,2025-02-22,149,2000 - 2100,2025-03-02 00:00:03,32,1,77,32,A541,International A,569,4,492,32
IAD,Washington Dulles International Airport,92,0,0,0,0,0,0,0,6,0,1,2025-02-22,30,2100 - 2200,2025-03-02 00:00:03,0,0,6,0,A541,International A,92,0,86,0
IAD,Washington Dulles International Airport,156,0,109,31,0,0,0,15,8,12,2,2025-02-22,13,2300 - 0000,2025-03-02 00:00:03,37,18,113,37,A541,International A,308,13,195,37
IAD,Washington Dulles International Airport,0,0,17,46,36,73,0,55,5,6,1,2025-02-22,13,0500 - 0600,2025-03-02 00:00:03,88,58,58,86,A542,Satellite C,178,53,120,88
IAD,Washington Dulles International Airport,107,0,47,59,71,15,0,29,5,9,2,2025-02-22,64,0600 - 0700,2025-03-02 00:00:03,71,46,123,71,A542,Satellite C,308,18,185,62
IAD,Washington Dulles International Airport,40,0,40,20,30,1,0,27,7,3,2,2025-02-22,13,1300 - 1400,2025-03-02 00:00:03,61,31,107,61,A542,Satellite C,134,13,27,30
IAD,Washington Dulles International Airport,614,0,190,45,64,136,0,22,8,34,8,2025-02-22,184,1400 - 1500,2025-03-02 00:00:03,90,47,375,90,A542,Satellite C,1083,10,708,52
IAD,Washington Dulles International Airport,365,0,236,37,83,26,0,21,8,18,6,2025-02-22,133,1500 - 1600,2025-03-02 00:00:03,67,37,266,67,A542,Satellite C,765,13,499,41
IAD,Washington Dulles International Airport,198,0,68,0,0,0,0,10,7,10,3,2025-02-22,38,1600 - 1700,2025-03-02 00:00:03,26,19,91,26,A542,Satellite C,276,5,185,14
IAD,Washington Dulles International Airport,8,0,0,0,0,0,0,0,3,1,1,2025-02-22,1,1900 - 2000,2025-03-02 00:00:03,1,0,1,0,A542,Satellite C,9,0,8,1
IAD,Washington Dulles International Airport,410,0,10,0,0,0,0,6,5,12,7,2025-02-22,55,2000 - 2100,2025-03-02 00:00:03,17,7,80,17,A542,Satellite C,432,6,352,17
IAD,Washington Dulles International Airport,72,0,0,0,0,0,0,1,6,1,1,2025-02-22,13,2100 - 2200,2025-03-02 00:00:03,6,2,7,4,A542,Satellite C,73,0,66,6
IAD,Washington Dulles International Airport,138,0,2,0,0,0,0,3,5,5,1,2025-02-23,2,0100 - 0200,2025-03-03 00:00:00,16,3,60,16,A541,International A,145,3,85,14
IAD,Washington Dulles International Airport,171,0,65,42,0,0,0,13,5,11,2,2025-02-23,13,0300 - 0400,2025-03-03 00:00:00,38,12,106,38,A541,International A,289,13,183,38
IAD,Washington Dulles International Airport,146,0,4,0,0,0,0,3,5,4,1,2025-02-23,23,0400 - 0500,2025-03-03 00:00:00,16,3,56,16,A541,International A,154,3,98,16
IAD,Washington Dulles International Airport,52,0,69,15,0,0,0,18,6,4,2,2025-02-23,21,0500 - 0600,2025-03-03 00:00:00,34,23,62,34,A541,International A,140,14,78,34
IAD,Washington Dulles International Airport,60,0,0,0,0,0,0,7,6,2,1,2025-02-23,7,0600 - 0700,2025-03-03 00:00:00,11,7,33,11,A541,International A,62,7,29,11
IAD,Washington Dulles International Airport,434,0,64,51,30,8,0,10,9,16,2,2025-02-23,87,0700 - 0800,2025-03-03 00:00:00,66,8,204,65,A541,International A,603,11,399,66
IAD,Washington Dulles International Airport,393,0,60,117,118,55,0,22,11,24,2,2025-02-23,133,0800 - 0900,2025-03-03 00:00:00,76,30,240,76,A541,International A,767,18,527,74
IAD,Washington Dulles International Airport,62,0,22,51,0,0,0,18,10,4,1,2025-02-23,13,0900 - 1000,2025-03-03 00:00:00,45,20,83,45,A541,International A,139,16,56,36
IAD,Washington Dulles International Airport,378,0,0,0,0,0,0,2,9,11,2,2025-02-23,28,1000 - 1100,2025-03-03 00:00:00,14,2,155,14,A541,International A,389,2,234,12
IAD,Washington Dulles International Airport,199,0,68,13,0,0,0,8,6,11,1,2025-02-23,48,1200 - 1300,2025-03-03 00:00:00,36,12,80,36,A541,International A,291,7,211,32
IAD,Washington Dulles International Airport,258,0,138,104,54,23,0,20,13,19,6,2025-02-23,146,1300 - 1400,2025-03-03 00:00:00,74,24,181,74,A541,International A,596,18,415,74
IAD,Washington Dulles International Airport,609,0,337,273,46,0,0,17,15,49,9,2025-02-23,248,1400 - 1500,2025-03-03 00:00:00,56,19,430,56,A541,International A,1314,16,884,56
IAD,Washington Dulles International Airport,661,0,388,271,82,85,0,21,15,63,10,2025-02-23,362,1500 - 1600,2025-03-03 00:00:00,76,26,528,76,A541,International A,1550,18,1022,68
IAD,Washington Dulles International Airport,415,0,222,193,48,0,0,18,18,39,4,2025-02-23,203,1600 - 1700,2025-03-03 00:00:00,54,27,303,54,A541,International A,917,14,614,48
IAD,Washington Dulles International Airport,335,0,76,0,0,0,0,9,11,21,2,2025-02-23,67,1800 - 1900,2025-03-03 00:00:00,25,12,118,25,A541,International A,432,8,314,25
IAD,Washington Dulles International Airport,438,0,144,45,0,0,0,10,12,21,5,2025-02-23,166,1900 - 2000,2025-03-03 00:00:00,38,10,163,34,A541,International A,648,10,485,38
IAD,Washington Dulles International Airport,382,0,0,0,0,0,0,0,11,11,3,2025-02-23,110,2000 - 2100,2025-03-03 00:00:00,7,0,75,5,A541,International A,393,0,318,7
IAD,Washington Dulles International Airport,157,0,0,0,0,0,0,0,12,2,1,2025-02-23,36,2100 - 2200,2025-03-03 00:00:00,0,0,47,0,A541,International A,159,0,112,0
IAD,Washington Dulles International Airport,144,0,179,0,0,0,0,15,9,15,2,2025-02-23,49,2200 - 2300,2025-03-03 00:00:00,26,15,74,26,A541,International A,338,15,264,26
IAD,Washington Dulles International Airport,7,0,50,66,48,71,0,46,4,6,2,2025-02-23,21,0500 - 0600,2025-03-03 00:00:00,83,55,90,83,A542,Satellite C,248,41,158,71
IAD,Washington Dulles International Airport,6,0,18,34,31,57,0,50,4,3,1,2025-02-23,14,0600 - 0700,2025-03-03 00:00:00,74,59,101,74,A542,Satellite C,149,33,48,48
IAD,Washington Dulles International Airport,87,0,83,55,22,0,0,23,6,5,2,2025-02-23,49,1300 - 1400,2025-03-03 00:00:00,54,16,44,50,A542,Satellite C,252,24,208,54
IAD,Washington Dulles International Airport,240,0,185,202,150,8,0,27,8,22,5,2025-02-23,174,1400 - 1500,2025-03-03 00:00:00,63,34,310,63,A542,Satellite C,807,23,497,59
IAD,Washington Dulles International Airport,236,0,103,160,62,0,0,23,8,21,6,2025-02-23,108,1500 - 1600,2025-03-03 00:00:00,54,37,200,54,A542,Satellite C,582,15,382,51
IAD,Washington Dulles International Airport,295,0,67,0,0,0,0,9,8,11,3,2025-02-23,52,1600 - 1700,2025-03-03 00:00:00,23,13,168,23,A542,Satellite C,373,7,205,16
IAD,Washington Dulles International Airport,29,0,0,0,0,0,0,2,3,2,1,2025-02-23,2,1700 - 1800,2025-03-03 00:00:00,6,2,17,6,A542,Satellite C,31,1,14,3
IAD,Washington Dulles International Airport,117,0,2,0,0,0,0,6,6,5,2,2025-02-23,25,1900 - 2000,2025-03-03 00:00:00,20,7,57,20,A542,Satellite C,124,6,67,15
IAD,Washington Dulles International Airport,166,0,167,8,0,0,0,15,6,15,5,2025-02-23,50,2000 - 2100,2025-03-03 00:00:00,34,12,101,25,A542,Satellite C,356,16,255,34
IAD,Washington Dulles International Airport,141,0,9,0,0,0,0,5,4,4,1,2025-02-24,2,0100 - 0200,2025-03-04 00:00:00,18,6,59,18,A541,International A,154,4,95,18
IAD,Washington Dulles International Airport,131,0,3,0,0,0,0,3,5,3,1,2025-02-24,6,0200 - 0300,2025-03-04 00:00:00,16,3,38,16,A541,International A,137,3,99,16
IAD,Washington Dulles International Airport,125,0,30,0,0,0,0,8,4,2,1,2025-02-24,25,0300 - 0400,2025-03-04 00:00:00,23,13,48,23,A541,International A,157,5,109,16
IAD,Washington Dulles International Airport,145,0,17,0,0,0,0,4,5,8,1,2025-02-24,35,0400 - 0500,2025-03-04 00:00:00,22,9,50,22,A541,International A,170,3,120,18
IAD,Washington Dulles International Airport,159,0,53,80,66,31,0,26,5,13,3,2025-02-24,61,0500 - 0600,2025-03-04 00:00:00,71,32,112,70,A541,International A,402,23,290,71
IAD,Washington Dulles International Airport,34,0,9,12,0,0,0,13,5,0,1,2025-02-24,11,0600 - 0700,2025-03-04 00:00:00,33,8,22,31,A541,International A,55,16,33,33
IAD,Washington Dulles International Airport,412,0,160,70,102,2,0,17,9,27,2,2025-02-24,119,0800 - 0900,2025-03-04 00:00:00,61,24,228,61,A541,International A,773,14,545,61
IAD,Washington Dulles International Airport,72,0,50,0,0,0,0,11,8,4,1,2025-02-24,7,0900 - 1000,2025-03-04 00:00:00,28,13,88,28,A541,International A,126,6,38,21
IAD,Washington Dulles International Airport,157,0,79,0,0,0,0,10,6,6,1,2025-02-24,30,1000 - 1100,2025-03-04 00:00:00,29,13,104,29,A541,International A,242,8,138,23
IAD,Washington Dulles International Airport,171,0,0,0,0,0,0,1,6,4,1,2025-02-24,2,1100 - 1200,2025-03-04 00:00:00,7,0,43,7,A541,International A,175,1,132,7
IAD,Washington Dulles International Airport,158,0,11,9,4,7,0,7,10,3,2,2025-02-24,30,1200 - 1300,2025-03-04 00:00:00,79,8,93,79,A541,International A,192,7,99,79
IAD,Washington Dulles International Airport,362,0,111,151,79,128,0,27,14,31,6,2025-02-24,175,1300 - 1400,2025-03-04 00:00:00,84,44,245,84,A541,International A,862,20,617,75
IAD,Washington Dulles International Airport,403,0,165,58,66,55,29,23,15,33,11,2025-02-24,178,1400 - 1500,2025-03-04 00:00:00,120,38,251,120,A541,International A,809,16,558,98
IAD,Washington Dulles International Airport,554,0,132,184,139,280,24,31,19,34,10,2025-02-24,272,1500 - 1600,2025-03-04 00:00:00,96,45,575,96,A541,International A,1347,21,772,86
IAD,Washington Dulles International Airport,251,0,118,88,6,0,0,16,15,14,2,2025-02-24,76,1600 - 1700,2025-03-04 00:00:00,46,28,123,46,A541,International A,477,11,354,46
IAD,Washington Dulles International Airport,287,0,0,0,0,0,0,0,14,7,2,2025-02-24,36,1800 - 1900,2025-03-04 00:00:00,7,1,75,7,A541,International A,294,0,219,7
IAD,Washington Dulles International Airport,633,0,20,0,0,0,0,1,13,16,5,2025-02-24,112,1900 - 2000,2025-03-04 00:00:00,24,3,168,23,A541,International A,669,1,501,24
IAD,Washington Dulles International Airport,259,0,0,0,0,0,0,0,12,9,2,2025-02-24,68,2000 - 2100,2025-03-04 00:00:00,5,0,42,5,A541,International A,268,0,226,0
IAD,Washington Dulles International Airport,164,0,0,0,0,0,0,6,9,10,1,2025-02-24,2,2200 - 2300,2025-03-04 00:00:00,14,5,47,14,A541,International A,174,7,127,14
IAD,Washington Dulles International Airport,253,0,37,0,0,0,0,8,9,16,2,2025-02-24,23,2300 - 0000,2025-03-04 00:00:00,21,8,94,21,A541,International A,306,7,212,21
IAD,Washington Dulles International Airport,37,0,130,89,30,0,0,28,7,7,2,2025-02-24,61,0500 - 0600,2025-03-04 00:00:00,51,25,73,50,A542,Satellite C,293,29,220,51
IAD,Washington Dulles International Airport,40,0,41,56,0,0,0,23,7,2,1,2025-02-24,15,0600 - 0700,2025-03-04 00:00:00,39,25,92,39,A542,Satellite C,139,20,47,36
IAD,Washington Dulles International Airport,70,0,14,0,0,0,0,8,4,4,2,2025-02-24,23,1300 - 1400,2025-03-04 00:00:00,24,14,28,24,A542,Satellite C,88,6,60,17
IAD,Washington Dulles International Airport,381,0,212,85,0,0,0,14,9,14,6,2025-02-24,138,1400 - 1500,2025-03-04 00:00:00,38,15,213,38,A542,Satellite C,692,14,479,38
IAD,Washington Dulles International Airport,216,0,297,203,129,15,0,27,10,23,7,2025-02-24,133,1500 - 1600,2025-03-04 00:00:00,65,38,379,65,A542,Satellite C,883,18,504,63
IAD,Washington Dulles International Airport,3,0,14,35,0,0,0,33,4,2,1,2025-02-24,1,1600 - 1700,2025-03-04 00:00:00,44,36,39,44,A542,Satellite C,54,24,15,30
IAD,Washington Dulles International Airport,103,0,76,2,0,0,0,12,5,5,3,2025-02-24,18,1900 - 2000,2025-03-04 00:00:00,31,11,31,28,A542,Satellite C,186,13,155,31
