AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
CLT,Charlotte/Douglas International Airport,577,0,251,0,0,0,0,10,7,25,4,2025-04-27,138,1400 - 1500,2025-05-05 00:00:00,25,10,96,25,A152,Main,853,9,757,25
CLT,Charlotte/Douglas International Airport,252,0,94,64,0,0,0,15,6,16,3,2025-04-27,93,1500 - 1600,2025-05-05 00:00:00,39,20,19,33,A152,Main,426,15,407,39
CLT,Charlotte/Douglas International Airport,793,0,99,24,31,11,0,10,6,26,4,2025-04-27,157,1600 - 1700,2025-05-05 00:00:00,62,23,176,62,A152,Main,984,8,808,61
CLT,Charlotte/Douglas International Airport,633,0,50,0,2,0,0,6,6,15,4,2025-04-27,123,1700 - 1800,2025-05-05 00:00:00,46,27,27,46,A152,Main,700,6,673,30
CLT,Charlotte/Douglas International Airport,841,0,29,0,0,0,0,6,6,25,5,2025-04-27,132,1800 - 1900,2025-05-05 00:00:00,23,8,113,23,A152,Main,895,5,782,23
CLT,Charlotte/Douglas International Airport,518,0,112,0,0,0,0,8,5,13,3,2025-04-27,80,1900 - 2000,2025-05-05 00:00:00,23,9,72,18,A152,Main,643,7,571,23
CLT,Charlotte/Douglas International Airport,496,0,152,0,0,0,0,10,6,30,4,2025-04-27,116,2000 - 2100,2025-05-05 00:00:00,22,7,48,17,A152,Main,678,10,630,22
CLT,Charlotte/Douglas International Airport,1,0,147,182,64,91,27,44,8,17,3,2025-04-28,76,1200 - 1300,2025-05-06 00:00:00,102,60,250,102,A152,Main,529,31,279,72
CLT,Charlotte/Douglas International Airport,503,0,88,29,0,0,0,10,7,21,3,2025-04-28,86,1400 - 1500,2025-05-06 00:00:00,36,22,118,36,A152,Main,641,7,523,32
CLT,Charlotte/Douglas International Airport,380,0,145,13,0,0,0,9,5,14,4,2025-04-28,108,1500 - 1600,2025-05-06 00:00:00,31,17,54,31,A152,Main,552,8,498,31
CLT,Charlotte/Douglas International Airport,502,0,237,27,25,54,0,17,5,25,4,2025-04-28,107,1600 - 1700,2025-05-06 00:00:00,90,38,201,90,A152,Main,870,11,669,74
CLT,Charlotte/Douglas International Airport,457,22,82,0,2,14,46,21,6,25,3,2025-04-28,87,1700 - 1800,2025-05-06 00:00:00,129,99,100,129,A152,Main,648,8,548,125
CLT,Charlotte/Douglas International Airport,804,0,196,60,59,52,0,15,8,39,7,2025-04-28,187,1800 - 1900,2025-05-06 00:00:00,83,56,125,83,A152,Main,1210,11,1085,82
CLT,Charlotte/Douglas International Airport,249,0,71,24,5,0,0,12,6,12,2,2025-04-28,50,1900 - 2000,2025-05-06 00:00:00,48,41,19,48,A152,Main,361,11,342,35
CLT,Charlotte/Douglas International Airport,482,0,193,0,0,0,0,10,5,32,4,2025-04-28,87,2000 - 2100,2025-05-06 00:00:00,28,16,71,28,A152,Main,707,10,636,26
CLT,Charlotte/Douglas International Airport,128,0,132,147,43,15,0,27,6,15,3,2025-04-29,80,1200 - 1300,2025-05-07 00:00:00,66,37,203,66,A152,Main,480,21,277,43
CLT,Charlotte/Douglas International Airport,350,0,24,0,0,0,0,4,6,14,2,2025-04-29,84,1400 - 1500,2025-05-07 00:00:00,20,8,90,20,A152,Main,388,3,298,20
CLT,Charlotte/Douglas International Airport,760,0,97,0,0,0,0,5,7,29,5,2025-04-29,164,1500 - 1600,2025-05-07 00:00:00,28,8,110,24,A152,Main,886,5,776,28
CLT,Charlotte/Douglas International Airport,468,0,67,0,0,0,0,6,6,19,3,2025-04-29,77,1600 - 1700,2025-05-07 00:00:00,27,11,84,27,A152,Main,554,5,470,19
CLT,Charlotte/Douglas International Airport,410,0,85,0,0,0,0,8,7,16,3,2025-04-29,75,1700 - 1800,2025-05-07 00:00:00,26,8,21,26,A152,Main,511,8,490,25
CLT,Charlotte/Douglas International Airport,407,0,47,0,0,0,0,6,6,11,3,2025-04-29,49,1800 - 1900,2025-05-07 00:00:00,20,9,87,20,A152,Main,465,5,378,19
CLT,Charlotte/Douglas International Airport,693,0,28,0,0,0,0,5,6,24,4,2025-04-29,81,1900 - 2000,2025-05-07 00:00:00,18,7,134,16,A152,Main,745,5,611,18
CLT,Charlotte/Douglas International Airport,171,0,116,0,0,0,0,11,5,13,2,2025-04-29,42,2000 - 2100,2025-05-07 00:00:00,27,17,37,27,A152,Main,300,10,263,24
CLT,Charlotte/Douglas International Airport,11,0,333,120,26,0,0,26,9,19,3,2025-04-30,80,1200 - 1300,2025-05-08 00:00:00,49,33,235,49,A152,Main,509,20,274,34
CLT,Charlotte/Douglas International Airport,409,0,0,0,0,0,0,2,8,12,3,2025-04-30,89,1400 - 1500,2025-05-08 00:00:00,13,3,106,13,A152,Main,421,1,315,11
CLT,Charlotte/Douglas International Airport,494,0,56,0,0,0,0,6,8,15,3,2025-04-30,124,1500 - 1600,2025-05-08 00:00:00,28,11,121,28,A152,Main,565,5,444,28
CLT,Charlotte/Douglas International Airport,919,0,67,0,0,0,0,6,7,37,5,2025-04-30,149,1600 - 1700,2025-05-08 00:00:00,29,12,175,29,A152,Main,1023,5,848,28
CLT,Charlotte/Douglas International Airport,410,0,23,0,0,0,0,8,6,22,3,2025-04-30,53,1700 - 1800,2025-05-08 00:00:00,19,8,46,14,A152,Main,455,8,409,19
CLT,Charlotte/Douglas International Airport,390,0,141,52,0,0,0,13,7,26,4,2025-04-30,113,1800 - 1900,2025-05-08 00:00:00,40,23,127,40,A152,Main,609,11,482,38
CLT,Charlotte/Douglas International Airport,499,0,132,52,0,0,0,12,8,28,4,2025-04-30,127,1900 - 2000,2025-05-08 00:00:00,37,14,100,33,A152,Main,711,12,611,37
CLT,Charlotte/Douglas International Airport,259,0,11,0,0,0,0,7,5,7,2,2025-04-30,31,2000 - 2100,2025-05-08 00:00:00,17,8,79,17,A152,Main,277,7,198,17
CLT,Charlotte/Douglas International Airport,159,0,169,67,58,0,0,24,11,15,2,2025-05-01,52,1200 - 1300,2025-05-09 00:00:00,60,32,254,60,A152,Main,468,15,214,51
CLT,Charlotte/Douglas International Airport,94,0,36,70,17,0,0,22,10,8,1,2025-05-01,32,1300 - 1400,2025-05-09 00:00:00,50,31,143,50,A152,Main,225,6,82,50
CLT,Charlotte/Douglas International Airport,574,0,93,19,0,0,0,8,8,19,5,2025-05-01,95,1400 - 1500,2025-05-09 00:00:00,33,14,206,33,A152,Main,705,5,499,22
CLT,Charlotte/Douglas International Airport,132,0,0,0,0,0,0,1,6,2,1,2025-05-01,12,1500 - 1600,2025-05-09 00:00:00,6,2,4,3,A152,Main,134,1,130,6
CLT,Charlotte/Douglas International Airport,716,0,147,59,41,0,0,11,9,34,5,2025-05-01,167,1600 - 1700,2025-05-09 00:00:00,55,25,308,55,A152,Main,997,5,689,33
CLT,Charlotte/Douglas International Airport,201,0,118,0,0,0,0,11,6,12,3,2025-05-01,55,1700 - 1800,2025-05-09 00:00:00,29,18,38,27,A152,Main,331,10,293,29
CLT,Charlotte/Douglas International Airport,661,0,80,36,125,9,0,15,6,28,6,2025-05-01,103,1800 - 1900,2025-05-09 00:00:00,64,37,269,64,A152,Main,939,6,670,57
CLT,Charlotte/Douglas International Airport,213,0,35,0,0,0,0,7,6,10,2,2025-05-01,6,1900 - 2000,2025-05-09 00:00:00,21,10,125,21,A152,Main,258,4,133,20
CLT,Charlotte/Douglas International Airport,424,0,0,0,0,0,0,2,4,14,4,2025-05-01,50,2000 - 2100,2025-05-09 00:00:00,14,6,91,14,A152,Main,438,1,347,11
CLT,Charlotte/Douglas International Airport,281,0,22,0,0,0,0,7,5,15,2,2025-05-01,43,2100 - 2200,2025-05-09 00:00:00,18,12,68,18,A152,Main,318,6,250,15
CLT,Charlotte/Douglas International Airport,3,0,105,105,172,79,11,47,8,18,3,2025-05-02,82,1200 - 1300,2025-05-10 00:00:00,94,58,203,94,A152,Main,493,40,290,80
CLT,Charlotte/Douglas International Airport,1,0,79,11,32,10,0,36,8,7,1,2025-05-02,18,1300 - 1400,2025-05-10 00:00:00,61,54,53,61,A152,Main,140,25,87,33
CLT,Charlotte/Douglas International Airport,448,0,92,36,0,0,0,8,6,13,4,2025-05-02,93,1400 - 1500,2025-05-10 00:00:00,37,19,140,37,A152,Main,589,5,449,35
CLT,Charlotte/Douglas International Airport,389,0,122,16,0,0,0,9,6,16,3,2025-05-02,100,1500 - 1600,2025-05-10 00:00:00,36,17,68,36,A152,Main,543,8,475,36
CLT,Charlotte/Douglas International Airport,526,0,227,81,0,0,0,12,5,29,5,2025-05-02,96,1600 - 1700,2025-05-10 00:00:00,40,17,150,40,A152,Main,863,11,713,40
CLT,Charlotte/Douglas International Airport,690,0,176,82,9,0,0,11,6,33,6,2025-05-02,101,1800 - 1900,2025-05-10 00:00:00,55,28,215,55,A152,Main,990,7,775,44
CLT,Charlotte/Douglas International Airport,395,0,24,0,0,0,0,4,6,13,3,2025-05-02,30,1900 - 2000,2025-05-10 00:00:00,26,7,44,26,A152,Main,432,3,388,26
CLT,Charlotte/Douglas International Airport,528,0,23,0,0,0,0,5,5,16,4,2025-05-02,75,2000 - 2100,2025-05-10 00:00:00,17,6,66,15,A152,Main,567,5,501,17
CLT,Charlotte/Douglas International Airport,34,0,111,4,0,0,0,19,5,8,1,2025-05-02,18,2100 - 2200,2025-05-10 00:00:00,31,23,56,31,A152,Main,157,17,101,31
CLT,Charlotte/Douglas International Airport,268,0,171,38,10,0,0,15,7,14,3,2025-05-03,89,1200 - 1300,2025-05-11 00:00:03,47,20,177,47,A152,Main,501,12,324,33
CLT,Charlotte/Douglas International Airport,131,0,16,0,0,0,0,9,6,8,1,2025-05-03,31,1300 - 1400,2025-05-11 00:00:03,18,9,6,13,A152,Main,155,9,149,18
CLT,Charlotte/Douglas International Airport,731,0,25,0,0,0,0,6,8,17,5,2025-05-03,101,1400 - 1500,2025-05-11 00:00:03,20,8,160,17,A152,Main,773,5,613,20
CLT,Charlotte/Douglas International Airport,263,0,60,35,0,0,0,10,5,14,3,2025-05-03,79,1500 - 1600,2025-05-11 00:00:03,37,2,17,15,A152,Main,372,10,355,37
CLT,Charlotte/Douglas International Airport,816,0,174,0,0,0,0,8,4,33,6,2025-05-03,180,1600 - 1700,2025-05-11 00:00:03,25,7,70,24,A152,Main,1023,8,953,25
CLT,Charlotte/Douglas International Airport,558,0,412,232,0,0,0,16,4,39,8,2025-05-03,157,1800 - 1900,2025-05-11 00:00:03,43,23,116,43,A152,Main,1241,16,1125,40
CLT,Charlotte/Douglas International Airport,451,0,452,233,72,50,0,22,6,43,8,2025-05-03,132,1900 - 2000,2025-05-11 00:00:03,77,42,261,77,A152,Main,1301,18,1040,66
CLT,Charlotte/Douglas International Airport,360,0,294,327,236,28,0,28,6,46,8,2025-05-03,230,2000 - 2100,2025-05-11 00:00:03,80,48,163,80,A152,Main,1291,25,1128,79
CLT,Charlotte/Douglas International Airport,143,0,17,0,0,0,0,8,7,8,1,2025-05-03,29,2100 - 2200,2025-05-11 00:00:03,27,25,10,27,A152,Main,168,7,158,27
CLT,Charlotte/Douglas International Airport,159,0,0,0,0,0,0,5,3,7,1,2025-05-03,18,2200 - 2300,2025-05-11 00:00:03,12,5,24,9,A152,Main,166,5,142,12
CLT,Charlotte/Douglas International Airport,452,0,0,0,0,0,0,3,5,10,3,2025-05-04,66,1300 - 1400,2025-05-12 00:00:00,13,5,128,13,A152,Main,462,2,334,12
CLT,Charlotte/Douglas International Airport,531,0,107,0,0,0,0,7,6,26,3,2025-05-04,113,1400 - 1500,2025-05-12 00:00:00,25,8,119,25,A152,Main,664,7,545,25
CLT,Charlotte/Douglas International Airport,378,0,0,0,0,0,0,3,4,12,3,2025-05-04,89,1500 - 1600,2025-05-12 00:00:00,11,4,36,10,A152,Main,390,3,354,11
CLT,Charlotte/Douglas International Airport,1068,0,122,40,0,0,0,8,5,39,7,2025-05-04,216,1600 - 1700,2025-05-12 00:00:00,38,14,252,38,A152,Main,1269,6,1017,36
CLT,Charlotte/Douglas International Airport,179,0,3,0,0,0,0,5,3,8,1,2025-05-04,21,1700 - 1800,2025-05-12 00:00:00,20,19,9,20,A152,Main,190,5,181,14
CLT,Charlotte/Douglas International Airport,876,0,83,0,0,0,0,6,4,30,6,2025-05-04,161,1800 - 1900,2025-05-12 00:00:00,22,10,148,22,A152,Main,989,5,841,21
CLT,Charlotte/Douglas International Airport,559,0,0,0,0,0,0,4,4,15,3,2025-05-04,103,1900 - 2000,2025-05-12 00:00:00,14,4,69,14,A152,Main,574,4,505,14
CLT,Charlotte/Douglas International Airport,454,0,0,0,0,0,0,2,4,8,3,2025-05-04,52,2000 - 2100,2025-05-12 00:00:00,14,5,40,14,A152,Main,462,2,422,14
CLT,Charlotte/Douglas International Airport,317,0,0,0,0,0,0,6,3,12,2,2025-05-04,57,2100 - 2200,2025-05-12 00:00:00,13,7,36,13,A152,Main,329,6,293,13
CLT,Charlotte/Douglas International Airport,163,0,128,56,5,0,0,18,5,8,2,2025-05-05,37,1200 - 1300,2025-05-13 00:00:00,46,24,203,46,A152,Main,360,12,157,27
CLT,Charlotte/Douglas International Airport,112,0,43,0,0,0,0,6,4,4,1,2025-05-05,32,1300 - 1400,2025-05-13 00:00:00,22,16,61,22,A152,Main,159,0,98,20
CLT,Charlotte/Douglas International Airport,711,0,49,0,0,0,0,6,6,31,4,2025-05-05,107,1400 - 1500,2025-05-13 00:00:00,21,9,152,21,A152,Main,791,5,639,21
CLT,Charlotte/Douglas International Airport,187,0,0,0,0,0,0,4,4,4,1,2025-05-05,21,1500 - 1600,2025-05-13 00:00:00,11,6,7,9,A152,Main,191,4,184,11
CLT,Charlotte/Douglas International Airport,607,0,313,41,54,12,0,15,7,36,5,2025-05-05,147,1600 - 1700,2025-05-13 00:00:00,63,27,300,63,A152,Main,1063,10,763,59
CLT,Charlotte/Douglas International Airport,319,0,233,22,0,0,0,13,5,18,3,2025-05-05,102,1700 - 1800,2025-05-13 00:00:00,35,20,44,31,A152,Main,592,12,548,35
CLT,Charlotte/Douglas International Airport,649,0,292,0,0,0,0,10,6,28,6,2025-05-05,173,1800 - 1900,2025-05-13 00:00:00,28,14,163,28,A152,Main,969,9,806,27
CLT,Charlotte/Douglas International Airport,367,0,0,0,0,0,0,4,5,10,2,2025-05-05,46,1900 - 2000,2025-05-13 00:00:00,15,6,21,15,A152,Main,377,4,356,15
CLT,Charlotte/Douglas International Airport,457,0,22,0,0,0,0,6,5,12,3,2025-05-05,70,2000 - 2100,2025-05-13 00:00:00,21,6,54,21,A152,Main,491,6,437,21
CLT,Charlotte/Douglas International Airport,133,0,170,110,41,14,0,25,5,18,3,2025-05-06,80,1200 - 1300,2025-05-14 00:00:00,63,33,218,63,A152,Main,486,19,268,61
CLT,Charlotte/Douglas International Airport,316,0,389,82,0,0,0,17,5,26,4,2025-05-06,107,1400 - 1500,2025-05-14 00:00:00,39,23,140,39,A152,Main,813,16,673,35
CLT,Charlotte/Douglas International Airport,428,0,6,0,0,0,0,5,5,13,2,2025-05-06,68,1500 - 1600,2025-05-14 00:00:00,16,7,80,16,A152,Main,447,4,367,16
CLT,Charlotte/Douglas International Airport,628,0,117,33,0,0,0,9,6,24,4,2025-05-06,149,1600 - 1700,2025-05-14 00:00:00,45,17,166,45,A152,Main,802,7,636,35
CLT,Charlotte/Douglas International Airport,315,0,0,0,0,0,0,4,2,10,2,2025-05-06,36,1700 - 1800,2025-05-14 00:00:00,15,6,13,9,A152,Main,325,4,312,15
CLT,Charlotte/Douglas International Airport,717,0,286,31,1,0,0,10,5,44,6,2025-05-06,164,1800 - 1900,2025-05-14 00:00:00,48,13,179,36,A152,Main,1079,10,900,48
CLT,Charlotte/Douglas International Airport,340,0,26,0,0,0,0,6,6,18,2,2025-05-06,49,1900 - 2000,2025-05-14 00:00:00,25,9,135,25,A152,Main,384,4,249,25
CLT,Charlotte/Douglas International Airport,372,0,0,0,0,0,0,3,6,8,3,2025-05-06,51,2000 - 2100,2025-05-14 00:00:00,13,4,17,12,A152,Main,380,3,363,13
CLT,Charlotte/Douglas International Airport,36,0,201,45,0,0,0,24,6,8,2,2025-05-07,50,1200 - 1300,2025-05-15 00:00:00,38,28,108,38,A152,Main,290,22,182,38
CLT,Charlotte/Douglas International Airport,90,0,40,0,0,0,0,14,5,6,1,2025-05-07,42,1300 - 1400,2025-05-15 00:00:00,24,18,30,24,A152,Main,136,13,106,24
CLT,Charlotte/Douglas International Airport,524,0,99,64,42,0,0,13,5,25,4,2025-05-07,101,1400 - 1500,2025-05-15 00:00:00,54,30,204,54,A152,Main,754,7,550,50
CLT,Charlotte/Douglas International Airport,350,0,0,0,0,0,0,4,5,10,2,2025-05-07,61,1500 - 1600,2025-05-15 00:00:00,14,7,57,14,A152,Main,360,3,303,14
CLT,Charlotte/Douglas International Airport,775,0,130,39,0,0,0,9,6,40,5,2025-05-07,148,1600 - 1700,2025-05-15 00:00:00,37,22,184,37,A152,Main,984,6,800,26
CLT,Charlotte/Douglas International Airport,138,0,65,0,0,0,0,8,4,5,2,2025-05-07,27,1700 - 1800,2025-05-15 00:00:00,29,3,13,20,A152,Main,208,8,195,29
CLT,Charlotte/Douglas International Airport,494,0,9,0,0,0,0,5,4,9,3,2025-05-07,57,1800 - 1900,2025-05-15 00:00:00,18,8,68,18,A152,Main,512,5,444,18
CLT,Charlotte/Douglas International Airport,565,0,114,0,0,0,0,8,5,22,4,2025-05-07,77,1900 - 2000,2025-05-15 00:00:00,26,12,175,26,A152,Main,701,6,526,26
CLT,Charlotte/Douglas International Airport,449,0,0,0,0,0,0,2,5,16,4,2025-05-07,75,2000 - 2100,2025-05-15 00:00:00,10,3,77,10,A152,Main,465,2,388,10
CLT,Charlotte/Douglas International Airport,112,0,276,89,0,0,0,21,11,17,3,2025-05-08,84,1200 - 1300,2025-05-16 00:00:01,41,28,186,41,A152,Main,494,18,308,39
CLT,Charlotte/Douglas International Airport,320,0,109,32,0,0,0,11,7,20,3,2025-05-08,56,1400 - 1500,2025-05-16 00:00:01,38,19,127,38,A152,Main,481,8,354,34
CLT,Charlotte/Douglas International Airport,174,0,203,47,0,0,0,17,7,18,2,2025-05-08,60,1500 - 1600,2025-05-16 00:00:01,38,22,115,38,A152,Main,442,15,327,33
CLT,Charlotte/Douglas International Airport,777,0,146,0,0,0,0,7,7,27,5,2025-05-08,154,1600 - 1700,2025-05-16 00:00:01,28,11,241,28,A152,Main,950,6,709,23
CLT,Charlotte/Douglas International Airport,226,0,37,0,0,0,0,7,5,9,2,2025-05-08,38,1700 - 1800,2025-05-16 00:00:01,26,15,73,26,A152,Main,272,4,199,15
CLT,Charlotte/Douglas International Airport,669,0,49,0,0,0,0,7,4,19,5,2025-05-08,68,1800 - 1900,2025-05-16 00:00:01,28,11,153,28,A152,Main,737,6,584,23
CLT,Charlotte/Douglas International Airport,350,0,62,0,0,0,0,7,5,15,3,2025-05-08,33,1900 - 2000,2025-05-16 00:00:01,22,12,132,22,A152,Main,427,5,295,20
CLT,Charlotte/Douglas International Airport,144,0,0,0,0,0,0,7,3,4,1,2025-05-08,25,2200 - 2300,2025-05-16 00:00:01,14,10,36,14,A152,Main,148,6,112,14
CLT,Charlotte/Douglas International Airport,125,0,0,0,0,0,0,1,3,3,1,2025-05-09,0,0500 - 0600,2025-05-17 00:00:00,10,1,7,5,A152,Main,128,1,121,10
CLT,Charlotte/Douglas International Airport,150,0,229,122,16,0,0,22,5,28,3,2025-05-09,142,1200 - 1300,2025-05-17 00:00:00,52,28,155,52,A152,Main,545,20,390,43
CLT,Charlotte/Douglas International Airport,154,0,0,0,0,0,0,4,5,6,1,2025-05-09,14,1300 - 1400,2025-05-17 00:00:00,14,7,46,14,A152,Main,160,3,114,10
CLT,Charlotte/Douglas International Airport,543,0,74,0,0,0,0,7,6,18,4,2025-05-09,138,1400 - 1500,2025-05-17 00:00:00,23,7,127,16,A152,Main,635,7,508,23
CLT,Charlotte/Douglas International Airport,425,0,0,0,0,0,0,3,6,15,2,2025-05-09,75,1500 - 1600,2025-05-17 00:00:00,12,5,55,11,A152,Main,440,3,385,12
CLT,Charlotte/Douglas International Airport,664,0,104,0,0,0,0,7,6,18,4,2025-05-09,145,1600 - 1700,2025-05-17 00:00:00,23,11,152,23,A152,Main,786,6,634,23
CLT,Charlotte/Douglas International Airport,186,0,0,0,0,0,0,5,4,6,1,2025-05-09,11,1700 - 1800,2025-05-17 00:00:00,14,8,7,14,A152,Main,192,5,185,14
CLT,Charlotte/Douglas International Airport,901,0,114,12,0,0,0,6,6,23,7,2025-05-09,149,1800 - 1900,2025-05-17 00:00:00,34,13,156,34,A152,Main,1050,5,894,32
CLT,Charlotte/Douglas International Airport,544,0,56,51,0,0,0,10,6,23,4,2025-05-09,128,1900 - 2000,2025-05-17 00:00:00,36,8,84,34,A152,Main,674,10,590,36
CLT,Charlotte/Douglas International Airport,278,0,10,0,0,0,0,8,6,16,2,2025-05-09,38,2000 - 2100,2025-05-17 00:00:00,16,10,54,16,A152,Main,304,7,250,16
CLT,Charlotte/Douglas International Airport,270,0,266,71,10,0,0,18,7,26,3,2025-05-10,119,1200 - 1300,2025-05-18 00:00:03,47,27,192,47,A152,Main,643,14,451,43
CLT,Charlotte/Douglas International Airport,8,0,167,5,0,0,0,22,4,9,1,2025-05-10,25,1300 - 1400,2025-05-18 00:00:03,33,26,31,33,A152,Main,189,21,158,30
CLT,Charlotte/Douglas International Airport,509,0,0,0,0,0,0,2,6,17,3,2025-05-10,86,1400 - 1500,2025-05-18 00:00:03,11,3,81,10,A152,Main,526,2,445,11
CLT,Charlotte/Douglas International Airport,583,0,0,0,0,0,0,4,7,16,5,2025-05-10,102,1500 - 1600,2025-05-18 00:00:03,15,3,46,15,A152,Main,599,4,553,14
CLT,Charlotte/Douglas International Airport,1086,0,81,0,0,0,0,6,6,38,6,2025-05-10,240,1600 - 1700,2025-05-18 00:00:03,26,9,125,26,A152,Main,1205,6,1080,20
CLT,Charlotte/Douglas International Airport,653,0,25,118,0,0,0,9,5,25,5,2025-05-10,115,1700 - 1800,2025-05-18 00:00:03,43,8,69,43,A152,Main,821,10,752,43
CLT,Charlotte/Douglas International Airport,979,0,56,0,0,0,0,6,6,36,7,2025-05-10,147,1800 - 1900,2025-05-18 00:00:03,23,8,126,23,A152,Main,1071,5,945,22
CLT,Charlotte/Douglas International Airport,787,0,45,0,0,0,0,6,7,18,5,2025-05-10,71,1900 - 2000,2025-05-18 00:00:03,23,10,124,23,A152,Main,850,5,726,23
CLT,Charlotte/Douglas International Airport,591,0,104,0,0,0,0,9,6,34,5,2025-05-10,131,2000 - 2100,2025-05-18 00:00:03,23,12,52,22,A152,Main,729,9,677,23
CLT,Charlotte/Douglas International Airport,5,0,207,84,43,0,0,30,6,14,2,2025-05-11,64,1200 - 1300,2025-05-19 00:00:00,52,39,116,52,A152,Main,353,26,237,38
CLT,Charlotte/Douglas International Airport,142,0,60,33,0,0,0,14,5,8,1,2025-05-11,33,1300 - 1400,2025-05-19 00:00:00,34,24,115,34,A152,Main,243,5,128,17
CLT,Charlotte/Douglas International Airport,703,0,85,4,0,0,0,6,4,23,4,2025-05-11,106,1400 - 1500,2025-05-19 00:00:00,31,14,142,31,A152,Main,815,5,673,25
CLT,Charlotte/Douglas International Airport,448,0,6,0,0,0,0,3,4,10,2,2025-05-11,69,1500 - 1600,2025-05-19 00:00:00,22,6,53,14,A152,Main,464,3,411,22
CLT,Charlotte/Douglas International Airport,598,0,117,65,0,0,0,11,6,29,4,2025-05-11,124,1600 - 1700,2025-05-19 00:00:00,45,24,172,45,A152,Main,809,7,637,44
CLT,Charlotte/Douglas International Airport,1,0,115,56,0,0,0,28,4,8,1,2025-05-11,27,1700 - 1800,2025-05-19 00:00:00,35,29,8,35,A152,Main,180,27,172,35
CLT,Charlotte/Douglas International Airport,590,0,8,0,0,0,0,3,6,18,4,2025-05-11,128,1800 - 1900,2025-05-19 00:00:00,16,6,103,16,A152,Main,616,3,513,16
CLT,Charlotte/Douglas International Airport,693,0,302,0,0,0,0,10,6,24,6,2025-05-11,150,1900 - 2000,2025-05-19 00:00:00,28,6,121,28,A152,Main,1019,10,898,28
CLT,Charlotte/Douglas International Airport,405,0,3,0,0,0,0,6,5,21,3,2025-05-11,39,2000 - 2100,2025-05-19 00:00:00,16,7,37,13,A152,Main,429,6,392,16
CLT,Charlotte/Douglas International Airport,5,0,137,153,50,0,0,33,8,8,2,2025-05-12,55,1200 - 1300,2025-05-20 00:00:00,59,39,188,59,A152,Main,353,27,165,46
CLT,Charlotte/Douglas International Airport,160,0,0,0,0,0,0,1,7,2,1,2025-05-12,22,1300 - 1400,2025-05-20 00:00:00,8,2,78,8,A152,Main,162,0,84,5
CLT,Charlotte/Douglas International Airport,743,0,17,0,0,0,0,5,6,26,4,2025-05-12,99,1400 - 1500,2025-05-20 00:00:00,19,5,142,15,A152,Main,786,5,644,19
CLT,Charlotte/Douglas International Airport,190,0,0,0,0,0,0,3,3,0,1,2025-05-12,14,1500 - 1600,2025-05-20 00:00:00,9,1,8,6,A152,Main,190,3,182,9
CLT,Charlotte/Douglas International Airport,647,0,115,42,0,0,0,9,7,26,4,2025-05-12,116,1600 - 1700,2025-05-20 00:00:00,44,19,278,44,A152,Main,830,5,552,35
CLT,Charlotte/Douglas International Airport,307,0,131,6,0,0,0,11,5,10,3,2025-05-12,67,1700 - 1800,2025-05-20 00:00:00,31,7,39,26,A152,Main,454,11,415,31
CLT,Charlotte/Douglas International Airport,208,0,284,43,3,0,0,18,5,21,3,2025-05-12,86,1800 - 1900,2025-05-20 00:00:00,49,23,88,49,A152,Main,559,17,471,39
CLT,Charlotte/Douglas International Airport,489,0,485,58,44,0,0,17,5,51,6,2025-05-12,151,1900 - 2000,2025-05-20 00:00:00,55,38,143,55,A152,Main,1127,14,984,49
CLT,Charlotte/Douglas International Airport,218,0,0,0,0,0,0,6,5,10,2,2025-05-12,30,2000 - 2100,2025-05-20 00:00:00,12,7,30,12,A152,Main,228,6,198,12
CLT,Charlotte/Douglas International Airport,196,0,107,75,60,40,0,26,6,18,3,2025-05-13,85,1200 - 1300,2025-05-21 00:00:00,77,46,186,77,A152,Main,496,14,310,58
CLT,Charlotte/Douglas International Airport,618,0,94,23,0,0,0,8,5,25,4,2025-05-13,114,1400 - 1500,2025-05-21 00:00:00,38,17,165,38,A152,Main,760,6,595,26
CLT,Charlotte/Douglas International Airport,448,0,138,80,24,1,0,14,5,28,4,2025-05-13,144,1500 - 1600,2025-05-21 00:00:00,68,19,125,68,A152,Main,719,13,594,60
CLT,Charlotte/Douglas International Airport,430,0,146,67,3,0,0,12,5,24,3,2025-05-13,90,1600 - 1700,2025-05-21 00:00:00,52,27,120,52,A152,Main,670,9,550,39
CLT,Charlotte/Douglas International Airport,263,0,12,0,0,0,0,7,5,9,2,2025-05-13,20,1700 - 1800,2025-05-21 00:00:00,17,9,36,17,A152,Main,284,6,248,17
CLT,Charlotte/Douglas International Airport,397,0,168,25,0,1,163,31,4,25,4,2025-05-13,124,1800 - 1900,2025-05-21 00:00:00,108,24,133,106,A152,Main,779,32,646,108
