AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
HNL,Honolulu International Airport,576,0,301,0,0,0,0,12,29,26,3,2025-03-16,73,0800 - 0900,2025-03-24 00:00:00,30,15,590,30,A321,Main Overseas Terminal,903,7,313,30
HNL,Honolulu International Airport,841,0,719,343,89,103,0,22,29,66,9,2025-03-16,147,0900 - 1000,2025-03-24 00:00:00,87,28,1491,87,A321,Main Overseas Terminal,2161,11,670,55
HNL,Honolulu International Airport,275,0,331,237,138,64,0,28,28,26,5,2025-03-16,43,1000 - 1100,2025-03-24 00:00:00,78,32,661,78,A321,Main Overseas Terminal,1071,22,410,73
HNL,Honolulu International Airport,67,0,51,20,0,0,0,15,5,5,1,2025-03-17,8,0200 - 0300,2025-03-25 00:00:00,35,16,114,35,A321,Main Overseas Terminal,143,11,29,34
HNL,Honolulu International Airport,198,0,128,97,48,0,0,21,14,15,2,2025-03-17,21,0500 - 0600,2025-03-25 00:00:00,52,27,326,52,A321,Main Overseas Terminal,486,9,160,49
HNL,Honolulu International Airport,78,0,75,4,0,0,0,16,11,4,1,2025-03-17,23,0600 - 0700,2025-03-25 00:00:00,32,22,56,29,A321,Main Overseas Terminal,161,13,105,32
HNL,Honolulu International Airport,519,0,211,82,0,0,0,14,26,18,3,2025-03-17,43,0800 - 0900,2025-03-25 00:00:00,41,17,633,41,A321,Main Overseas Terminal,830,7,197,19
HNL,Honolulu International Airport,766,0,496,307,156,116,0,23,30,64,9,2025-03-17,117,0900 - 1000,2025-03-25 00:00:00,78,29,1316,78,A321,Main Overseas Terminal,1905,12,589,71
HNL,Honolulu International Airport,26,0,97,94,124,0,0,36,19,9,2,2025-03-17,11,1000 - 1100,2025-03-25 00:00:00,60,41,277,60,A321,Main Overseas Terminal,350,20,73,54
HNL,Honolulu International Airport,10,0,0,0,0,0,0,6,1,2,1,2025-03-17,0,1100 - 1200,2025-03-25 00:00:00,11,5,10,10,A321,Main Overseas Terminal,12,10,2,11
HNL,Honolulu International Airport,191,0,0,0,0,0,0,4,12,6,1,2025-03-17,12,1200 - 1300,2025-03-25 00:00:00,14,6,114,14,A321,Main Overseas Terminal,197,1,83,13
HNL,Honolulu International Airport,301,0,237,134,12,0,0,19,24,21,3,2025-03-18,30,0700 - 0800,2025-03-26 00:00:00,47,23,493,47,A321,Main Overseas Terminal,705,12,212,38
HNL,Honolulu International Airport,649,0,741,322,76,11,0,21,27,55,6,2025-03-18,68,0800 - 0900,2025-03-26 00:00:00,64,24,1408,64,A321,Main Overseas Terminal,1854,12,446,52
HNL,Honolulu International Airport,110,0,372,246,267,298,100,46,26,40,7,2025-03-18,81,0900 - 1000,2025-03-26 00:00:00,114,54,1056,114,A321,Main Overseas Terminal,1433,23,377,84
HNL,Honolulu International Airport,65,0,180,218,215,336,36,50,20,40,5,2025-03-18,49,1000 - 1100,2025-03-26 00:00:00,104,61,494,104,A321,Main Overseas Terminal,1090,41,596,102
HNL,Honolulu International Airport,82,0,48,4,0,0,0,12,5,3,1,2025-03-19,5,0300 - 0400,2025-03-27 00:00:00,31,15,115,31,A321,Main Overseas Terminal,137,1,22,10
HNL,Honolulu International Airport,99,0,2,0,0,0,0,2,4,4,1,2025-03-19,3,0500 - 0600,2025-03-27 00:00:00,19,2,7,8,A321,Main Overseas Terminal,105,2,98,19
HNL,Honolulu International Airport,159,0,110,32,0,0,0,14,9,12,1,2025-03-19,8,0600 - 0700,2025-03-27 00:00:00,35,14,265,35,A321,Main Overseas Terminal,313,10,48,31
HNL,Honolulu International Airport,184,0,85,0,0,0,0,11,19,7,1,2025-03-19,14,0700 - 0800,2025-03-27 00:00:00,25,13,206,25,A321,Main Overseas Terminal,276,4,70,14
HNL,Honolulu International Airport,110,0,543,389,234,88,0,34,27,41,5,2025-03-19,35,0800 - 0900,2025-03-27 00:00:00,82,35,1281,82,A321,Main Overseas Terminal,1405,26,124,59
HNL,Honolulu International Airport,100,0,281,466,469,348,7,45,28,54,7,2025-03-19,53,0900 - 1000,2025-03-27 00:00:00,101,50,1422,101,A321,Main Overseas Terminal,1725,24,303,67
HNL,Honolulu International Airport,96,0,106,11,0,0,0,16,18,4,1,2025-03-19,25,1000 - 1100,2025-03-27 00:00:00,34,23,78,34,A321,Main Overseas Terminal,217,12,139,33
HNL,Honolulu International Airport,131,0,63,0,0,0,0,12,14,7,1,2025-03-19,0,1100 - 1200,2025-03-27 00:00:00,25,12,174,25,A321,Main Overseas Terminal,201,11,27,25
HNL,Honolulu International Airport,488,0,272,26,0,0,0,12,19,25,3,2025-03-20,46,0700 - 0800,2025-03-28 00:00:00,38,15,474,38,A321,Main Overseas Terminal,811,8,337,32
HNL,Honolulu International Airport,521,0,509,173,80,40,0,21,26,40,4,2025-03-20,52,0800 - 0900,2025-03-28 00:00:00,77,23,1103,77,A321,Main Overseas Terminal,1363,14,260,39
HNL,Honolulu International Airport,428,0,445,282,420,275,13,35,26,51,8,2025-03-20,99,0900 - 1000,2025-03-28 00:00:00,95,44,1198,95,A321,Main Overseas Terminal,1914,21,716,95
HNL,Honolulu International Airport,59,0,140,178,104,27,0,34,21,15,2,2025-03-20,35,1000 - 1100,2025-03-28 00:00:00,65,38,403,65,A321,Main Overseas Terminal,523,19,120,45
HNL,Honolulu International Airport,106,0,63,5,0,0,0,12,5,5,1,2025-03-20,48,1600 - 1700,2025-03-28 00:00:00,32,16,40,32,A321,Main Overseas Terminal,179,12,139,32
HNL,Honolulu International Airport,55,0,50,0,0,0,0,14,4,3,1,2025-03-20,5,2000 - 2100,2025-03-28 00:00:00,29,15,27,28,A321,Main Overseas Terminal,108,13,81,29
HNL,Honolulu International Airport,82,0,44,7,0,0,0,13,5,6,1,2025-03-21,7,0400 - 0500,2025-03-29 00:00:00,33,18,82,33,A321,Main Overseas Terminal,139,5,57,15
HNL,Honolulu International Airport,49,0,158,106,0,0,0,25,13,9,1,2025-03-21,13,0500 - 0600,2025-03-29 00:00:00,42,30,202,42,A321,Main Overseas Terminal,322,18,120,41
HNL,Honolulu International Airport,229,0,100,152,59,0,0,23,16,13,2,2025-03-21,15,0600 - 0700,2025-03-29 00:00:00,53,36,241,53,A321,Main Overseas Terminal,553,14,312,49
HNL,Honolulu International Airport,662,0,276,59,0,0,0,13,24,30,3,2025-03-21,56,0700 - 0800,2025-03-29 00:00:00,38,17,589,38,A321,Main Overseas Terminal,1027,7,438,35
HNL,Honolulu International Airport,501,0,246,0,0,0,0,11,29,22,3,2025-03-21,55,0800 - 0900,2025-03-29 00:00:00,30,15,462,30,A321,Main Overseas Terminal,769,6,307,26
HNL,Honolulu International Airport,735,0,573,326,92,95,0,22,31,59,8,2025-03-21,96,0900 - 1000,2025-03-29 00:00:00,80,28,1247,80,A321,Main Overseas Terminal,1880,12,633,71
HNL,Honolulu International Airport,474,0,211,156,100,20,0,21,25,28,4,2025-03-21,75,1000 - 1100,2025-03-29 00:00:00,73,34,438,73,A321,Main Overseas Terminal,989,11,551,56
HNL,Honolulu International Airport,126,0,13,0,0,0,0,7,13,2,1,2025-03-22,2,0500 - 0600,2025-03-30 00:00:03,27,8,123,27,A321,Main Overseas Terminal,141,1,18,11
HNL,Honolulu International Airport,662,0,334,0,0,0,0,12,26,30,3,2025-03-22,90,0700 - 0800,2025-03-30 00:00:03,30,17,399,30,A321,Main Overseas Terminal,1026,10,627,23
HNL,Honolulu International Airport,1285,0,495,0,0,0,0,11,34,56,7,2025-03-22,165,0800 - 0900,2025-03-30 00:00:03,30,14,898,30,A321,Main Overseas Terminal,1836,8,938,30
HNL,Honolulu International Airport,804,0,557,128,11,0,0,16,30,52,6,2025-03-22,78,0900 - 1000,2025-03-30 00:00:03,50,18,884,50,A321,Main Overseas Terminal,1552,13,668,50
HNL,Honolulu International Airport,382,0,66,0,0,0,0,9,25,15,2,2025-03-22,81,1000 - 1100,2025-03-30 00:00:03,30,13,149,30,A321,Main Overseas Terminal,463,8,314,22
HNL,Honolulu International Airport,95,0,27,0,0,0,0,7,4,4,1,2025-03-22,21,2100 - 2200,2025-03-30 00:00:03,21,7,34,20,A321,Main Overseas Terminal,126,8,92,21
HNL,Honolulu International Airport,188,0,262,110,0,0,0,20,16,22,2,2025-03-23,41,0500 - 0600,2025-03-31 00:00:00,40,22,275,40,A321,Main Overseas Terminal,582,18,307,34
HNL,Honolulu International Airport,272,0,0,0,0,0,0,3,14,6,1,2025-03-23,52,0700 - 0800,2025-03-31 00:00:00,13,5,54,12,A321,Main Overseas Terminal,278,2,224,13
HNL,Honolulu International Airport,1119,0,765,104,0,0,0,14,26,62,7,2025-03-23,162,0800 - 0900,2025-03-31 00:00:00,43,18,737,43,A321,Main Overseas Terminal,2050,12,1313,43
HNL,Honolulu International Airport,929,0,363,123,0,0,0,12,28,52,6,2025-03-23,88,0900 - 1000,2025-03-31 00:00:00,45,14,866,45,A321,Main Overseas Terminal,1467,8,601,29
HNL,Honolulu International Airport,503,0,457,51,0,0,0,15,25,45,4,2025-03-23,107,1000 - 1100,2025-03-31 00:00:00,45,19,346,45,A321,Main Overseas Terminal,1056,14,710,34
HNL,Honolulu International Airport,108,0,33,0,0,0,0,8,6,5,1,2025-03-24,6,0200 - 0300,2025-04-01 00:00:00,26,11,91,26,A321,Main Overseas Terminal,146,3,55,13
HNL,Honolulu International Airport,146,0,10,0,0,0,0,7,7,3,1,2025-03-24,31,0500 - 0600,2025-04-01 00:00:00,19,10,26,17,A321,Main Overseas Terminal,159,7,133,19
HNL,Honolulu International Airport,275,0,26,0,0,0,0,5,10,3,1,2025-03-24,10,0600 - 0700,2025-04-01 00:00:00,19,9,141,19,A321,Main Overseas Terminal,304,2,163,15
HNL,Honolulu International Airport,298,0,175,0,0,0,0,12,18,15,2,2025-03-24,48,0700 - 0800,2025-04-01 00:00:00,29,16,138,29,A321,Main Overseas Terminal,488,10,350,26
HNL,Honolulu International Airport,691,0,628,291,67,0,0,20,27,60,6,2025-03-24,92,0800 - 0900,2025-04-01 00:00:00,54,25,1105,54,A321,Main Overseas Terminal,1737,12,632,31
HNL,Honolulu International Airport,448,0,480,309,13,0,0,21,31,31,5,2025-03-24,62,0900 - 1000,2025-04-01 00:00:00,47,24,730,47,A321,Main Overseas Terminal,1281,17,551,40
HNL,Honolulu International Airport,651,0,76,0,0,0,0,9,27,24,3,2025-03-24,47,1000 - 1100,2025-04-01 00:00:00,22,11,364,22,A321,Main Overseas Terminal,751,7,387,19
HNL,Honolulu International Airport,227,0,22,0,0,0,0,6,9,6,1,2025-03-25,3,0600 - 0700,2025-04-02 00:00:00,29,7,35,28,A321,Main Overseas Terminal,255,6,220,29
HNL,Honolulu International Airport,385,0,354,36,0,0,0,15,25,26,3,2025-03-25,72,0700 - 0800,2025-04-02 00:00:00,36,19,278,36,A321,Main Overseas Terminal,801,13,523,33
HNL,Honolulu International Airport,594,0,642,437,170,19,0,24,30,65,6,2025-03-25,66,0800 - 0900,2025-04-02 00:00:00,65,27,1505,65,A321,Main Overseas Terminal,1927,13,422,41
HNL,Honolulu International Airport,530,0,674,433,145,0,0,24,31,51,7,2025-03-25,132,0900 - 1000,2025-04-02 00:00:00,60,34,738,60,A321,Main Overseas Terminal,1833,17,1095,56
HNL,Honolulu International Airport,395,0,173,0,0,0,0,10,29,18,3,2025-03-25,47,1000 - 1100,2025-04-02 00:00:00,29,13,309,29,A321,Main Overseas Terminal,586,7,277,29
HNL,Honolulu International Airport,7,0,0,0,0,0,0,0,1,0,1,2025-03-26,0,0100 - 0200,2025-04-03 00:00:00,0,0,3,0,A321,Main Overseas Terminal,7,0,4,0
HNL,Honolulu International Airport,78,0,43,17,0,0,0,14,5,4,1,2025-03-26,8,0200 - 0300,2025-04-03 00:00:00,35,18,111,35,A321,Main Overseas Terminal,142,2,31,13
HNL,Honolulu International Airport,152,0,140,78,9,0,0,19,10,13,2,2025-03-26,4,0600 - 0700,2025-04-03 00:00:00,47,29,119,47,A321,Main Overseas Terminal,392,14,273,40
HNL,Honolulu International Airport,256,0,12,2,0,0,0,8,19,9,1,2025-03-26,33,0700 - 0800,2025-04-03 00:00:00,31,9,64,16,A321,Main Overseas Terminal,279,7,215,31
HNL,Honolulu International Airport,912,0,826,157,21,0,0,17,30,59,7,2025-03-26,126,0800 - 0900,2025-04-03 00:00:00,53,20,1244,53,A321,Main Overseas Terminal,1975,11,731,33
HNL,Honolulu International Airport,338,0,524,70,0,0,0,18,26,25,4,2025-03-26,75,0900 - 1000,2025-04-03 00:00:00,40,22,574,40,A321,Main Overseas Terminal,957,13,383,30
HNL,Honolulu International Airport,327,0,397,88,16,0,0,19,18,26,3,2025-03-26,56,1000 - 1100,2025-04-03 00:00:00,48,21,351,48,A321,Main Overseas Terminal,854,17,503,48
HNL,Honolulu International Airport,59,0,24,31,25,0,0,23,3,4,1,2025-03-27,10,0200 - 0300,2025-04-04 00:00:00,57,28,108,57,A321,Main Overseas Terminal,143,5,35,47
HNL,Honolulu International Airport,72,0,77,71,33,0,0,27,7,7,1,2025-03-27,4,0500 - 0600,2025-04-04 00:00:00,51,33,185,51,A321,Main Overseas Terminal,260,12,75,29
HNL,Honolulu International Airport,209,0,50,0,0,0,0,7,9,6,1,2025-03-27,19,0700 - 0800,2025-04-04 00:00:00,23,9,155,23,A321,Main Overseas Terminal,265,4,110,22
HNL,Honolulu International Airport,589,0,365,77,0,0,0,14,26,28,3,2025-03-27,42,0800 - 0900,2025-04-04 00:00:00,38,17,647,38,A321,Main Overseas Terminal,1059,10,412,34
HNL,Honolulu International Airport,1146,0,799,236,8,0,0,16,25,66,10,2025-03-27,149,0900 - 1000,2025-04-04 00:00:00,47,18,1191,47,A321,Main Overseas Terminal,2255,13,1064,34
HNL,Honolulu International Airport,301,0,265,108,39,0,0,19,20,26,3,2025-03-27,40,1000 - 1100,2025-04-04 00:00:00,58,25,394,56,A321,Main Overseas Terminal,739,13,345,58
HNL,Honolulu International Airport,87,0,34,0,0,0,0,10,4,1,1,2025-03-27,12,2100 - 2200,2025-04-04 00:00:00,25,11,43,24,A321,Main Overseas Terminal,122,9,79,25
HNL,Honolulu International Airport,2,3,1,0,0,29,9,80,2,2,1,2025-03-28,0,0300 - 0400,2025-04-05 00:00:00,134,9,3,16,A321,Main Overseas Terminal,46,85,43,134
HNL,Honolulu International Airport,187,0,11,0,0,0,0,5,8,7,1,2025-03-28,0,0500 - 0600,2025-04-05 00:00:00,19,6,39,19,A321,Main Overseas Terminal,205,4,166,19
HNL,Honolulu International Airport,284,0,195,70,0,0,0,15,24,15,2,2025-03-28,40,0700 - 0800,2025-04-05 00:00:00,39,20,197,39,A321,Main Overseas Terminal,564,13,367,38
HNL,Honolulu International Airport,620,0,481,77,0,0,0,15,31,39,4,2025-03-28,62,0800 - 0900,2025-04-05 00:00:00,37,18,820,37,A321,Main Overseas Terminal,1217,10,397,35
HNL,Honolulu International Airport,935,0,942,207,33,0,0,17,37,59,8,2025-03-28,98,0900 - 1000,2025-04-05 00:00:00,51,19,1483,51,A321,Main Overseas Terminal,2176,14,693,39
HNL,Honolulu International Airport,606,0,472,263,154,70,0,24,30,56,6,2025-03-28,159,1000 - 1100,2025-04-05 00:00:00,73,34,814,73,A321,Main Overseas Terminal,1621,13,807,53
HNL,Honolulu International Airport,78,0,205,0,0,0,0,19,21,13,1,2025-03-28,13,1100 - 1200,2025-04-05 00:00:00,28,20,91,28,A321,Main Overseas Terminal,296,19,205,28
HNL,Honolulu International Airport,84,0,53,0,0,0,0,12,5,4,1,2025-03-29,7,0200 - 0300,2025-04-06 00:00:00,30,15,109,30,A321,Main Overseas Terminal,141,2,32,17
HNL,Honolulu International Airport,690,0,499,157,48,0,0,18,30,38,5,2025-03-29,126,0800 - 0900,2025-04-06 00:00:00,54,22,915,54,A321,Main Overseas Terminal,1432,11,517,38
HNL,Honolulu International Airport,641,0,642,124,0,0,0,17,29,44,6,2025-03-29,160,0900 - 1000,2025-04-06 00:00:00,39,21,654,39,A321,Main Overseas Terminal,1451,13,797,39
HNL,Honolulu International Airport,601,0,508,181,21,4,0,18,29,44,5,2025-03-29,90,1000 - 1100,2025-04-06 00:00:00,62,21,694,61,A321,Main Overseas Terminal,1359,15,665,62
HNL,Honolulu International Airport,232,0,33,0,0,0,0,6,26,10,1,2025-03-29,25,1100 - 1200,2025-04-06 00:00:00,25,10,98,25,A321,Main Overseas Terminal,275,4,177,25
HNL,Honolulu International Airport,208,0,24,0,0,0,0,6,6,8,1,2025-03-29,30,1800 - 1900,2025-04-06 00:00:00,19,8,72,19,A321,Main Overseas Terminal,240,5,168,19
HNL,Honolulu International Airport,74,0,57,0,0,0,0,13,4,6,1,2025-03-29,14,2100 - 2200,2025-04-06 00:00:00,25,10,37,21,A321,Main Overseas Terminal,137,15,100,25
HNL,Honolulu International Airport,258,0,7,0,0,0,0,6,12,9,1,2025-03-30,16,0500 - 0600,2025-04-07 00:00:01,16,7,186,16,A321,Main Overseas Terminal,274,3,88,14
HNL,Honolulu International Airport,150,0,111,40,0,0,0,16,20,14,1,2025-03-30,11,0600 - 0700,2025-04-07 00:00:01,43,19,229,43,A321,Main Overseas Terminal,315,7,86,24
HNL,Honolulu International Airport,339,0,178,0,0,0,0,11,20,21,2,2025-03-30,69,0700 - 0800,2025-04-07 00:00:01,30,18,201,30,A321,Main Overseas Terminal,538,7,337,30
HNL,Honolulu International Airport,695,0,260,4,0,0,0,11,24,23,3,2025-03-30,94,0800 - 0900,2025-04-07 00:00:01,31,14,569,31,A321,Main Overseas Terminal,982,8,413,26
HNL,Honolulu International Airport,815,0,694,324,28,0,0,19,28,69,7,2025-03-30,153,0900 - 1000,2025-04-07 00:00:01,50,22,1040,50,A321,Main Overseas Terminal,1930,15,890,45
HNL,Honolulu International Airport,767,0,668,471,103,22,0,22,28,69,8,2025-03-30,210,1000 - 1100,2025-04-07 00:00:01,64,24,1049,64,A321,Main Overseas Terminal,2100,19,1051,64
HNL,Honolulu International Airport,89,0,49,5,0,0,0,12,5,3,1,2025-03-31,1,0200 - 0300,2025-04-08 00:00:00,32,14,117,32,A321,Main Overseas Terminal,146,3,29,25
HNL,Honolulu International Airport,161,0,10,140,92,89,0,36,13,9,2,2025-03-31,61,0500 - 0600,2025-04-08 00:00:00,79,48,286,79,A321,Main Overseas Terminal,501,20,215,52
HNL,Honolulu International Airport,205,0,25,0,0,0,0,6,8,8,1,2025-03-31,16,0600 - 0700,2025-04-08 00:00:00,23,12,53,23,A321,Main Overseas Terminal,238,5,185,20
HNL,Honolulu International Airport,424,0,444,236,3,0,0,20,18,36,4,2025-03-31,60,0800 - 0900,2025-04-08 00:00:00,46,23,776,46,A321,Main Overseas Terminal,1143,12,367,40
HNL,Honolulu International Airport,608,0,391,0,0,0,0,12,19,36,5,2025-03-31,102,0900 - 1000,2025-04-08 00:00:00,30,13,506,30,A321,Main Overseas Terminal,1035,11,529,30
HNL,Honolulu International Airport,393,0,477,280,59,6,0,22,23,42,5,2025-03-31,56,1000 - 1100,2025-04-08 00:00:00,85,25,875,62,A321,Main Overseas Terminal,1257,15,382,85
HNL,Honolulu International Airport,146,0,111,0,0,0,0,14,18,8,1,2025-03-31,36,1100 - 1200,2025-04-08 00:00:00,26,16,125,26,A321,Main Overseas Terminal,265,12,140,26
HNL,Honolulu International Airport,207,0,17,0,0,0,0,5,9,7,1,2025-04-01,3,0500 - 0600,2025-04-09 00:00:00,25,8,32,24,A321,Main Overseas Terminal,231,5,199,25
HNL,Honolulu International Airport,207,0,0,0,0,0,0,3,12,9,1,2025-04-01,25,0600 - 0700,2025-04-09 00:00:00,11,3,117,11,A321,Main Overseas Terminal,216,2,99,11
HNL,Honolulu International Airport,532,0,348,173,4,0,0,17,24,34,4,2025-04-01,96,0800 - 0900,2025-04-09 00:00:00,47,22,668,47,A321,Main Overseas Terminal,1091,8,423,36
HNL,Honolulu International Airport,481,0,454,445,163,0,0,25,29,40,6,2025-04-01,71,0900 - 1000,2025-04-09 00:00:00,60,29,1154,60,A321,Main Overseas Terminal,1583,13,429,48
HNL,Honolulu International Airport,441,0,506,354,171,98,0,28,29,49,7,2025-04-01,78,1000 - 1100,2025-04-09 00:00:00,88,31,1029,88,A321,Main Overseas Terminal,1619,22,590,86
HNL,Honolulu International Airport,78,0,58,43,0,0,0,19,14,6,1,2025-04-01,25,1100 - 1200,2025-04-09 00:00:00,39,27,105,39,A321,Main Overseas Terminal,185,10,80,38
HNL,Honolulu International Airport,75,0,45,18,0,0,0,14,5,2,1,2025-04-02,3,0200 - 0300,2025-04-10 00:00:00,35,16,117,35,A321,Main Overseas Terminal,140,3,23,28
HNL,Honolulu International Airport,136,0,12,0,0,0,0,3,10,3,1,2025-04-02,0,0500 - 0600,2025-04-10 00:00:00,23,7,5,23,A321,Main Overseas Terminal,151,3,146,23
HNL,Honolulu International Airport,193,0,193,71,0,0,0,17,18,15,2,2025-04-02,23,0600 - 0700,2025-04-10 00:00:00,38,21,364,38,A321,Main Overseas Terminal,472,6,108,36
HNL,Honolulu International Airport,148,0,93,0,0,0,0,13,17,4,1,2025-04-02,20,0700 - 0800,2025-04-10 00:00:00,28,15,148,28,A321,Main Overseas Terminal,245,12,97,26
HNL,Honolulu International Airport,660,0,196,0,0,0,0,10,30,29,3,2025-04-02,55,0800 - 0900,2025-04-10 00:00:00,25,11,651,25,A321,Main Overseas Terminal,885,6,234,25
HNL,Honolulu International Airport,417,0,240,156,0,0,0,16,32,23,5,2025-04-02,69,0900 - 1000,2025-04-10 00:00:00,41,21,534,41,A321,Main Overseas Terminal,836,9,302,40
HNL,Honolulu International Airport,633,0,93,64,0,0,0,11,33,29,4,2025-04-02,46,1000 - 1100,2025-04-10 00:00:00,40,12,628,40,A321,Main Overseas Terminal,819,8,191,30
HNL,Honolulu International Airport,345,0,97,0,0,0,0,10,27,12,2,2025-04-02,23,1100 - 1200,2025-04-10 00:00:00,28,13,265,28,A321,Main Overseas Terminal,454,7,189,28
HNL,Honolulu International Airport,157,0,0,0,0,0,0,3,15,2,1,2025-04-02,14,1200 - 1300,2025-04-10 00:00:00,13,5,84,13,A321,Main Overseas Terminal,159,2,75,10
HNL,Honolulu International Airport,7,0,0,0,0,0,0,6,1,2,1,2025-04-02,0,1600 - 1700,2025-04-10 00:00:00,13,0,0,0,A321,Main Overseas Terminal,9,6,9,13
HNL,Honolulu International Airport,70,0,41,26,0,0,0,16,4,3,1,2025-04-03,9,0300 - 0400,2025-04-11 00:00:00,39,19,112,39,A321,Main Overseas Terminal,140,2,28,19
HNL,Honolulu International Airport,113,0,146,47,0,0,0,19,11,8,1,2025-04-03,19,0500 - 0600,2025-04-11 00:00:00,38,21,243,38,A321,Main Overseas Terminal,314,12,71,21
HNL,Honolulu International Airport,136,0,0,0,0,0,0,2,10,3,1,2025-04-03,5,0600 - 0700,2025-04-11 00:00:00,10,4,79,10,A321,Main Overseas Terminal,139,0,60,7
HNL,Honolulu International Airport,51,0,75,0,0,0,0,17,10,1,1,2025-04-03,8,0700 - 0800,2025-04-11 00:00:00,29,18,66,29,A321,Main Overseas Terminal,127,15,61,29
HNL,Honolulu International Airport,442,0,193,30,0,0,0,13,21,17,3,2025-04-03,45,0800 - 0900,2025-04-11 00:00:00,35,16,478,35,A321,Main Overseas Terminal,682,5,204,22
HNL,Honolulu International Airport,466,0,138,36,0,0,0,11,23,16,3,2025-04-03,55,0900 - 1000,2025-04-11 00:00:00,39,16,364,39,A321,Main Overseas Terminal,656,5,292,30
HNL,Honolulu International Airport,791,0,291,144,78,21,0,17,22,44,7,2025-04-03,97,1000 - 1100,2025-04-11 00:00:00,66,17,728,66,A321,Main Overseas Terminal,1369,16,641,66
HNL,Honolulu International Airport,93,0,81,35,9,0,0,19,4,8,1,2025-04-03,37,1500 - 1600,2025-04-11 00:00:00,49,29,85,49,A321,Main Overseas Terminal,226,14,141,30
HNL,Honolulu International Airport,4,0,0,0,0,0,0,1,1,2,1,2025-04-03,0,1900 - 2000,2025-04-11 00:00:00,3,1,6,3,A321,Main Overseas Terminal,6,0,0,0
HNL,Honolulu International Airport,64,0,24,18,0,0,0,15,3,3,1,2025-04-03,12,2000 - 2100,2025-04-11 00:00:00,44,22,37,43,A321,Main Overseas Terminal,109,12,72,44
HNL,Honolulu International Airport,204,0,27,13,0,0,0,9,8,9,1,2025-04-04,11,0500 - 0600,2025-04-12 00:00:00,44,10,34,44,A321,Main Overseas Terminal,253,9,219,43
HNL,Honolulu International Airport,92,0,207,118,33,0,0,25,12,13,2,2025-04-04,20,0600 - 0700,2025-04-12 00:00:00,59,29,313,59,A321,Main Overseas Terminal,463,18,150,48
HNL,Honolulu International Airport,133,0,84,8,0,0,0,14,10,6,1,2025-04-04,8,0700 - 0800,2025-04-12 00:00:00,32,16,167,32,A321,Main Overseas Terminal,231,8,64,29
HNL,Honolulu International Airport,267,0,384,105,0,0,0,19,19,25,4,2025-04-04,46,0800 - 0900,2025-04-12 00:00:00,45,22,573,45,A321,Main Overseas Terminal,781,12,208,42
HNL,Honolulu International Airport,441,0,475,83,0,0,0,17,24,28,5,2025-04-04,71,0900 - 1000,2025-04-12 00:00:00,41,20,691,41,A321,Main Overseas Terminal,1027,10,336,34
HNL,Honolulu International Airport,591,0,359,234,88,86,8,23,22,40,7,2025-04-04,99,1000 - 1100,2025-04-12 00:00:00,94,26,983,94,A321,Main Overseas Terminal,1406,18,423,83
