AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
BOS,Boston Logan International Airport,211,0,85,0,0,0,0,12,9,5,2,2025-03-27,73,1100 - 1200,2025-04-04 00:00:00,21,10,46,20,A041,Terminal E,301,12,255,21
BOS,Boston Logan International Airport,216,0,6,0,0,0,0,8,9,5,2,2025-03-27,61,1200 - 1300,2025-04-04 00:00:00,17,10,51,16,A041,Terminal E,227,8,176,17
BOS,Boston Logan International Airport,361,0,39,0,0,0,0,9,17,8,3,2025-03-27,56,1300 - 1400,2025-04-04 00:00:00,18,8,103,17,A041,Terminal E,408,10,305,18
BOS,Boston Logan International Airport,508,0,429,75,0,0,0,16,20,32,5,2025-03-27,133,1400 - 1500,2025-04-04 00:00:00,39,19,479,39,A041,Terminal E,1044,14,565,39
BOS,Boston Logan International Airport,399,0,270,19,0,0,0,14,16,24,5,2025-03-27,124,1500 - 1600,2025-04-04 00:00:00,32,18,290,32,A041,Terminal E,712,12,422,27
BOS,Boston Logan International Airport,337,0,57,0,0,0,0,11,11,11,3,2025-03-27,70,1600 - 1700,2025-04-04 00:00:00,20,12,72,20,A041,Terminal E,405,11,333,20
BOS,Boston Logan International Airport,267,0,110,0,0,0,0,11,11,11,3,2025-03-27,35,1700 - 1800,2025-04-04 00:00:00,22,12,79,22,A041,Terminal E,388,11,309,22
BOS,Boston Logan International Airport,489,0,292,32,0,0,0,14,13,22,5,2025-03-27,125,1800 - 1900,2025-04-04 00:00:00,35,18,261,35,A041,Terminal E,835,12,574,29
BOS,Boston Logan International Airport,483,0,262,0,0,0,0,13,15,15,5,2025-03-27,90,1900 - 2000,2025-04-04 00:00:00,28,13,262,27,A041,Terminal E,760,12,498,28
BOS,Boston Logan International Airport,367,0,311,13,0,0,0,14,15,13,5,2025-03-27,89,2000 - 2100,2025-04-04 00:00:00,31,11,113,30,A041,Terminal E,704,15,591,31
BOS,Boston Logan International Airport,167,0,357,155,63,41,0,27,10,21,5,2025-03-27,85,2100 - 2200,2025-04-04 00:00:00,74,38,270,74,A041,Terminal E,804,22,534,61
BOS,Boston Logan International Airport,390,0,149,0,0,0,0,10,13,21,3,2025-03-27,84,2200 - 2300,2025-04-04 00:00:00,27,13,180,27,A041,Terminal E,560,9,380,27
BOS,Boston Logan International Airport,47,0,96,103,81,4,0,33,7,8,2,2025-03-28,9,0700 - 0800,2025-04-05 00:00:00,62,36,188,62,A041,Terminal E,339,28,151,62
BOS,Boston Logan International Airport,114,0,62,66,36,0,0,23,4,9,2,2025-03-28,38,0900 - 1000,2025-04-05 00:00:00,58,25,131,57,A041,Terminal E,287,22,156,58
BOS,Boston Logan International Airport,135,0,171,11,0,0,0,17,10,7,2,2025-03-28,94,1200 - 1300,2025-04-05 00:00:00,35,21,46,34,A041,Terminal E,324,16,278,35
BOS,Boston Logan International Airport,479,0,62,0,0,0,0,11,17,17,3,2025-03-28,55,1300 - 1400,2025-04-05 00:00:00,25,11,154,25,A041,Terminal E,558,10,404,24
BOS,Boston Logan International Airport,849,0,786,275,5,0,0,18,20,60,9,2025-03-28,368,1400 - 1500,2025-04-05 00:00:00,47,25,661,47,A041,Terminal E,1975,15,1314,46
BOS,Boston Logan International Airport,393,0,195,113,0,0,0,18,18,22,4,2025-03-28,106,1500 - 1600,2025-04-05 00:00:00,45,22,365,45,A041,Terminal E,723,13,358,44
BOS,Boston Logan International Airport,296,0,128,0,0,0,0,12,14,14,3,2025-03-28,48,1600 - 1700,2025-04-05 00:00:00,26,11,79,26,A041,Terminal E,438,12,359,26
BOS,Boston Logan International Airport,543,0,405,23,0,0,0,14,13,29,6,2025-03-28,152,1700 - 1800,2025-04-05 00:00:00,38,19,212,38,A041,Terminal E,1000,13,788,37
BOS,Boston Logan International Airport,299,0,243,7,0,0,0,15,13,17,3,2025-03-28,102,1800 - 1900,2025-04-05 00:00:00,34,18,183,34,A041,Terminal E,566,13,383,29
BOS,Boston Logan International Airport,288,0,260,330,163,51,0,30,18,32,6,2025-03-28,117,1900 - 2000,2025-04-05 00:00:00,74,37,386,74,A041,Terminal E,1124,26,738,61
BOS,Boston Logan International Airport,353,0,376,258,72,18,0,24,18,36,6,2025-03-28,177,2000 - 2100,2025-04-05 00:00:00,64,31,294,64,A041,Terminal E,1113,21,819,64
BOS,Boston Logan International Airport,251,0,222,38,23,0,0,18,7,19,3,2025-03-28,82,2100 - 2200,2025-04-05 00:00:00,51,31,113,51,A041,Terminal E,553,15,440,38
BOS,Boston Logan International Airport,0,0,93,60,27,0,0,32,7,3,1,2025-03-28,43,2200 - 2300,2025-04-05 00:00:00,51,40,66,51,A041,Terminal E,183,28,117,51
BOS,Boston Logan International Airport,109,0,154,50,0,0,0,20,7,5,1,2025-03-28,45,2300 - 0000,2025-04-05 00:00:00,40,26,122,40,A041,Terminal E,318,16,196,40
BOS,Boston Logan International Airport,95,0,130,172,80,28,0,32,7,20,3,2025-03-29,16,0700 - 0800,2025-04-06 00:00:00,68,33,279,68,A041,Terminal E,525,31,246,68
BOS,Boston Logan International Airport,128,0,117,6,0,0,0,15,6,11,1,2025-03-29,61,0900 - 1000,2025-04-06 00:00:00,31,17,82,31,A041,Terminal E,262,13,180,31
BOS,Boston Logan International Airport,21,0,6,0,0,0,0,12,6,0,1,2025-03-29,4,1000 - 1100,2025-04-06 00:00:00,18,12,15,18,A041,Terminal E,27,12,12,16
BOS,Boston Logan International Airport,143,0,12,0,0,0,0,7,7,4,1,2025-03-29,40,1100 - 1200,2025-04-06 00:00:00,17,9,10,15,A041,Terminal E,159,7,149,17
BOS,Boston Logan International Airport,113,0,18,0,0,0,0,10,15,2,1,2025-03-29,18,1200 - 1300,2025-04-06 00:00:00,19,12,20,17,A041,Terminal E,133,10,113,19
BOS,Boston Logan International Airport,423,0,128,0,0,0,0,12,20,9,3,2025-03-29,113,1300 - 1400,2025-04-06 00:00:00,23,11,70,23,A041,Terminal E,560,12,490,23
BOS,Boston Logan International Airport,794,0,481,52,0,0,0,14,20,38,5,2025-03-29,242,1400 - 1500,2025-04-06 00:00:00,38,19,421,36,A041,Terminal E,1365,12,944,38
BOS,Boston Logan International Airport,460,0,59,0,0,0,0,9,17,15,4,2025-03-29,115,1500 - 1600,2025-04-06 00:00:00,19,8,82,16,A041,Terminal E,534,10,452,19
BOS,Boston Logan International Airport,612,0,278,13,0,0,0,13,17,27,6,2025-03-29,140,1600 - 1700,2025-04-06 00:00:00,33,15,201,33,A041,Terminal E,930,12,729,30
BOS,Boston Logan International Airport,458,0,442,15,0,0,0,16,17,16,5,2025-03-29,158,1700 - 1800,2025-04-06 00:00:00,32,17,152,31,A041,Terminal E,931,16,779,32
BOS,Boston Logan International Airport,750,0,299,38,46,0,0,14,20,45,6,2025-03-29,190,1800 - 1900,2025-04-06 00:00:00,57,21,360,57,A041,Terminal E,1178,11,818,26
BOS,Boston Logan International Airport,545,0,144,17,0,0,0,11,16,21,5,2025-03-29,158,1900 - 2000,2025-04-06 00:00:00,34,16,102,34,A041,Terminal E,727,11,625,31
BOS,Boston Logan International Airport,881,0,485,331,288,16,0,23,21,77,10,2025-03-29,343,2000 - 2100,2025-04-06 00:00:00,85,26,406,85,A041,Terminal E,2078,22,1672,60
BOS,Boston Logan International Airport,533,0,471,66,0,0,0,15,12,44,6,2025-03-29,190,2100 - 2200,2025-04-06 00:00:00,38,24,121,38,A041,Terminal E,1114,15,993,36
BOS,Boston Logan International Airport,371,0,366,78,5,0,0,18,10,17,4,2025-03-29,140,2200 - 2300,2025-04-06 00:00:00,46,24,217,46,A041,Terminal E,837,16,620,42
BOS,Boston Logan International Airport,136,0,0,0,0,0,0,6,7,6,1,2025-03-30,32,0300 - 0400,2025-04-07 00:00:01,12,6,19,12,A041,Terminal E,142,6,123,12
BOS,Boston Logan International Airport,0,0,81,91,56,0,0,36,6,7,1,2025-03-30,24,0500 - 0600,2025-04-07 00:00:01,58,45,102,58,A041,Terminal E,235,30,133,42
BOS,Boston Logan International Airport,38,0,108,0,0,0,0,19,8,4,1,2025-03-30,9,0600 - 0700,2025-04-07 00:00:01,28,19,57,28,A041,Terminal E,150,18,93,28
BOS,Boston Logan International Airport,31,0,106,57,0,0,0,25,7,7,1,2025-03-30,2,0800 - 0900,2025-04-07 00:00:01,40,26,97,40,A041,Terminal E,201,24,104,39
BOS,Boston Logan International Airport,190,0,164,62,0,0,0,18,8,16,3,2025-03-30,58,1000 - 1100,2025-04-07 00:00:01,40,19,162,40,A041,Terminal E,432,17,270,36
BOS,Boston Logan International Airport,296,0,127,0,0,0,0,12,8,10,2,2025-03-30,80,1100 - 1200,2025-04-07 00:00:01,27,16,140,27,A041,Terminal E,433,10,293,27
BOS,Boston Logan International Airport,154,0,121,0,0,0,0,14,10,6,1,2025-03-30,53,1200 - 1300,2025-04-07 00:00:01,23,13,56,22,A041,Terminal E,281,14,225,23
BOS,Boston Logan International Airport,791,0,293,0,0,0,0,11,23,30,6,2025-03-30,219,1300 - 1400,2025-04-07 00:00:01,24,13,276,24,A041,Terminal E,1114,11,838,24
BOS,Boston Logan International Airport,583,0,186,0,0,0,0,11,25,15,4,2025-03-30,95,1400 - 1500,2025-04-07 00:00:01,27,13,308,27,A041,Terminal E,784,10,476,26
BOS,Boston Logan International Airport,1033,0,611,177,44,5,0,17,21,54,8,2025-03-30,327,1500 - 1600,2025-04-07 00:00:01,67,22,638,67,A041,Terminal E,1924,14,1286,60
BOS,Boston Logan International Airport,381,0,443,43,0,0,0,17,16,28,4,2025-03-30,161,1600 - 1700,2025-04-07 00:00:01,40,24,238,40,A041,Terminal E,895,15,657,38
BOS,Boston Logan International Airport,625,0,452,254,28,0,0,19,20,48,5,2025-03-30,215,1700 - 1800,2025-04-07 00:00:01,48,29,394,48,A041,Terminal E,1407,16,1013,42
BOS,Boston Logan International Airport,255,0,0,0,0,0,0,7,17,6,1,2025-03-30,37,1800 - 1900,2025-04-07 00:00:01,14,8,49,14,A041,Terminal E,261,7,212,14
BOS,Boston Logan International Airport,464,0,338,68,0,0,0,16,20,19,4,2025-03-30,133,1900 - 2000,2025-04-07 00:00:01,39,19,297,39,A041,Terminal E,889,14,592,39
BOS,Boston Logan International Airport,838,0,785,28,0,0,0,15,19,48,10,2025-03-30,278,2000 - 2100,2025-04-07 00:00:01,39,15,429,39,A041,Terminal E,1699,15,1270,33
BOS,Boston Logan International Airport,211,0,261,0,0,0,0,16,12,16,2,2025-03-30,74,2100 - 2200,2025-04-07 00:00:01,30,18,115,30,A041,Terminal E,488,16,373,30
BOS,Boston Logan International Airport,210,0,167,213,80,0,0,26,11,19,3,2025-03-30,68,2200 - 2300,2025-04-07 00:00:01,51,27,299,51,A041,Terminal E,689,25,390,50
BOS,Boston Logan International Airport,140,0,132,25,0,0,0,16,7,8,1,2025-03-31,22,0700 - 0800,2025-04-08 00:00:00,33,15,134,33,A041,Terminal E,305,17,171,33
BOS,Boston Logan International Airport,137,0,163,23,2,0,0,18,5,11,2,2025-03-31,6,0800 - 0900,2025-04-08 00:00:00,46,19,116,45,A041,Terminal E,336,17,220,46
BOS,Boston Logan International Airport,145,0,84,62,0,0,0,17,7,10,2,2025-03-31,27,0900 - 1000,2025-04-08 00:00:00,41,22,163,41,A041,Terminal E,301,12,138,28
BOS,Boston Logan International Airport,153,0,36,0,0,0,0,11,9,6,1,2025-03-31,19,1000 - 1100,2025-04-08 00:00:00,20,12,98,20,A041,Terminal E,195,9,97,18
BOS,Boston Logan International Airport,103,0,28,0,0,0,0,11,8,2,1,2025-03-31,27,1100 - 1200,2025-04-08 00:00:00,22,10,36,16,A041,Terminal E,133,11,97,22
BOS,Boston Logan International Airport,190,0,0,0,0,0,0,3,11,5,1,2025-03-31,40,1200 - 1300,2025-04-08 00:00:00,9,3,46,9,A041,Terminal E,195,3,149,9
BOS,Boston Logan International Airport,794,0,335,0,0,0,0,12,25,32,7,2025-03-31,202,1300 - 1400,2025-04-08 00:00:00,26,14,414,26,A041,Terminal E,1161,11,747,25
BOS,Boston Logan International Airport,488,0,288,34,0,0,0,14,25,24,3,2025-03-31,121,1400 - 1500,2025-04-08 00:00:00,36,14,317,34,A041,Terminal E,834,15,517,36
BOS,Boston Logan International Airport,476,0,700,155,0,0,0,18,23,45,7,2025-03-31,146,1500 - 1600,2025-04-08 00:00:00,43,17,580,43,A041,Terminal E,1376,19,796,43
BOS,Boston Logan International Airport,917,0,200,0,0,0,0,11,19,35,4,2025-03-31,175,1600 - 1700,2025-04-08 00:00:00,28,12,471,28,A041,Terminal E,1152,10,681,28
BOS,Boston Logan International Airport,502,0,111,0,0,0,0,10,18,13,4,2025-03-31,72,1700 - 1800,2025-04-08 00:00:00,25,13,139,25,A041,Terminal E,626,10,487,25
BOS,Boston Logan International Airport,453,0,57,0,0,0,0,8,17,23,3,2025-03-31,77,1800 - 1900,2025-04-08 00:00:00,20,9,232,20,A041,Terminal E,533,8,301,20
BOS,Boston Logan International Airport,619,0,199,0,0,0,0,11,20,24,5,2025-03-31,116,1900 - 2000,2025-04-08 00:00:00,26,11,178,26,A041,Terminal E,842,11,664,25
BOS,Boston Logan International Airport,882,0,246,0,0,0,0,11,20,39,6,2025-03-31,181,2000 - 2100,2025-04-08 00:00:00,27,11,417,27,A041,Terminal E,1167,11,750,27
BOS,Boston Logan International Airport,405,0,264,44,0,0,0,14,11,23,5,2025-03-31,75,2100 - 2200,2025-04-08 00:00:00,37,14,121,37,A041,Terminal E,736,14,615,37
BOS,Boston Logan International Airport,159,0,11,0,0,0,0,10,9,6,1,2025-03-31,29,2200 - 2300,2025-04-08 00:00:00,19,11,71,19,A041,Terminal E,176,9,105,15
BOS,Boston Logan International Airport,386,0,73,0,0,0,0,10,13,22,4,2025-04-01,19,0000 - 0100,2025-04-09 00:00:00,27,11,127,27,A041,Terminal E,481,9,354,27
BOS,Boston Logan International Airport,127,0,60,0,0,0,0,11,13,10,1,2025-04-01,9,0100 - 0200,2025-04-09 00:00:00,26,12,46,24,A041,Terminal E,197,11,151,26
BOS,Boston Logan International Airport,119,0,45,0,0,0,0,9,7,6,1,2025-04-01,17,0600 - 0700,2025-04-09 00:00:00,23,9,82,23,A041,Terminal E,170,9,88,22
BOS,Boston Logan International Airport,37,0,76,44,0,0,0,23,5,4,1,2025-04-01,6,0800 - 0900,2025-04-09 00:00:00,40,25,67,40,A041,Terminal E,161,22,94,39
BOS,Boston Logan International Airport,96,0,122,177,79,0,0,31,6,14,3,2025-04-01,30,0900 - 1000,2025-04-09 00:00:00,57,32,246,57,A041,Terminal E,488,29,242,55
BOS,Boston Logan International Airport,95,0,64,57,0,0,0,19,10,7,2,2025-04-01,35,1100 - 1200,2025-04-09 00:00:00,41,20,109,41,A041,Terminal E,223,17,114,39
BOS,Boston Logan International Airport,118,0,0,0,0,0,0,11,10,3,1,2025-04-01,29,1200 - 1300,2025-04-09 00:00:00,15,11,36,15,A041,Terminal E,121,11,85,15
BOS,Boston Logan International Airport,469,0,141,0,0,0,0,12,20,21,4,2025-04-01,88,1300 - 1400,2025-04-09 00:00:00,24,12,247,24,A041,Terminal E,631,12,384,23
BOS,Boston Logan International Airport,772,0,246,18,1,0,0,12,24,32,7,2025-04-01,95,1400 - 1500,2025-04-09 00:00:00,52,14,392,52,A041,Terminal E,1069,10,677,32
BOS,Boston Logan International Airport,355,0,147,0,0,0,0,12,19,14,3,2025-04-01,42,1500 - 1600,2025-04-09 00:00:00,23,12,247,23,A041,Terminal E,516,12,269,23
BOS,Boston Logan International Airport,693,0,307,18,0,0,0,13,17,25,7,2025-04-01,142,1600 - 1700,2025-04-09 00:00:00,34,16,308,34,A041,Terminal E,1043,12,735,34
BOS,Boston Logan International Airport,359,0,98,0,0,0,0,8,15,15,3,2025-04-01,35,1700 - 1800,2025-04-09 00:00:00,24,8,199,24,A041,Terminal E,472,8,273,24
BOS,Boston Logan International Airport,306,0,404,56,0,0,0,17,15,20,4,2025-04-01,124,1800 - 1900,2025-04-09 00:00:00,36,21,285,36,A041,Terminal E,786,15,501,32
BOS,Boston Logan International Airport,656,0,374,72,0,0,0,14,15,28,6,2025-04-01,163,1900 - 2000,2025-04-09 00:00:00,40,19,298,39,A041,Terminal E,1130,13,832,40
BOS,Boston Logan International Airport,517,0,304,370,87,0,0,23,17,24,8,2025-04-01,178,2000 - 2100,2025-04-09 00:00:00,51,22,409,51,A041,Terminal E,1302,24,893,51
BOS,Boston Logan International Airport,110,0,143,138,0,0,0,22,11,8,3,2025-04-01,56,2100 - 2200,2025-04-09 00:00:00,41,28,92,40,A041,Terminal E,399,20,307,41
BOS,Boston Logan International Airport,208,0,93,0,0,0,0,11,12,12,1,2025-04-01,43,2200 - 2300,2025-04-09 00:00:00,24,13,160,24,A041,Terminal E,313,10,153,23
BOS,Boston Logan International Airport,68,0,8,0,0,0,0,10,4,3,1,2025-04-01,16,2300 - 0000,2025-04-09 00:00:00,18,11,45,18,A041,Terminal E,79,9,34,16
BOS,Boston Logan International Airport,87,0,44,37,44,15,0,27,4,5,1,2025-04-02,12,0500 - 0600,2025-04-10 00:00:00,65,37,151,65,A041,Terminal E,232,9,81,52
BOS,Boston Logan International Airport,26,0,35,20,38,46,0,42,6,6,1,2025-04-02,2,0800 - 0900,2025-04-10 00:00:00,78,40,82,77,A041,Terminal E,171,45,89,78
BOS,Boston Logan International Airport,82,0,44,54,159,86,0,41,6,10,3,2025-04-02,25,0900 - 1000,2025-04-10 00:00:00,75,43,211,72,A041,Terminal E,435,40,224,75
BOS,Boston Logan International Airport,92,0,7,0,0,0,0,7,6,1,1,2025-04-02,14,1000 - 1100,2025-04-10 00:00:00,16,10,36,16,A041,Terminal E,100,6,64,11
BOS,Boston Logan International Airport,228,0,105,0,0,0,0,13,8,7,3,2025-04-02,60,1100 - 1200,2025-04-10 00:00:00,28,15,90,28,A041,Terminal E,340,12,250,25
BOS,Boston Logan International Airport,414,0,231,13,0,0,0,13,13,19,6,2025-04-02,125,1300 - 1400,2025-04-10 00:00:00,34,13,218,34,A041,Terminal E,677,13,459,33
BOS,Boston Logan International Airport,615,0,532,145,51,9,0,19,17,41,9,2025-04-02,140,1400 - 1500,2025-04-10 00:00:00,64,22,579,64,A041,Terminal E,1393,17,814,62
BOS,Boston Logan International Airport,275,0,260,143,61,0,0,22,17,21,4,2025-04-02,107,1500 - 1600,2025-04-10 00:00:00,53,35,297,53,A041,Terminal E,760,14,463,52
BOS,Boston Logan International Airport,308,0,63,0,0,0,0,9,17,10,3,2025-04-02,53,1600 - 1700,2025-04-10 00:00:00,22,13,132,22,A041,Terminal E,381,7,249,18
BOS,Boston Logan International Airport,400,0,205,27,0,0,0,13,14,16,5,2025-04-02,69,1700 - 1800,2025-04-10 00:00:00,38,14,261,38,A041,Terminal E,648,12,387,38
BOS,Boston Logan International Airport,240,0,147,8,0,0,0,12,13,8,3,2025-04-02,71,1800 - 1900,2025-04-10 00:00:00,32,15,137,31,A041,Terminal E,403,11,266,32
BOS,Boston Logan International Airport,483,0,237,175,55,11,0,20,16,19,7,2025-04-02,106,1900 - 2000,2025-04-10 00:00:00,65,33,192,65,A041,Terminal E,980,17,788,63
BOS,Boston Logan International Airport,237,0,188,170,160,58,71,37,17,26,7,2025-04-02,106,2000 - 2100,2025-04-10 00:00:00,115,52,307,115,A041,Terminal E,910,29,603,96
BOS,Boston Logan International Airport,24,0,83,87,63,47,0,39,10,9,2,2025-04-02,20,2100 - 2200,2025-04-10 00:00:00,84,54,118,84,A041,Terminal E,313,31,195,61
BOS,Boston Logan International Airport,154,0,153,119,21,0,0,23,8,13,3,2025-04-02,48,2200 - 2300,2025-04-10 00:00:00,51,27,188,50,A041,Terminal E,460,21,272,51
BOS,Boston Logan International Airport,46,0,69,29,0,0,0,21,6,4,1,2025-04-03,5,0600 - 0700,2025-04-11 00:00:00,38,23,89,38,A041,Terminal E,148,17,59,34
BOS,Boston Logan International Airport,41,0,50,44,6,52,6,40,8,7,1,2025-04-03,12,0800 - 0900,2025-04-11 00:00:00,110,45,140,99,A041,Terminal E,206,30,66,110
BOS,Boston Logan International Airport,37,0,37,41,59,260,84,64,11,13,4,2025-04-03,29,0900 - 1000,2025-04-11 00:00:00,115,71,282,115,A041,Terminal E,531,56,249,112
BOS,Boston Logan International Airport,70,0,8,91,69,0,0,31,10,3,2,2025-04-03,37,1000 - 1100,2025-04-11 00:00:00,56,43,99,56,A041,Terminal E,241,23,142,50
BOS,Boston Logan International Airport,75,0,86,0,0,0,0,16,9,4,1,2025-04-03,35,1100 - 1200,2025-04-11 00:00:00,30,20,77,30,A041,Terminal E,165,13,88,25
BOS,Boston Logan International Airport,279,0,131,27,0,0,0,14,13,13,3,2025-04-03,100,1200 - 1300,2025-04-11 00:00:00,37,19,150,37,A041,Terminal E,450,12,300,33
BOS,Boston Logan International Airport,301,0,229,17,0,0,0,14,15,23,4,2025-04-03,71,1300 - 1400,2025-04-11 00:00:00,35,17,279,35,A041,Terminal E,570,11,291,31
BOS,Boston Logan International Airport,327,0,360,299,118,0,0,25,18,35,7,2025-04-03,120,1400 - 1500,2025-04-11 00:00:00,60,29,555,60,A041,Terminal E,1139,22,584,60
BOS,Boston Logan International Airport,359,0,101,334,207,13,0,29,18,30,7,2025-04-03,167,1500 - 1600,2025-04-11 00:00:00,64,40,348,64,A041,Terminal E,1044,23,696,59
BOS,Boston Logan International Airport,68,0,32,0,0,0,0,13,11,3,1,2025-04-03,8,1600 - 1700,2025-04-11 00:00:00,22,14,20,22,A041,Terminal E,103,13,83,22
BOS,Boston Logan International Airport,367,0,116,0,0,0,0,10,14,12,4,2025-04-03,75,1700 - 1800,2025-04-11 00:00:00,26,11,220,26,A041,Terminal E,495,9,275,24
BOS,Boston Logan International Airport,512,0,178,53,0,0,0,14,15,22,5,2025-04-03,136,1800 - 1900,2025-04-11 00:00:00,42,21,292,42,A041,Terminal E,765,10,473,39
BOS,Boston Logan International Airport,487,0,128,0,0,0,0,10,14,20,5,2025-04-03,79,1900 - 2000,2025-04-11 00:00:00,27,11,250,27,A041,Terminal E,635,9,385,25
BOS,Boston Logan International Airport,348,0,275,65,17,0,0,17,12,23,6,2025-04-03,96,2000 - 2100,2025-04-11 00:00:00,54,21,262,54,A041,Terminal E,728,14,466,44
BOS,Boston Logan International Airport,96,0,193,119,54,11,0,28,9,11,4,2025-04-03,50,2100 - 2200,2025-04-11 00:00:00,65,38,199,65,A041,Terminal E,484,21,285,46
BOS,Boston Logan International Airport,203,0,277,65,0,0,0,18,9,13,3,2025-04-03,71,2200 - 2300,2025-04-11 00:00:00,41,20,242,41,A041,Terminal E,558,17,316,41
BOS,Boston Logan International Airport,124,0,0,0,0,0,0,5,8,5,1,2025-04-03,27,2300 - 0000,2025-04-11 00:00:00,10,5,8,9,A041,Terminal E,129,5,121,10
BOS,Boston Logan International Airport,46,0,102,25,0,0,0,21,5,5,2,2025-04-04,3,0800 - 0900,2025-04-12 00:00:00,42,22,99,42,A041,Terminal E,178,19,79,38
BOS,Boston Logan International Airport,133,0,73,67,27,0,0,22,5,15,2,2025-04-04,28,0900 - 1000,2025-04-12 00:00:00,52,22,188,52,A041,Terminal E,315,21,127,47
BOS,Boston Logan International Airport,73,0,48,4,0,0,0,15,5,5,1,2025-04-04,26,1000 - 1100,2025-04-12 00:00:00,32,22,47,32,A041,Terminal E,130,12,83,30
BOS,Boston Logan International Airport,329,0,163,15,0,0,0,13,10,16,2,2025-04-04,98,1100 - 1200,2025-04-12 00:00:00,33,20,221,33,A041,Terminal E,523,9,302,30
BOS,Boston Logan International Airport,154,0,98,0,0,0,0,13,9,5,2,2025-04-04,48,1200 - 1300,2025-04-12 00:00:00,25,15,78,25,A041,Terminal E,257,12,179,25
BOS,Boston Logan International Airport,241,65,354,167,46,8,0,33,14,28,6,2025-04-04,173,1300 - 1400,2025-04-12 00:00:00,212,47,383,212,A041,Terminal E,909,24,526,167
BOS,Boston Logan International Airport,301,0,176,178,70,136,1,31,15,29,5,2025-04-04,92,1400 - 1500,2025-04-12 00:00:00,92,46,402,92,A041,Terminal E,891,20,489,85
BOS,Boston Logan International Airport,229,0,224,368,161,244,164,47,18,49,7,2025-04-04,215,1500 - 1600,2025-04-12 00:00:00,109,77,517,109,A041,Terminal E,1439,31,922,96
BOS,Boston Logan International Airport,211,0,67,295,122,265,99,49,19,39,5,2025-04-04,136,1600 - 1700,2025-04-12 00:00:00,104,68,552,104,A041,Terminal E,1098,31,546,102
BOS,Boston Logan International Airport,212,0,182,176,1,87,0,27,18,23,4,2025-04-04,114,1700 - 1800,2025-04-12 00:00:00,80,45,217,80,A041,Terminal E,681,20,464,74
BOS,Boston Logan International Airport,379,0,238,16,0,0,0,13,13,26,4,2025-04-04,68,1800 - 1900,2025-04-12 00:00:00,32,17,194,32,A041,Terminal E,659,12,465,32
BOS,Boston Logan International Airport,454,0,205,84,61,10,0,17,12,28,5,2025-04-04,114,1900 - 2000,2025-04-12 00:00:00,65,30,293,65,A041,Terminal E,842,11,549,46
BOS,Boston Logan International Airport,128,0,144,120,157,90,0,37,13,18,5,2025-04-04,83,2000 - 2100,2025-04-12 00:00:00,78,49,223,78,A041,Terminal E,657,31,434,75
BOS,Boston Logan International Airport,58,0,13,0,0,0,0,12,7,2,1,2025-04-04,3,2100 - 2200,2025-04-12 00:00:00,26,17,10,26,A041,Terminal E,73,11,63,26
