AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MIA,Miami International Airport,92,0,99,15,0,0,0,16,8,7,1,2024-11-18,23,0900 - 1000,2024-11-26 00:00:00,35,17,112,35,A52G,South Terminal,213,16,101,35
MIA,Miami International Airport,204,0,212,18,0,0,0,15,13,17,3,2024-11-18,22,1000 - 1100,2024-11-26 00:00:00,35,16,374,35,A52G,South Terminal,451,10,77,34
MIA,Miami International Airport,192,0,215,69,0,0,0,19,17,14,3,2024-11-18,20,1100 - 1200,2024-11-26 00:00:00,41,22,326,41,A52G,South Terminal,490,12,164,38
MIA,Miami International Airport,412,0,6,0,0,0,0,5,19,10,3,2024-11-18,11,1200 - 1300,2024-11-26 00:00:00,22,5,309,18,A52G,South Terminal,428,4,119,22
MIA,Miami International Airport,473,0,275,63,10,0,0,14,20,21,5,2024-11-18,62,1300 - 1400,2024-11-26 00:00:00,53,17,533,53,A52G,South Terminal,842,10,309,26
MIA,Miami International Airport,561,0,295,224,15,0,0,18,20,30,5,2024-11-18,95,1400 - 1500,2024-11-26 00:00:00,50,22,817,50,A52G,South Terminal,1125,8,308,48
MIA,Miami International Airport,342,0,109,27,0,0,0,12,18,14,3,2024-11-18,34,1500 - 1600,2024-11-26 00:00:00,35,15,271,35,A52G,South Terminal,492,8,221,35
MIA,Miami International Airport,355,0,162,212,81,0,0,22,17,19,4,2024-11-18,45,1600 - 1700,2024-11-26 00:00:00,59,28,586,59,A52G,South Terminal,829,6,243,37
MIA,Miami International Airport,233,0,264,218,32,0,0,23,19,27,4,2024-11-18,55,1700 - 1800,2024-11-26 00:00:00,51,29,543,51,A52G,South Terminal,774,8,231,31
MIA,Miami International Airport,235,0,65,0,0,0,0,10,23,18,2,2024-11-18,8,1800 - 1900,2024-11-26 00:00:00,27,11,223,27,A52G,South Terminal,318,9,95,20
MIA,Miami International Airport,436,0,51,0,0,0,0,7,25,14,3,2024-11-18,62,1900 - 2000,2024-11-26 00:00:00,22,9,307,22,A52G,South Terminal,501,4,194,18
MIA,Miami International Airport,238,0,47,0,0,0,0,7,15,9,1,2024-11-18,19,2000 - 2100,2024-11-26 00:00:00,20,10,172,20,A52G,South Terminal,294,3,122,16
MIA,Miami International Airport,548,0,111,0,0,0,0,9,13,19,4,2024-11-18,70,2100 - 2200,2024-11-26 00:00:00,22,10,393,22,A52G,South Terminal,678,7,285,22
MIA,Miami International Airport,420,0,142,86,123,167,3,29,9,27,4,2024-11-19,129,1500 - 1600,2024-11-27 00:00:00,92,41,597,92,A524,Central Terminal,968,12,371,51
MIA,Miami International Airport,598,0,452,84,0,0,0,15,20,31,5,2024-11-19,144,0400 - 0500,2024-11-27 00:00:00,44,19,638,44,A520,North Terminal,1165,11,527,42
MIA,Miami International Airport,250,0,286,86,38,0,0,21,20,19,3,2024-11-19,62,0500 - 0600,2024-11-27 00:00:00,54,23,486,54,A520,North Terminal,679,14,193,44
MIA,Miami International Airport,221,0,268,150,60,0,0,23,17,16,3,2024-11-19,82,0600 - 0700,2024-11-27 00:00:00,59,29,429,59,A520,North Terminal,715,16,286,50
MIA,Miami International Airport,179,0,297,150,0,0,0,22,13,17,3,2024-11-19,24,0700 - 0800,2024-11-27 00:00:00,44,24,509,44,A520,North Terminal,643,15,134,40
MIA,Miami International Airport,271,0,161,3,0,0,0,13,13,13,4,2024-11-19,35,0800 - 0900,2024-11-27 00:00:00,31,14,257,31,A520,North Terminal,448,11,191,29
MIA,Miami International Airport,153,0,249,135,43,0,0,24,13,20,5,2024-11-19,44,0900 - 1000,2024-11-27 00:00:00,57,30,331,57,A520,North Terminal,600,17,269,47
MIA,Miami International Airport,192,0,246,209,228,263,28,43,18,37,9,2024-11-19,95,1000 - 1100,2024-11-27 00:00:00,101,53,704,101,A520,North Terminal,1203,28,499,88
MIA,Miami International Airport,83,0,116,190,120,140,0,40,20,23,6,2024-11-19,78,1100 - 1200,2024-11-27 00:00:00,81,50,365,81,A520,North Terminal,672,30,307,74
MIA,Miami International Airport,335,0,179,29,0,0,0,14,19,21,5,2024-11-19,72,1200 - 1300,2024-11-27 00:00:00,36,17,250,35,A520,North Terminal,564,12,314,36
MIA,Miami International Airport,434,0,343,5,0,0,0,13,17,23,6,2024-11-19,81,1300 - 1400,2024-11-27 00:00:00,31,15,344,31,A520,North Terminal,805,12,461,31
MIA,Miami International Airport,431,1,121,69,17,8,16,18,13,26,5,2024-11-19,135,1400 - 1500,2024-11-27 00:00:00,122,25,362,122,A520,North Terminal,689,10,327,113
MIA,Miami International Airport,142,0,271,314,144,45,0,32,23,29,6,2024-11-19,118,1500 - 1600,2024-11-27 00:00:00,73,43,395,73,A520,North Terminal,945,26,550,56
MIA,Miami International Airport,570,0,555,93,0,0,0,16,28,42,11,2024-11-19,178,1600 - 1700,2024-11-27 00:00:00,45,21,469,45,A520,North Terminal,1260,13,791,37
MIA,Miami International Airport,1167,0,1107,320,12,0,0,18,34,94,20,2024-11-19,384,1700 - 1800,2024-11-27 00:00:00,52,24,907,48,A520,North Terminal,2700,15,1793,52
MIA,Miami International Airport,1334,0,986,55,0,0,0,14,31,74,18,2024-11-19,346,1800 - 1900,2024-11-27 00:00:00,42,16,841,42,A520,North Terminal,2449,13,1608,36
MIA,Miami International Airport,553,0,768,186,5,0,0,19,31,51,9,2024-11-19,254,1900 - 2000,2024-11-27 00:00:00,51,22,649,48,A520,North Terminal,1563,16,914,51
MIA,Miami International Airport,438,0,193,132,106,0,0,21,29,25,4,2024-11-19,132,2000 - 2100,2024-11-27 00:00:00,59,29,350,59,A520,North Terminal,894,15,544,54
MIA,Miami International Airport,349,0,89,0,0,0,0,9,8,22,3,2024-11-19,29,0000 - 0100,2024-11-27 00:00:00,23,10,325,23,A52G,South Terminal,460,6,135,19
MIA,Miami International Airport,112,0,0,0,0,0,0,4,11,6,1,2024-11-19,1,0300 - 0400,2024-11-27 00:00:00,10,5,71,10,A52G,South Terminal,118,3,47,7
MIA,Miami International Airport,237,0,292,29,0,0,0,17,14,16,2,2024-11-19,33,0500 - 0600,2024-11-27 00:00:00,38,17,481,38,A52G,South Terminal,574,14,93,37
MIA,Miami International Airport,409,0,38,0,0,0,0,8,15,9,2,2024-11-19,22,0600 - 0700,2024-11-27 00:00:00,20,8,362,20,A52G,South Terminal,456,6,94,18
MIA,Miami International Airport,234,0,30,0,0,0,0,8,13,9,1,2024-11-19,21,0700 - 0800,2024-11-27 00:00:00,24,8,165,24,A52G,South Terminal,273,7,108,23
MIA,Miami International Airport,78,0,0,0,0,0,0,6,6,3,1,2024-11-19,2,0800 - 0900,2024-11-27 00:00:00,13,6,71,13,A52G,South Terminal,81,6,10,13
MIA,Miami International Airport,123,0,93,0,0,0,0,13,6,2,1,2024-11-19,26,0900 - 1000,2024-11-27 00:00:00,29,15,111,29,A52G,South Terminal,218,11,107,24
MIA,Miami International Airport,78,0,22,0,0,0,0,10,7,4,1,2024-11-19,4,1000 - 1100,2024-11-27 00:00:00,21,11,89,21,A52G,South Terminal,104,6,15,15
MIA,Miami International Airport,200,0,236,196,48,0,0,24,14,17,5,2024-11-19,33,1100 - 1200,2024-11-27 00:00:00,52,27,537,52,A52G,South Terminal,697,13,160,41
MIA,Miami International Airport,618,0,26,0,0,0,0,6,14,22,5,2024-11-19,16,1200 - 1300,2024-11-27 00:00:00,20,6,499,20,A52G,South Terminal,666,6,167,19
MIA,Miami International Airport,300,0,205,88,0,0,0,17,16,19,4,2024-11-19,17,1300 - 1400,2024-11-27 00:00:00,45,21,429,45,A52G,South Terminal,612,8,183,24
MIA,Miami International Airport,308,0,310,97,14,0,0,18,16,22,4,2024-11-19,68,1400 - 1500,2024-11-27 00:00:00,50,23,499,50,A52G,South Terminal,751,10,252,39
MIA,Miami International Airport,147,0,130,92,20,0,0,22,13,13,2,2024-11-19,27,1500 - 1600,2024-11-27 00:00:00,48,28,280,48,A52G,South Terminal,402,10,122,33
MIA,Miami International Airport,228,4,111,147,92,178,136,46,17,28,5,2024-11-19,37,1600 - 1700,2024-11-27 00:00:00,122,55,761,122,A52G,South Terminal,924,8,163,77
MIA,Miami International Airport,89,0,164,145,28,560,97,59,23,41,5,2024-11-19,60,1700 - 1800,2024-11-27 00:00:00,103,68,882,103,A52G,South Terminal,1124,25,242,76
MIA,Miami International Airport,256,0,114,6,0,0,0,11,20,9,3,2024-11-19,40,1900 - 2000,2024-11-27 00:00:00,32,11,278,32,A52G,South Terminal,385,11,107,29
MIA,Miami International Airport,143,0,105,14,0,0,0,13,14,9,1,2024-11-19,15,2000 - 2100,2024-11-27 00:00:00,33,18,163,33,A52G,South Terminal,271,7,108,33
MIA,Miami International Airport,279,0,169,0,0,0,0,12,13,11,3,2024-11-19,41,2100 - 2200,2024-11-27 00:00:00,25,13,300,25,A52G,South Terminal,459,8,159,21
MIA,Miami International Airport,136,0,0,0,0,0,0,3,12,4,1,2024-11-19,4,2200 - 2300,2024-11-27 00:00:00,13,3,102,13,A52G,South Terminal,140,2,38,7
MIA,Miami International Airport,193,0,33,0,0,0,0,7,10,6,1,2024-11-20,4,1400 - 1500,2024-11-28 00:00:00,24,8,205,24,A524,Central Terminal,232,3,27,18
MIA,Miami International Airport,354,0,119,67,108,246,16,35,11,26,3,2024-11-20,76,1500 - 1600,2024-11-28 00:00:00,92,45,689,92,A524,Central Terminal,936,8,247,57
MIA,Miami International Airport,642,0,277,138,7,0,0,14,17,33,5,2024-11-20,153,0400 - 0500,2024-11-28 00:00:00,46,18,703,46,A520,North Terminal,1097,8,394,41
MIA,Miami International Airport,129,0,104,0,0,0,0,14,13,8,1,2024-11-20,12,0500 - 0600,2024-11-28 00:00:00,29,15,205,29,A520,North Terminal,241,9,36,26
MIA,Miami International Airport,501,0,512,271,5,0,0,20,22,29,6,2024-11-20,83,0600 - 0700,2024-11-28 00:00:00,59,23,949,59,A520,North Terminal,1318,12,369,42
MIA,Miami International Airport,141,0,61,0,0,0,0,12,22,8,1,2024-11-20,18,0700 - 0800,2024-11-28 00:00:00,20,13,161,20,A520,North Terminal,210,9,49,18
MIA,Miami International Airport,170,0,127,3,0,0,0,13,18,12,3,2024-11-20,29,0800 - 0900,2024-11-28 00:00:00,32,13,201,32,A520,North Terminal,312,12,111,31
MIA,Miami International Airport,264,0,135,8,0,0,0,13,18,13,4,2024-11-20,31,0900 - 1000,2024-11-28 00:00:00,35,13,263,35,A520,North Terminal,420,11,157,34
MIA,Miami International Airport,430,0,510,196,13,0,0,19,22,39,11,2024-11-20,111,1000 - 1100,2024-11-28 00:00:00,52,23,704,52,A520,North Terminal,1188,15,484,50
MIA,Miami International Airport,336,0,224,26,2,0,0,15,25,22,5,2024-11-20,61,1100 - 1200,2024-11-28 00:00:00,52,16,396,52,A520,North Terminal,610,12,214,40
MIA,Miami International Airport,344,0,118,0,0,0,0,11,21,11,5,2024-11-20,42,1200 - 1300,2024-11-28 00:00:00,26,12,291,26,A520,North Terminal,473,9,182,24
MIA,Miami International Airport,370,0,294,46,0,0,0,14,22,22,6,2024-11-20,93,1300 - 1400,2024-11-28 00:00:00,40,17,337,40,A520,North Terminal,732,12,395,32
MIA,Miami International Airport,508,0,248,12,0,0,0,12,20,25,6,2024-11-20,108,1400 - 1500,2024-11-28 00:00:00,35,15,373,34,A520,North Terminal,793,10,420,35
MIA,Miami International Airport,481,0,450,133,3,0,0,17,22,31,8,2024-11-20,104,1500 - 1600,2024-11-28 00:00:00,46,21,563,46,A520,North Terminal,1098,13,535,39
MIA,Miami International Airport,626,3,498,372,211,162,20,29,31,60,15,2024-11-20,180,1600 - 1700,2024-11-28 00:00:00,135,39,1199,135,A520,North Terminal,1952,14,753,87
MIA,Miami International Airport,968,0,865,177,206,174,0,23,30,98,19,2024-11-20,443,1700 - 1800,2024-11-28 00:00:00,89,42,789,89,A520,North Terminal,2488,15,1699,80
MIA,Miami International Airport,649,0,786,440,163,159,7,26,32,79,15,2024-11-20,373,1800 - 1900,2024-11-28 00:00:00,107,38,904,107,A520,North Terminal,2283,19,1379,99
MIA,Miami International Airport,451,0,714,511,312,76,7,30,34,73,13,2024-11-20,210,1900 - 2000,2024-11-28 00:00:00,111,39,1165,111,A520,North Terminal,2144,19,979,65
MIA,Miami International Airport,153,0,220,146,0,0,0,22,25,19,2,2024-11-20,50,2000 - 2100,2024-11-28 00:00:00,45,27,375,45,A520,North Terminal,538,12,163,27
MIA,Miami International Airport,150,0,0,0,0,0,0,3,16,5,1,2024-11-20,23,2100 - 2200,2024-11-28 00:00:00,11,3,52,11,A520,North Terminal,155,2,103,8
MIA,Miami International Airport,31,0,0,0,0,0,0,3,12,0,1,2024-11-20,1,2200 - 2300,2024-11-28 00:00:00,9,3,25,9,A520,North Terminal,31,4,6,9
MIA,Miami International Airport,103,0,0,0,0,0,0,3,11,2,1,2024-11-20,5,0000 - 0100,2024-11-28 00:00:00,7,3,82,7,A52G,South Terminal,105,2,23,6
MIA,Miami International Airport,250,0,10,0,0,0,0,6,12,9,2,2024-11-20,7,0200 - 0300,2024-11-28 00:00:00,18,8,129,18,A52G,South Terminal,269,5,140,14
MIA,Miami International Airport,61,0,13,0,0,0,0,9,12,5,1,2024-11-20,0,0300 - 0400,2024-11-28 00:00:00,21,9,37,21,A52G,South Terminal,79,8,42,21
MIA,Miami International Airport,620,0,117,0,0,0,0,9,20,18,3,2024-11-20,26,0500 - 0600,2024-11-28 00:00:00,29,9,643,29,A52G,South Terminal,755,7,112,28
MIA,Miami International Airport,322,0,156,3,4,0,0,13,16,14,2,2024-11-20,16,0600 - 0700,2024-11-28 00:00:00,58,13,397,58,A52G,South Terminal,499,13,102,31
MIA,Miami International Airport,233,0,35,0,0,0,0,8,15,9,1,2024-11-20,33,0700 - 0800,2024-11-28 00:00:00,20,9,175,20,A52G,South Terminal,277,5,102,19
MIA,Miami International Airport,116,0,3,0,0,0,0,6,9,4,1,2024-11-20,5,0800 - 0900,2024-11-28 00:00:00,16,7,107,16,A52G,South Terminal,123,0,16,5
MIA,Miami International Airport,127,0,87,13,0,0,0,14,9,4,1,2024-11-20,21,0900 - 1000,2024-11-28 00:00:00,32,17,138,32,A52G,South Terminal,231,9,93,25
MIA,Miami International Airport,361,0,194,170,194,116,0,30,16,30,7,2024-11-20,25,1100 - 1200,2024-11-28 00:00:00,87,33,922,87,A52G,South Terminal,1065,12,143,78
MIA,Miami International Airport,131,0,257,32,0,0,0,19,13,11,3,2024-11-20,16,1200 - 1300,2024-11-28 00:00:00,36,21,335,36,A52G,South Terminal,431,10,96,31
MIA,Miami International Airport,150,0,152,22,0,0,0,16,12,15,2,2024-11-20,17,1300 - 1400,2024-11-28 00:00:00,37,18,270,37,A52G,South Terminal,339,7,69,28
MIA,Miami International Airport,250,0,322,80,3,0,0,18,15,30,4,2024-11-20,29,1400 - 1500,2024-11-28 00:00:00,56,21,496,56,A52G,South Terminal,685,12,189,40
MIA,Miami International Airport,253,0,164,180,290,195,0,38,16,36,6,2024-11-20,53,1500 - 1600,2024-11-28 00:00:00,88,46,867,86,A52G,South Terminal,1118,12,251,88
MIA,Miami International Airport,100,0,206,172,217,257,26,45,22,27,4,2024-11-20,42,1600 - 1700,2024-11-28 00:00:00,99,53,802,99,A52G,South Terminal,1005,18,203,43
MIA,Miami International Airport,140,0,107,34,100,451,84,56,21,41,5,2024-11-20,49,1700 - 1800,2024-11-28 00:00:00,111,65,760,111,A52G,South Terminal,957,21,197,86
MIA,Miami International Airport,69,0,66,97,23,0,0,28,21,12,2,2024-11-20,8,1800 - 1900,2024-11-28 00:00:00,55,32,205,55,A52G,South Terminal,267,14,62,45
MIA,Miami International Airport,138,0,62,17,0,0,0,13,16,6,2,2024-11-20,26,1900 - 2000,2024-11-28 00:00:00,33,16,153,33,A52G,South Terminal,223,6,70,32
MIA,Miami International Airport,362,0,143,0,0,0,0,11,15,11,2,2024-11-20,36,2000 - 2100,2024-11-28 00:00:00,30,13,349,30,A52G,South Terminal,516,8,167,25
MIA,Miami International Airport,559,0,278,27,0,0,0,13,16,30,5,2024-11-20,64,2100 - 2200,2024-11-28 00:00:00,34,14,611,34,A52G,South Terminal,894,10,283,29
MIA,Miami International Airport,180,0,123,92,22,0,0,19,9,13,1,2024-11-21,31,1500 - 1600,2024-11-29 00:00:00,50,22,373,50,A524,Central Terminal,430,1,57,44
MIA,Miami International Airport,327,0,171,110,154,14,0,23,9,25,3,2024-11-21,60,1600 - 1700,2024-11-29 00:00:00,69,31,527,69,A524,Central Terminal,801,9,274,60
MIA,Miami International Airport,279,0,287,229,30,0,0,22,19,26,4,2024-11-21,93,0400 - 0500,2024-11-29 00:00:00,50,26,547,49,A520,North Terminal,851,16,304,50
MIA,Miami International Airport,294,0,123,31,0,0,0,11,19,16,2,2024-11-21,93,0500 - 0600,2024-11-29 00:00:00,40,17,234,40,A520,North Terminal,464,6,230,33
MIA,Miami International Airport,166,0,345,376,206,26,0,31,26,34,5,2024-11-21,78,0600 - 0700,2024-11-29 00:00:00,70,36,875,70,A520,North Terminal,1153,17,278,55
MIA,Miami International Airport,43,0,127,195,0,0,0,29,25,11,2,2024-11-21,17,0700 - 0800,2024-11-29 00:00:00,44,32,315,44,A520,North Terminal,376,16,61,41
MIA,Miami International Airport,181,0,90,0,0,0,0,12,17,9,2,2024-11-21,33,0800 - 0900,2024-11-29 00:00:00,27,12,203,27,A520,North Terminal,280,10,77,27
MIA,Miami International Airport,395,0,327,114,114,75,0,25,18,41,11,2024-11-21,63,0900 - 1000,2024-11-29 00:00:00,81,28,762,81,A520,North Terminal,1066,16,304,72
MIA,Miami International Airport,185,0,247,136,121,44,0,29,17,22,7,2024-11-21,122,1000 - 1100,2024-11-29 00:00:00,71,40,391,71,A520,North Terminal,755,17,364,60
MIA,Miami International Airport,123,0,233,131,268,44,0,35,21,24,7,2024-11-21,69,1100 - 1200,2024-11-29 00:00:00,69,43,565,69,A520,North Terminal,823,18,258,54
MIA,Miami International Airport,415,0,171,0,0,0,0,11,20,19,7,2024-11-21,80,1200 - 1300,2024-11-29 00:00:00,29,13,305,29,A520,North Terminal,605,8,300,28
MIA,Miami International Airport,82,0,41,0,0,32,0,27,17,7,3,2024-11-21,29,1300 - 1400,2024-11-29 00:00:00,90,20,85,90,A520,North Terminal,162,34,77,82
MIA,Miami International Airport,769,2,247,12,7,5,1,12,18,35,9,2024-11-21,129,1400 - 1500,2024-11-29 00:00:00,122,14,651,108,A520,North Terminal,1078,9,427,122
MIA,Miami International Airport,477,1,345,168,99,82,0,24,19,41,14,2024-11-21,149,1500 - 1600,2024-11-29 00:00:00,134,34,607,89,A520,North Terminal,1213,15,606,134
MIA,Miami International Airport,491,0,402,199,253,54,0,26,25,44,11,2024-11-21,191,1600 - 1700,2024-11-29 00:00:00,73,37,764,73,A520,North Terminal,1443,15,679,69
MIA,Miami International Airport,693,0,544,595,276,291,6,31,25,85,21,2024-11-21,408,1700 - 1800,2024-11-29 00:00:00,93,46,966,93,A520,North Terminal,2490,22,1524,89
MIA,Miami International Airport,440,0,630,153,76,346,14,32,27,91,15,2024-11-21,221,1800 - 1900,2024-11-29 00:00:00,97,47,876,97,A520,North Terminal,1750,17,874,88
MIA,Miami International Airport,697,0,606,228,310,412,0,32,28,112,19,2024-11-21,330,1900 - 2000,2024-11-29 00:00:00,85,44,1259,85,A520,North Terminal,2365,17,1106,75
MIA,Miami International Airport,270,0,175,92,79,9,0,22,23,30,5,2024-11-21,101,2000 - 2100,2024-11-29 00:00:00,70,33,305,70,A520,North Terminal,655,13,350,60
MIA,Miami International Airport,258,0,146,2,0,0,0,13,18,16,3,2024-11-21,62,2100 - 2200,2024-11-29 00:00:00,31,14,198,31,A520,North Terminal,422,12,224,30
MIA,Miami International Airport,131,0,8,0,0,0,0,7,11,5,1,2024-11-21,8,0000 - 0100,2024-11-29 00:00:00,17,8,124,17,A52G,South Terminal,144,5,20,16
MIA,Miami International Airport,46,0,62,2,0,0,0,17,10,3,1,2024-11-21,5,0100 - 0200,2024-11-29 00:00:00,31,18,93,31,A52G,South Terminal,113,14,20,29
MIA,Miami International Airport,141,0,12,0,0,0,0,7,11,5,1,2024-11-21,5,0200 - 0300,2024-11-29 00:00:00,19,8,122,19,A52G,South Terminal,158,4,36,16
MIA,Miami International Airport,386,0,114,0,0,0,0,10,19,19,2,2024-11-21,15,0500 - 0600,2024-11-29 00:00:00,26,10,453,26,A52G,South Terminal,519,6,66,24
MIA,Miami International Airport,296,0,197,15,0,0,0,14,17,14,2,2024-11-21,5,0600 - 0700,2024-11-29 00:00:00,35,14,485,35,A52G,South Terminal,522,10,37,21
MIA,Miami International Airport,230,0,36,0,0,0,0,9,16,13,1,2024-11-21,26,0700 - 0800,2024-11-29 00:00:00,23,9,197,23,A52G,South Terminal,279,8,82,22
MIA,Miami International Airport,119,0,4,0,0,0,0,6,10,3,1,2024-11-21,3,0800 - 0900,2024-11-29 00:00:00,16,7,112,16,A52G,South Terminal,126,3,14,9
MIA,Miami International Airport,154,0,44,0,0,0,0,9,10,7,1,2024-11-21,35,0900 - 1000,2024-11-29 00:00:00,21,12,103,21,A52G,South Terminal,205,7,102,21
MIA,Miami International Airport,210,0,59,0,0,0,0,10,10,10,2,2024-11-21,7,1000 - 1100,2024-11-29 00:00:00,23,10,264,23,A52G,South Terminal,279,4,15,11
MIA,Miami International Airport,490,0,283,6,0,0,0,13,16,25,6,2024-11-21,23,1100 - 1200,2024-11-29 00:00:00,33,13,680,33,A52G,South Terminal,804,8,124,26
MIA,Miami International Airport,180,0,169,21,0,0,0,15,15,13,2,2024-11-21,8,1200 - 1300,2024-11-29 00:00:00,33,16,340,33,A52G,South Terminal,383,11,43,28
MIA,Miami International Airport,222,0,216,33,0,0,0,16,17,14,3,2024-11-21,23,1300 - 1400,2024-11-29 00:00:00,36,17,388,36,A52G,South Terminal,485,13,97,35
MIA,Miami International Airport,515,0,256,30,0,0,0,12,23,29,4,2024-11-21,38,1400 - 1500,2024-11-29 00:00:00,38,13,641,38,A52G,South Terminal,830,8,189,33
MIA,Miami International Airport,168,0,236,146,12,0,0,22,20,12,3,2024-11-21,25,1500 - 1600,2024-11-29 00:00:00,58,24,491,58,A52G,South Terminal,574,10,83,44
MIA,Miami International Airport,289,0,327,202,141,144,29,33,19,31,5,2024-11-21,39,1600 - 1700,2024-11-29 00:00:00,104,38,983,104,A52G,South Terminal,1163,10,180,57
MIA,Miami International Airport,65,0,39,40,67,109,5,47,19,9,2,2024-11-21,11,1700 - 1800,2024-11-29 00:00:00,92,56,269,92,A52G,South Terminal,334,12,65,46
MIA,Miami International Airport,34,0,117,159,85,0,0,33,21,17,2,2024-11-21,15,1800 - 1900,2024-11-29 00:00:00,54,36,356,54,A52G,South Terminal,412,17,56,51
MIA,Miami International Airport,553,0,10,0,0,0,0,5,22,16,4,2024-11-21,21,1900 - 2000,2024-11-29 00:00:00,17,6,485,17,A52G,South Terminal,579,3,94,15
MIA,Miami International Airport,357,0,338,227,52,0,0,21,16,30,6,2024-11-21,81,2100 - 2200,2024-11-29 00:00:00,50,24,761,50,A52G,South Terminal,1004,12,243,48
MIA,Miami International Airport,208,0,62,0,0,0,0,9,16,10,2,2024-11-21,23,2200 - 2300,2024-11-29 00:00:00,21,10,226,21,A52G,South Terminal,280,5,54,18
MIA,Miami International Airport,310,0,105,102,36,3,0,17,10,20,2,2024-11-22,47,1400 - 1500,2024-11-30 00:00:00,64,19,500,64,A524,Central Terminal,576,1,76,11
MIA,Miami International Airport,34,0,27,53,41,0,0,30,9,5,1,2024-11-22,7,1500 - 1600,2024-11-30 00:00:00,52,38,125,52,A524,Central Terminal,160,5,35,51
MIA,Miami International Airport,285,0,84,71,65,14,0,19,9,13,2,2024-11-22,69,1600 - 1700,2024-11-30 00:00:00,63,26,352,63,A524,Central Terminal,532,5,180,63
MIA,Miami International Airport,333,0,303,353,228,17,0,28,19,37,6,2024-11-22,238,0400 - 0500,2024-11-30 00:00:00,65,34,765,65,A520,North Terminal,1271,19,506,63
MIA,Miami International Airport,37,0,172,41,0,0,0,23,18,5,1,2024-11-22,9,0500 - 0600,2024-11-30 00:00:00,37,24,199,37,A520,North Terminal,255,19,56,34
MIA,Miami International Airport,481,0,437,108,0,0,0,16,19,34,5,2024-11-22,114,0600 - 0700,2024-11-30 00:00:00,45,19,799,45,A520,North Terminal,1060,8,261,41
MIA,Miami International Airport,55,0,172,135,7,0,0,26,18,14,2,2024-11-22,16,0700 - 0800,2024-11-30 00:00:00,47,28,323,47,A520,North Terminal,383,18,60,39
