AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DFW,Dallas/Fort Worth Intl Airport,109,0,279,163,39,53,90,38,17,24,9,2024-11-20,57,1500 - 1600,2024-11-28 00:00:00,112,68,260,112,A557,Terminal D,757,24,497,96
DFW,Dallas/Fort Worth Intl Airport,467,0,237,203,171,142,0,28,18,37,9,2024-11-20,196,1600 - 1700,2024-11-28 00:00:00,86,44,430,86,A557,Terminal D,1257,20,827,83
DFW,Dallas/Fort Worth Intl Airport,352,0,541,251,95,89,0,26,17,36,10,2024-11-20,253,1700 - 1800,2024-11-28 00:00:00,87,42,392,87,A557,Terminal D,1364,21,972,60
DFW,Dallas/Fort Worth Intl Airport,280,0,158,283,104,132,9,33,16,30,8,2024-11-20,68,1800 - 1900,2024-11-28 00:00:00,97,50,379,97,A557,Terminal D,996,23,617,84
DFW,Dallas/Fort Worth Intl Airport,673,0,378,62,0,0,0,12,12,29,11,2024-11-20,158,1900 - 2000,2024-11-28 00:00:00,39,20,294,39,A557,Terminal D,1142,10,848,39
DFW,Dallas/Fort Worth Intl Airport,211,0,10,0,0,0,0,5,10,5,2,2024-11-20,21,2000 - 2100,2024-11-28 00:00:00,17,8,82,17,A557,Terminal D,226,3,144,17
DFW,Dallas/Fort Worth Intl Airport,272,0,30,0,0,0,0,7,6,6,2,2024-11-21,30,0500 - 0600,2024-11-29 00:00:00,21,9,159,21,A557,Terminal D,308,5,149,20
DFW,Dallas/Fort Worth Intl Airport,346,0,151,158,19,0,0,18,8,17,3,2024-11-21,108,0600 - 0700,2024-11-29 00:00:00,50,24,401,50,A557,Terminal D,691,9,290,37
DFW,Dallas/Fort Worth Intl Airport,273,0,94,0,0,0,0,9,11,9,4,2024-11-21,47,0700 - 0800,2024-11-29 00:00:00,24,12,195,24,A557,Terminal D,376,5,181,23
DFW,Dallas/Fort Worth Intl Airport,963,0,443,92,89,4,0,15,14,45,11,2024-11-21,137,0800 - 0900,2024-11-29 00:00:00,61,20,928,61,A557,Terminal D,1636,9,708,60
DFW,Dallas/Fort Worth Intl Airport,234,0,30,0,0,0,0,8,12,5,2,2024-11-21,41,0900 - 1000,2024-11-29 00:00:00,19,9,162,19,A557,Terminal D,269,5,107,19
DFW,Dallas/Fort Worth Intl Airport,311,0,126,130,26,14,0,20,13,17,5,2024-11-21,41,1000 - 1100,2024-11-29 00:00:00,67,26,343,67,A557,Terminal D,624,13,281,67
DFW,Dallas/Fort Worth Intl Airport,194,0,81,90,20,0,0,18,7,11,3,2024-11-21,48,1100 - 1200,2024-11-29 00:00:00,57,27,219,56,A557,Terminal D,396,8,177,57
DFW,Dallas/Fort Worth Intl Airport,61,0,3,0,0,0,0,8,6,2,1,2024-11-21,14,1200 - 1300,2024-11-29 00:00:00,18,9,32,16,A557,Terminal D,66,7,34,18
DFW,Dallas/Fort Worth Intl Airport,368,0,83,25,11,0,0,10,12,17,3,2024-11-21,98,1300 - 1400,2024-11-29 00:00:00,54,13,206,54,A557,Terminal D,504,8,298,48
DFW,Dallas/Fort Worth Intl Airport,524,0,314,650,330,260,0,34,18,65,15,2024-11-21,330,1400 - 1500,2024-11-29 00:00:00,88,46,818,88,A557,Terminal D,2143,26,1325,88
DFW,Dallas/Fort Worth Intl Airport,263,0,229,204,68,5,0,24,17,25,8,2024-11-21,72,1500 - 1600,2024-11-29 00:00:00,69,33,388,68,A557,Terminal D,794,16,406,69
DFW,Dallas/Fort Worth Intl Airport,465,0,322,395,293,133,0,30,18,58,12,2024-11-21,261,1600 - 1700,2024-11-29 00:00:00,89,40,667,89,A557,Terminal D,1666,25,999,75
DFW,Dallas/Fort Worth Intl Airport,272,0,191,222,28,0,0,22,16,22,6,2024-11-21,125,1700 - 1800,2024-11-29 00:00:00,55,28,201,55,A557,Terminal D,735,20,534,51
DFW,Dallas/Fort Worth Intl Airport,457,0,207,119,10,0,0,16,16,25,8,2024-11-21,80,1800 - 1900,2024-11-29 00:00:00,49,25,325,49,A557,Terminal D,818,10,493,39
DFW,Dallas/Fort Worth Intl Airport,745,0,62,0,0,0,0,6,15,17,8,2024-11-21,114,1900 - 2000,2024-11-29 00:00:00,21,6,118,20,A557,Terminal D,824,6,706,21
DFW,Dallas/Fort Worth Intl Airport,403,0,23,0,0,0,0,6,10,20,4,2024-11-21,64,2000 - 2100,2024-11-29 00:00:00,29,9,108,28,A557,Terminal D,446,5,338,29
DFW,Dallas/Fort Worth Intl Airport,34,0,0,0,0,0,0,3,5,3,1,2024-11-21,10,2100 - 2200,2024-11-29 00:00:00,10,0,0,0,A557,Terminal D,37,3,37,10
DFW,Dallas/Fort Worth Intl Airport,55,0,64,3,0,0,0,16,4,3,1,2024-11-22,13,0500 - 0600,2024-11-30 00:00:00,31,19,78,31,A557,Terminal D,125,11,47,25
DFW,Dallas/Fort Worth Intl Airport,254,0,105,189,144,9,0,26,5,20,4,2024-11-22,150,0600 - 0700,2024-11-30 00:00:00,62,32,340,62,A557,Terminal D,721,21,381,53
DFW,Dallas/Fort Worth Intl Airport,362,0,283,141,45,17,0,20,13,24,4,2024-11-22,141,0700 - 0800,2024-11-30 00:00:00,69,26,394,69,A557,Terminal D,872,15,478,69
DFW,Dallas/Fort Worth Intl Airport,410,0,182,75,0,0,0,14,11,17,8,2024-11-22,92,0800 - 0900,2024-11-30 00:00:00,41,21,317,41,A557,Terminal D,684,8,367,40
DFW,Dallas/Fort Worth Intl Airport,440,0,91,16,0,0,0,10,12,18,4,2024-11-22,84,0900 - 1000,2024-11-30 00:00:00,42,13,268,42,A557,Terminal D,565,7,297,42
DFW,Dallas/Fort Worth Intl Airport,289,0,206,54,15,0,0,16,13,13,4,2024-11-22,33,1000 - 1100,2024-11-30 00:00:00,56,20,339,56,A557,Terminal D,577,11,238,32
DFW,Dallas/Fort Worth Intl Airport,198,0,91,70,0,0,0,16,8,7,3,2024-11-22,38,1100 - 1200,2024-11-30 00:00:00,44,22,217,44,A557,Terminal D,366,8,149,42
DFW,Dallas/Fort Worth Intl Airport,254,0,75,0,0,0,0,8,12,11,2,2024-11-22,53,1200 - 1300,2024-11-30 00:00:00,30,12,184,30,A557,Terminal D,340,3,156,26
DFW,Dallas/Fort Worth Intl Airport,522,0,16,0,0,0,0,4,13,18,5,2024-11-22,118,1300 - 1400,2024-11-30 00:00:00,29,6,229,29,A557,Terminal D,556,3,327,26
DFW,Dallas/Fort Worth Intl Airport,774,0,501,201,154,101,0,23,20,61,13,2024-11-22,337,1400 - 1500,2024-11-30 00:00:00,86,36,643,86,A557,Terminal D,1792,15,1149,84
DFW,Dallas/Fort Worth Intl Airport,383,0,320,247,108,4,0,23,20,35,10,2024-11-22,150,1500 - 1600,2024-11-30 00:00:00,61,35,479,61,A557,Terminal D,1097,14,618,50
DFW,Dallas/Fort Worth Intl Airport,1348,0,319,10,0,0,0,8,20,51,11,2024-11-22,319,1600 - 1700,2024-11-30 00:00:00,33,14,518,33,A557,Terminal D,1728,6,1210,33
DFW,Dallas/Fort Worth Intl Airport,764,0,178,23,0,0,0,9,17,31,8,2024-11-22,150,1700 - 1800,2024-11-30 00:00:00,40,15,331,40,A557,Terminal D,996,6,665,32
DFW,Dallas/Fort Worth Intl Airport,640,4,366,120,21,0,7,16,17,33,10,2024-11-22,120,1800 - 1900,2024-11-30 00:00:00,126,22,551,118,A557,Terminal D,1191,11,640,126
DFW,Dallas/Fort Worth Intl Airport,622,0,290,24,0,0,0,11,14,30,11,2024-11-22,144,1900 - 2000,2024-11-30 00:00:00,36,17,284,36,A557,Terminal D,966,9,682,31
DFW,Dallas/Fort Worth Intl Airport,189,0,130,4,0,0,0,12,11,15,2,2024-11-22,43,2000 - 2100,2024-11-30 00:00:00,32,15,111,32,A557,Terminal D,338,11,227,27
DFW,Dallas/Fort Worth Intl Airport,43,0,0,0,0,0,0,2,8,4,2,2024-11-22,9,2100 - 2200,2024-11-30 00:00:00,9,3,24,9,A557,Terminal D,47,2,23,8
DFW,Dallas/Fort Worth Intl Airport,142,0,179,152,34,0,0,24,8,16,3,2024-11-23,51,0500 - 0600,2024-12-01 00:00:00,54,28,338,54,A557,Terminal D,523,16,185,40
DFW,Dallas/Fort Worth Intl Airport,226,0,162,8,0,0,0,13,8,13,2,2024-11-23,109,0600 - 0700,2024-12-01 00:00:00,33,22,159,33,A557,Terminal D,409,8,250,29
DFW,Dallas/Fort Worth Intl Airport,233,0,19,0,0,0,0,7,8,6,2,2024-11-23,64,0700 - 0800,2024-12-01 00:00:00,19,9,116,19,A557,Terminal D,258,5,142,19
DFW,Dallas/Fort Worth Intl Airport,599,0,131,15,0,0,0,9,12,18,10,2024-11-23,59,0800 - 0900,2024-12-01 00:00:00,34,12,411,34,A557,Terminal D,763,6,352,34
DFW,Dallas/Fort Worth Intl Airport,397,0,183,50,0,0,0,13,13,19,3,2024-11-23,77,0900 - 1000,2024-12-01 00:00:00,42,18,317,42,A557,Terminal D,649,9,332,38
DFW,Dallas/Fort Worth Intl Airport,564,0,215,86,62,15,0,17,13,26,7,2024-11-23,77,1000 - 1100,2024-12-01 00:00:00,72,22,527,72,A557,Terminal D,968,10,441,53
DFW,Dallas/Fort Worth Intl Airport,224,0,217,76,14,0,0,18,11,14,3,2024-11-23,53,1100 - 1200,2024-12-01 00:00:00,55,24,339,55,A557,Terminal D,545,8,206,55
DFW,Dallas/Fort Worth Intl Airport,205,0,21,0,0,0,0,4,13,7,2,2024-11-23,47,1200 - 1300,2024-12-01 00:00:00,19,7,88,19,A557,Terminal D,233,3,145,18
DFW,Dallas/Fort Worth Intl Airport,373,0,31,0,0,0,0,6,16,12,4,2024-11-23,44,1300 - 1400,2024-12-01 00:00:00,19,8,132,19,A557,Terminal D,416,5,284,19
DFW,Dallas/Fort Worth Intl Airport,1411,0,479,173,52,4,0,13,22,65,12,2024-11-23,376,1400 - 1500,2024-12-01 00:00:00,61,22,774,61,A557,Terminal D,2184,9,1410,61
DFW,Dallas/Fort Worth Intl Airport,901,0,347,23,5,0,0,11,21,45,10,2024-11-23,138,1500 - 1600,2024-12-01 00:00:00,54,17,502,54,A557,Terminal D,1321,8,819,54
DFW,Dallas/Fort Worth Intl Airport,1040,0,219,50,13,0,0,10,20,72,11,2024-11-23,161,1600 - 1700,2024-12-01 00:00:00,50,17,496,50,A557,Terminal D,1394,7,898,41
DFW,Dallas/Fort Worth Intl Airport,1027,0,349,115,6,0,0,13,19,77,12,2024-11-23,223,1700 - 1800,2024-12-01 00:00:00,47,23,415,47,A557,Terminal D,1574,9,1159,39
DFW,Dallas/Fort Worth Intl Airport,1051,0,293,61,12,0,0,11,16,73,14,2024-11-23,212,1800 - 1900,2024-12-01 00:00:00,55,19,320,55,A557,Terminal D,1490,9,1170,49
DFW,Dallas/Fort Worth Intl Airport,996,0,144,0,0,0,0,8,15,64,11,2024-11-23,158,1900 - 2000,2024-12-01 00:00:00,27,12,289,27,A557,Terminal D,1204,8,915,27
DFW,Dallas/Fort Worth Intl Airport,183,0,70,0,0,0,0,11,11,12,2,2024-11-23,23,2000 - 2100,2024-12-01 00:00:00,29,16,95,29,A557,Terminal D,265,8,170,29
DFW,Dallas/Fort Worth Intl Airport,81,0,0,0,0,0,0,4,9,5,2,2024-11-23,14,2100 - 2200,2024-12-01 00:00:00,11,3,14,8,A557,Terminal D,86,4,72,11
DFW,Dallas/Fort Worth Intl Airport,52,0,0,0,0,0,0,3,8,4,1,2024-11-23,12,2200 - 2300,2024-12-01 00:00:00,7,5,19,7,A557,Terminal D,56,3,37,7
DFW,Dallas/Fort Worth Intl Airport,206,0,160,11,0,0,0,14,6,13,2,2024-11-24,31,0500 - 0600,2024-12-02 00:00:00,32,17,243,32,A557,Terminal D,390,8,147,32
DFW,Dallas/Fort Worth Intl Airport,241,0,191,125,0,0,0,18,7,17,3,2024-11-24,124,0600 - 0700,2024-12-02 00:00:00,43,22,239,43,A557,Terminal D,574,16,335,43
DFW,Dallas/Fort Worth Intl Airport,455,0,56,0,0,0,0,7,13,10,3,2024-11-24,114,0700 - 0800,2024-12-02 00:00:00,20,9,186,20,A557,Terminal D,521,6,335,20
DFW,Dallas/Fort Worth Intl Airport,639,0,296,23,12,0,0,12,14,28,10,2024-11-24,75,0800 - 0900,2024-12-02 00:00:00,51,16,579,51,A557,Terminal D,998,6,419,51
DFW,Dallas/Fort Worth Intl Airport,355,0,230,26,0,0,0,14,14,21,3,2024-11-24,62,0900 - 1000,2024-12-02 00:00:00,39,16,306,39,A557,Terminal D,632,12,326,39
DFW,Dallas/Fort Worth Intl Airport,426,0,47,2,0,0,0,7,13,13,4,2024-11-24,32,1000 - 1100,2024-12-02 00:00:00,33,10,213,33,A557,Terminal D,488,5,275,27
DFW,Dallas/Fort Worth Intl Airport,372,0,115,10,0,0,0,9,13,15,4,2024-11-24,54,1100 - 1200,2024-12-02 00:00:00,39,15,247,39,A557,Terminal D,512,4,265,18
DFW,Dallas/Fort Worth Intl Airport,66,0,3,0,0,0,0,8,12,3,1,2024-11-24,10,1200 - 1300,2024-12-02 00:00:00,16,9,40,16,A557,Terminal D,72,7,32,16
DFW,Dallas/Fort Worth Intl Airport,422,0,49,0,0,0,0,6,21,13,3,2024-11-24,77,1300 - 1400,2024-12-02 00:00:00,28,9,161,28,A557,Terminal D,484,5,323,28
DFW,Dallas/Fort Worth Intl Airport,1872,0,399,2,0,0,0,9,25,76,15,2024-11-24,394,1400 - 1500,2024-12-02 00:00:00,32,12,673,32,A557,Terminal D,2349,7,1676,28
DFW,Dallas/Fort Worth Intl Airport,902,0,330,26,0,0,0,12,25,38,9,2024-11-24,127,1500 - 1600,2024-12-02 00:00:00,40,14,612,40,A557,Terminal D,1296,9,684,33
DFW,Dallas/Fort Worth Intl Airport,1124,0,626,249,6,0,0,15,20,59,13,2024-11-24,332,1600 - 1700,2024-12-02 00:00:00,50,18,538,50,A557,Terminal D,2064,14,1526,46
DFW,Dallas/Fort Worth Intl Airport,448,0,470,104,7,0,0,17,18,30,8,2024-11-24,155,1700 - 1800,2024-12-02 00:00:00,51,22,493,51,A557,Terminal D,1059,13,566,51
DFW,Dallas/Fort Worth Intl Airport,818,0,224,25,0,0,0,9,19,28,8,2024-11-24,139,1800 - 1900,2024-12-02 00:00:00,44,13,306,44,A557,Terminal D,1095,8,789,41
DFW,Dallas/Fort Worth Intl Airport,946,0,306,44,0,0,0,11,17,42,9,2024-11-24,178,1900 - 2000,2024-12-02 00:00:00,38,17,259,38,A557,Terminal D,1338,10,1079,38
DFW,Dallas/Fort Worth Intl Airport,443,0,14,0,0,0,0,6,10,19,4,2024-11-24,70,2000 - 2100,2024-12-02 00:00:00,20,9,96,20,A557,Terminal D,476,6,380,20
DFW,Dallas/Fort Worth Intl Airport,45,0,0,0,0,0,0,3,6,3,1,2024-11-24,13,2100 - 2200,2024-12-02 00:00:00,7,4,11,7,A557,Terminal D,48,3,37,7
DFW,Dallas/Fort Worth Intl Airport,296,0,50,0,0,0,0,8,7,10,2,2024-11-25,47,0500 - 0600,2024-12-03 00:00:00,21,9,219,21,A557,Terminal D,356,5,137,20
DFW,Dallas/Fort Worth Intl Airport,303,0,37,0,0,0,0,7,8,10,2,2024-11-25,39,0600 - 0700,2024-12-03 00:00:00,24,9,166,24,A557,Terminal D,350,6,184,21
DFW,Dallas/Fort Worth Intl Airport,711,0,126,0,0,0,0,9,12,27,6,2024-11-25,160,0700 - 0800,2024-12-03 00:00:00,26,10,359,26,A557,Terminal D,864,8,505,26
DFW,Dallas/Fort Worth Intl Airport,511,0,488,233,136,10,0,22,13,41,9,2024-11-25,100,0800 - 0900,2024-12-03 00:00:00,66,28,774,66,A557,Terminal D,1419,15,645,61
DFW,Dallas/Fort Worth Intl Airport,171,0,154,57,0,0,0,17,11,6,2,2024-11-25,41,0900 - 1000,2024-12-03 00:00:00,43,26,118,43,A557,Terminal D,388,13,270,43
DFW,Dallas/Fort Worth Intl Airport,316,0,257,218,72,6,0,23,13,27,6,2024-11-25,65,1000 - 1100,2024-12-03 00:00:00,64,28,441,64,A557,Terminal D,896,19,455,57
DFW,Dallas/Fort Worth Intl Airport,297,0,65,0,0,0,0,9,10,13,3,2024-11-25,15,1100 - 1200,2024-12-03 00:00:00,23,10,238,23,A557,Terminal D,375,6,137,20
DFW,Dallas/Fort Worth Intl Airport,259,0,0,0,0,0,0,5,8,6,2,2024-11-25,47,1200 - 1300,2024-12-03 00:00:00,14,8,107,14,A557,Terminal D,265,3,158,14
DFW,Dallas/Fort Worth Intl Airport,223,0,57,5,0,0,0,8,10,7,2,2024-11-25,54,1300 - 1400,2024-12-03 00:00:00,32,15,118,32,A557,Terminal D,292,3,174,31
DFW,Dallas/Fort Worth Intl Airport,663,0,607,657,235,334,0,31,21,74,15,2024-11-25,349,1400 - 1500,2024-12-03 00:00:00,90,48,899,90,A557,Terminal D,2570,23,1671,90
DFW,Dallas/Fort Worth Intl Airport,516,0,288,201,118,56,0,23,24,40,9,2024-11-25,133,1500 - 1600,2024-12-03 00:00:00,70,39,445,70,A557,Terminal D,1219,14,774,64
DFW,Dallas/Fort Worth Intl Airport,566,0,434,146,0,0,0,16,23,35,8,2024-11-25,158,1600 - 1700,2024-12-03 00:00:00,45,19,347,45,A557,Terminal D,1181,15,834,45
DFW,Dallas/Fort Worth Intl Airport,805,0,576,19,0,17,102,20,21,58,10,2024-11-25,210,1700 - 1800,2024-12-03 00:00:00,103,17,471,102,A557,Terminal D,1577,21,1106,103
DFW,Dallas/Fort Worth Intl Airport,1069,0,250,35,4,0,0,10,22,48,9,2024-11-25,126,1800 - 1900,2024-12-03 00:00:00,47,14,448,47,A557,Terminal D,1406,8,958,47
DFW,Dallas/Fort Worth Intl Airport,781,0,347,114,47,10,0,15,17,43,11,2024-11-25,158,1900 - 2000,2024-12-03 00:00:00,64,26,307,64,A557,Terminal D,1342,11,1035,64
DFW,Dallas/Fort Worth Intl Airport,299,0,11,0,0,0,0,7,6,20,4,2024-11-25,50,2000 - 2100,2024-12-03 00:00:00,19,10,43,19,A557,Terminal D,330,7,287,16
DFW,Dallas/Fort Worth Intl Airport,261,0,171,91,3,0,0,16,11,17,3,2024-11-26,39,0500 - 0600,2024-12-04 00:00:00,47,19,346,47,A557,Terminal D,543,11,197,41
DFW,Dallas/Fort Worth Intl Airport,189,0,9,0,0,0,0,7,9,6,1,2024-11-26,50,0600 - 0700,2024-12-04 00:00:00,18,10,54,18,A557,Terminal D,204,5,150,18
DFW,Dallas/Fort Worth Intl Airport,236,0,85,0,0,0,0,11,12,11,4,2024-11-26,25,0700 - 0800,2024-12-04 00:00:00,29,12,206,29,A557,Terminal D,332,9,126,22
DFW,Dallas/Fort Worth Intl Airport,550,0,367,184,50,6,0,19,12,29,8,2024-11-26,61,0800 - 0900,2024-12-04 00:00:00,65,22,701,65,A557,Terminal D,1186,13,485,64
DFW,Dallas/Fort Worth Intl Airport,156,0,166,58,13,0,0,20,12,14,3,2024-11-26,41,0900 - 1000,2024-12-04 00:00:00,50,23,210,50,A557,Terminal D,407,17,197,50
DFW,Dallas/Fort Worth Intl Airport,181,0,159,231,90,199,0,37,12,25,5,2024-11-26,50,1000 - 1100,2024-12-04 00:00:00,86,46,477,84,A557,Terminal D,885,27,408,86
DFW,Dallas/Fort Worth Intl Airport,133,0,52,21,76,58,0,31,9,8,3,2024-11-26,21,1100 - 1200,2024-12-04 00:00:00,69,42,233,69,A557,Terminal D,348,11,115,51
DFW,Dallas/Fort Worth Intl Airport,259,0,146,17,0,0,0,13,9,8,3,2024-11-26,42,1200 - 1300,2024-12-04 00:00:00,32,15,207,32,A557,Terminal D,430,10,223,32
DFW,Dallas/Fort Worth Intl Airport,408,0,63,0,0,0,0,8,12,13,3,2024-11-26,51,1300 - 1400,2024-12-04 00:00:00,28,12,175,28,A557,Terminal D,484,6,309,25
DFW,Dallas/Fort Worth Intl Airport,917,0,743,476,228,101,0,24,21,80,14,2024-11-26,348,1400 - 1500,2024-12-04 00:00:00,83,34,883,83,A557,Terminal D,2545,19,1662,80
DFW,Dallas/Fort Worth Intl Airport,279,0,402,228,232,29,0,28,19,36,9,2024-11-26,120,1500 - 1600,2024-12-04 00:00:00,79,41,532,79,A557,Terminal D,1206,19,674,71
DFW,Dallas/Fort Worth Intl Airport,621,0,565,66,0,0,0,14,20,43,9,2024-11-26,179,1600 - 1700,2024-12-04 00:00:00,38,16,417,36,A557,Terminal D,1295,13,878,38
DFW,Dallas/Fort Worth Intl Airport,804,0,643,4,0,0,0,13,21,42,9,2024-11-26,173,1700 - 1800,2024-12-04 00:00:00,33,16,563,32,A557,Terminal D,1493,12,930,33
DFW,Dallas/Fort Worth Intl Airport,910,0,316,80,4,0,0,12,20,35,9,2024-11-26,163,1800 - 1900,2024-12-04 00:00:00,47,16,461,47,A557,Terminal D,1345,10,884,46
DFW,Dallas/Fort Worth Intl Airport,703,0,478,39,0,0,0,14,17,36,10,2024-11-26,183,1900 - 2000,2024-12-04 00:00:00,40,17,207,40,A557,Terminal D,1256,13,1049,38
DFW,Dallas/Fort Worth Intl Airport,192,0,0,0,0,0,0,3,6,9,3,2024-11-26,32,2000 - 2100,2024-12-04 00:00:00,12,6,24,12,A557,Terminal D,201,3,177,12
DFW,Dallas/Fort Worth Intl Airport,146,0,0,0,0,0,0,5,6,7,1,2024-11-26,12,2100 - 2200,2024-12-04 00:00:00,11,5,15,10,A557,Terminal D,153,5,138,11
DFW,Dallas/Fort Worth Intl Airport,280,109,144,36,23,0,144,51,13,22,3,2024-11-27,95,0500 - 0600,2024-12-05 00:00:00,138,43,434,138,A557,Terminal D,758,62,324,136
DFW,Dallas/Fort Worth Intl Airport,329,0,28,5,0,0,0,7,13,13,2,2024-11-27,59,0600 - 0700,2024-12-05 00:00:00,37,9,172,37,A557,Terminal D,375,5,203,36
DFW,Dallas/Fort Worth Intl Airport,288,0,211,41,0,0,0,15,16,16,2,2024-11-27,71,0700 - 0800,2024-12-05 00:00:00,39,20,282,39,A557,Terminal D,556,11,274,39
DFW,Dallas/Fort Worth Intl Airport,471,0,346,237,26,4,0,20,16,33,11,2024-11-27,68,0800 - 0900,2024-12-05 00:00:00,65,25,699,65,A557,Terminal D,1117,12,418,55
DFW,Dallas/Fort Worth Intl Airport,320,0,300,137,43,7,0,20,15,29,4,2024-11-27,56,0900 - 1000,2024-12-05 00:00:00,66,25,514,66,A557,Terminal D,836,13,322,52
DFW,Dallas/Fort Worth Intl Airport,130,0,168,382,117,5,0,32,15,26,5,2024-11-27,61,1000 - 1100,2024-12-05 00:00:00,64,35,473,64,A557,Terminal D,828,28,355,59
DFW,Dallas/Fort Worth Intl Airport,51,0,124,140,15,0,0,28,12,8,2,2024-11-27,8,1100 - 1200,2024-12-05 00:00:00,50,28,269,50,A557,Terminal D,338,27,69,48
DFW,Dallas/Fort Worth Intl Airport,252,0,189,57,0,0,0,15,9,16,2,2024-11-27,68,1200 - 1300,2024-12-05 00:00:00,45,21,235,45,A557,Terminal D,514,11,279,35
DFW,Dallas/Fort Worth Intl Airport,287,0,394,160,6,0,0,21,11,28,5,2024-11-27,119,1300 - 1400,2024-12-05 00:00:00,50,24,306,46,A557,Terminal D,875,19,569,50
DFW,Dallas/Fort Worth Intl Airport,502,0,701,203,2,0,0,19,19,43,10,2024-11-27,189,1400 - 1500,2024-12-05 00:00:00,50,21,554,50,A557,Terminal D,1451,17,897,42
DFW,Dallas/Fort Worth Intl Airport,706,0,601,342,118,0,0,21,19,56,11,2024-11-27,208,1500 - 1600,2024-12-05 00:00:00,58,31,795,58,A557,Terminal D,1823,13,1028,57
DFW,Dallas/Fort Worth Intl Airport,910,0,503,63,0,0,0,13,19,49,10,2024-11-27,205,1600 - 1700,2024-12-05 00:00:00,38,19,450,38,A557,Terminal D,1525,11,1075,38
DFW,Dallas/Fort Worth Intl Airport,786,0,466,9,0,0,0,12,19,44,9,2024-11-27,231,1700 - 1800,2024-12-05 00:00:00,36,15,286,36,A557,Terminal D,1305,11,1019,29
DFW,Dallas/Fort Worth Intl Airport,1068,0,806,197,42,4,0,16,16,73,14,2024-11-27,186,1800 - 1900,2024-12-05 00:00:00,65,20,747,65,A557,Terminal D,2190,15,1443,53
DFW,Dallas/Fort Worth Intl Airport,389,0,338,4,0,0,0,13,14,30,5,2024-11-27,67,1900 - 2000,2024-12-05 00:00:00,31,17,246,31,A557,Terminal D,761,12,515,31
DFW,Dallas/Fort Worth Intl Airport,283,0,80,0,0,0,0,9,10,21,3,2024-11-27,46,2000 - 2100,2024-12-05 00:00:00,23,12,59,23,A557,Terminal D,384,9,325,23
DFW,Dallas/Fort Worth Intl Airport,243,0,83,0,0,0,0,9,5,15,2,2024-11-27,31,2100 - 2200,2024-12-05 00:00:00,27,12,131,27,A557,Terminal D,341,8,210,23
DFW,Dallas/Fort Worth Intl Airport,102,0,35,0,0,0,0,8,4,4,1,2024-11-28,23,0500 - 0600,2024-12-06 00:00:00,24,11,84,24,A557,Terminal D,141,3,57,24
DFW,Dallas/Fort Worth Intl Airport,228,0,126,237,104,164,0,34,11,24,4,2024-11-28,110,0600 - 0700,2024-12-06 00:00:00,89,45,515,89,A557,Terminal D,883,21,368,71
DFW,Dallas/Fort Worth Intl Airport,188,0,249,38,0,0,0,17,11,14,4,2024-11-28,55,0700 - 0800,2024-12-06 00:00:00,39,20,300,39,A557,Terminal D,489,13,189,33
DFW,Dallas/Fort Worth Intl Airport,385,0,291,101,15,0,0,17,11,21,6,2024-11-28,27,0800 - 0900,2024-12-06 00:00:00,49,20,467,49,A557,Terminal D,813,14,346,47
DFW,Dallas/Fort Worth Intl Airport,87,0,228,135,26,6,0,26,11,16,3,2024-11-28,37,0900 - 1000,2024-12-06 00:00:00,70,32,290,70,A557,Terminal D,498,18,208,67
DFW,Dallas/Fort Worth Intl Airport,141,0,260,102,89,16,0,27,10,16,4,2024-11-28,47,1000 - 1100,2024-12-06 00:00:00,65,38,252,65,A557,Terminal D,624,19,372,62
DFW,Dallas/Fort Worth Intl Airport,122,0,150,54,0,0,0,19,11,11,2,2024-11-28,6,1100 - 1200,2024-12-06 00:00:00,41,20,226,41,A557,Terminal D,337,17,111,40
DFW,Dallas/Fort Worth Intl Airport,163,0,32,4,0,0,0,9,7,5,1,2024-11-28,15,1200 - 1300,2024-12-06 00:00:00,31,12,92,31,A557,Terminal D,204,7,112,29
DFW,Dallas/Fort Worth Intl Airport,312,0,43,12,0,0,0,9,12,13,3,2024-11-28,55,1300 - 1400,2024-12-06 00:00:00,44,14,123,44,A557,Terminal D,380,7,257,44
DFW,Dallas/Fort Worth Intl Airport,676,0,468,124,179,211,0,26,14,58,10,2024-11-28,239,1400 - 1500,2024-12-06 00:00:00,85,47,631,85,A557,Terminal D,1716,15,1085,78
DFW,Dallas/Fort Worth Intl Airport,70,0,8,33,8,0,0,19,9,7,1,2024-11-28,28,1500 - 1600,2024-12-06 00:00:00,54,37,57,54,A557,Terminal D,126,4,69,14
DFW,Dallas/Fort Worth Intl Airport,466,0,334,58,0,0,0,14,12,24,5,2024-11-28,122,1600 - 1700,2024-12-06 00:00:00,38,18,341,38,A557,Terminal D,882,12,541,38
