AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SAN,San Diego International Airport,43,0,96,0,0,0,0,15,5,4,1,2024-12-29,40,1700 - 1800,2025-01-06 00:00:00,23,14,17,23,A251,Main,143,16,126,23
SAN,San Diego International Airport,125,0,42,0,0,0,0,11,5,4,1,2024-12-30,38,1300 - 1400,2025-01-07 00:00:01,19,15,8,19,A251,Main,171,11,163,19
SAN,San Diego International Airport,291,0,198,202,60,0,0,23,8,21,3,2024-12-30,132,1500 - 1600,2025-01-07 00:00:01,52,29,241,52,A251,Main,772,21,531,48
SAN,San Diego International Airport,65,0,6,77,0,0,0,21,5,3,1,2024-12-30,25,1700 - 1800,2025-01-07 00:00:01,36,21,14,35,A251,Main,151,21,137,36
SAN,San Diego International Airport,28,0,59,78,0,0,0,27,5,5,1,2024-12-31,0,0900 - 1000,2025-01-08 00:00:01,44,30,67,44,A251,Main,170,25,103,39
SAN,San Diego International Airport,121,0,46,0,0,0,0,12,8,8,1,2024-12-31,6,1300 - 1400,2025-01-08 00:00:01,21,15,8,21,A251,Main,175,12,167,21
SAN,San Diego International Airport,153,0,271,22,0,0,0,18,5,12,2,2024-12-31,133,1500 - 1600,2025-01-08 00:00:01,33,18,86,33,A251,Main,458,18,372,33
SAN,San Diego International Airport,167,0,146,118,8,0,0,21,7,15,2,2024-12-31,39,1600 - 1700,2025-01-08 00:00:01,47,29,95,47,A251,Main,454,19,359,44
SAN,San Diego International Airport,35,0,125,19,0,0,0,22,7,4,1,2025-01-01,1,0900 - 1000,2025-01-09 00:00:00,33,21,70,33,A251,Main,183,22,113,33
SAN,San Diego International Airport,183,0,361,54,0,0,0,19,8,25,3,2025-01-01,145,1500 - 1600,2025-01-09 00:00:00,42,22,137,41,A251,Main,623,19,486,42
SAN,San Diego International Airport,5,0,0,0,0,0,0,1,1,1,1,2025-01-01,0,1600 - 1700,2025-01-09 00:00:00,2,0,0,0,A251,Main,6,1,6,2
SAN,San Diego International Airport,31,0,113,5,0,0,0,20,4,6,1,2025-01-01,34,1700 - 1800,2025-01-09 00:00:00,31,23,13,31,A251,Main,155,20,142,31
SAN,San Diego International Airport,34,0,93,44,0,0,0,23,4,6,1,2025-01-02,2,1300 - 1400,2025-01-10 00:00:00,34,22,5,33,A251,Main,177,23,172,34
SAN,San Diego International Airport,59,0,101,0,0,0,0,17,5,4,1,2025-01-02,55,1400 - 1500,2025-01-10 00:00:00,27,20,7,27,A251,Main,164,17,157,27
SAN,San Diego International Airport,13,0,51,194,55,0,0,35,7,10,1,2025-01-02,85,1600 - 1700,2025-01-10 00:00:00,51,35,80,51,A251,Main,323,36,243,51
SAN,San Diego International Airport,47,0,94,33,0,0,0,21,4,3,1,2025-01-02,32,1700 - 1800,2025-01-10 00:00:00,34,27,7,32,A251,Main,177,21,170,34
SAN,San Diego International Airport,46,0,113,19,0,0,0,20,5,2,1,2025-01-03,5,0900 - 1000,2025-01-11 00:00:00,32,17,40,31,A251,Main,180,21,140,32
SAN,San Diego International Airport,38,0,116,20,0,0,0,21,4,3,1,2025-01-03,0,1300 - 1400,2025-01-11 00:00:00,33,29,5,31,A251,Main,177,21,172,33
SAN,San Diego International Airport,73,0,243,138,0,0,0,24,8,14,2,2025-01-03,107,1500 - 1600,2025-01-11 00:00:00,39,24,84,39,A251,Main,468,24,384,39
SAN,San Diego International Airport,41,0,59,115,76,13,0,35,9,9,1,2025-01-03,66,1600 - 1700,2025-01-11 00:00:00,62,38,71,57,A251,Main,313,35,242,62
SAN,San Diego International Airport,43,0,68,55,0,0,0,23,9,5,2,2025-01-03,31,1700 - 1800,2025-01-11 00:00:00,39,29,11,39,A251,Main,171,23,160,39
SAN,San Diego International Airport,77,0,79,0,0,0,0,15,6,7,1,2025-01-04,2,1300 - 1400,2025-01-12 00:30:03,22,19,4,21,A251,Main,163,14,159,22
SAN,San Diego International Airport,45,0,132,0,0,0,0,20,10,3,1,2025-01-04,0,1400 - 1500,2025-01-12 00:30:03,29,16,12,23,A251,Main,180,20,168,29
SAN,San Diego International Airport,108,0,147,187,145,14,0,33,10,19,2,2025-01-04,2,1500 - 1600,2025-01-12 00:30:03,67,33,184,62,A251,Main,620,32,436,67
SAN,San Diego International Airport,130,0,0,0,0,0,0,9,8,2,1,2025-01-04,0,1600 - 1700,2025-01-12 00:30:03,15,11,2,12,A251,Main,132,9,130,15
SAN,San Diego International Airport,54,0,115,0,0,0,0,16,5,1,1,2025-01-04,8,1700 - 1800,2025-01-12 00:30:03,24,16,3,19,A251,Main,170,16,167,24
SAN,San Diego International Airport,28,0,83,61,5,0,0,26,8,6,1,2025-01-05,31,0900 - 1000,2025-01-13 00:00:00,48,26,69,48,A251,Main,183,26,114,48
SAN,San Diego International Airport,166,0,8,0,0,0,0,9,5,4,1,2025-01-05,37,1300 - 1400,2025-01-13 00:00:00,18,12,8,17,A251,Main,178,9,170,18
SAN,San Diego International Airport,127,0,28,0,0,0,0,10,7,4,1,2025-01-05,23,1400 - 1500,2025-01-13 00:00:00,18,8,6,15,A251,Main,159,10,153,18
SAN,San Diego International Airport,89,0,192,29,0,0,0,19,10,10,1,2025-01-05,62,1500 - 1600,2025-01-13 00:00:00,34,19,120,34,A251,Main,320,19,200,34
SAN,San Diego International Airport,60,0,2,113,0,0,0,27,6,1,1,2025-01-05,3,1700 - 1800,2025-01-13 00:00:00,41,29,15,41,A251,Main,176,26,161,41
SAN,San Diego International Airport,127,0,196,232,44,0,0,27,8,14,2,2025-01-06,79,1500 - 1600,2025-01-14 00:00:00,53,26,197,52,A251,Main,613,27,416,53
SAN,San Diego International Airport,117,0,46,0,0,0,0,12,6,4,1,2025-01-06,7,1600 - 1700,2025-01-14 00:00:00,20,6,7,8,A251,Main,167,12,160,20
SAN,San Diego International Airport,26,0,60,93,0,0,0,28,8,4,1,2025-01-07,0,0900 - 1000,2025-01-15 00:00:00,43,27,84,43,A251,Main,183,28,99,41
SAN,San Diego International Airport,111,0,59,0,0,0,0,12,6,10,1,2025-01-07,0,1400 - 1500,2025-01-15 00:00:00,20,14,11,19,A251,Main,180,12,169,20
SAN,San Diego International Airport,139,0,310,137,13,0,0,23,11,22,2,2025-01-07,117,1500 - 1600,2025-01-15 00:00:00,48,25,228,48,A251,Main,621,23,393,46
SAN,San Diego International Airport,22,0,53,92,8,0,0,30,7,6,1,2025-01-08,0,1000 - 1100,2025-01-16 00:00:00,51,29,67,51,A251,Main,181,31,114,48
SAN,San Diego International Airport,75,0,93,0,0,0,0,15,8,10,1,2025-01-08,29,1400 - 1500,2025-01-16 00:00:00,24,16,14,22,A251,Main,178,15,164,24
SAN,San Diego International Airport,116,0,237,162,97,0,0,29,10,16,2,2025-01-08,94,1500 - 1600,2025-01-16 00:00:00,59,33,305,59,A251,Main,628,25,323,55
SAN,San Diego International Airport,44,0,109,14,0,0,0,21,6,10,1,2025-01-08,39,1600 - 1700,2025-01-16 00:00:00,32,24,10,32,A251,Main,177,21,167,32
SAN,San Diego International Airport,115,0,181,127,49,0,0,26,9,19,2,2025-01-09,38,1500 - 1600,2025-01-17 00:00:00,55,34,156,55,A251,Main,491,23,335,46
SAN,San Diego International Airport,54,0,104,19,0,0,0,19,5,5,1,2025-01-10,0,0900 - 1000,2025-01-18 00:00:00,33,17,56,33,A251,Main,182,20,126,33
SAN,San Diego International Airport,76,0,99,93,24,0,0,26,5,10,1,2025-01-10,50,1500 - 1600,2025-01-18 00:00:00,53,27,123,53,A251,Main,302,25,179,47
SAN,San Diego International Airport,117,0,242,79,31,0,0,23,8,10,2,2025-01-10,96,1600 - 1700,2025-01-18 00:00:00,51,33,160,51,A251,Main,479,18,319,47
SAN,San Diego International Airport,55,0,118,0,0,0,0,19,7,4,1,2025-01-11,31,1400 - 1500,2025-01-19 00:00:00,30,22,7,29,A251,Main,177,18,170,30
SAN,San Diego International Airport,48,0,83,108,37,0,0,30,8,6,1,2025-01-11,36,1500 - 1600,2025-01-19 00:00:00,49,29,164,49,A251,Main,282,30,118,48
SAN,San Diego International Airport,49,0,20,82,104,71,0,43,8,9,1,2025-01-11,53,1600 - 1700,2025-01-19 00:00:00,81,42,182,81,A251,Main,335,45,153,81
SAN,San Diego International Airport,72,0,107,0,0,0,0,14,5,2,1,2025-01-11,37,1800 - 1900,2025-01-19 00:00:00,24,15,11,22,A251,Main,181,14,170,24
SAN,San Diego International Airport,39,0,92,48,0,0,0,23,6,4,1,2025-01-12,0,0900 - 1000,2025-01-20 00:00:00,38,23,84,38,A251,Main,183,22,99,38
SAN,San Diego International Airport,91,0,87,0,0,0,0,13,8,3,1,2025-01-12,0,1300 - 1400,2025-01-20 00:00:00,24,16,8,24,A251,Main,181,13,173,24
SAN,San Diego International Airport,98,0,104,96,4,0,0,22,9,16,1,2025-01-12,3,1500 - 1600,2025-01-20 00:00:00,50,22,193,50,A251,Main,318,22,125,40
SAN,San Diego International Airport,60,0,117,0,0,0,0,18,9,2,1,2025-01-12,23,1600 - 1700,2025-01-20 00:00:00,29,25,2,26,A251,Main,179,18,177,29
SAN,San Diego International Airport,128,0,27,0,0,0,0,12,8,8,1,2025-01-13,43,1400 - 1500,2025-01-21 00:00:00,19,9,3,14,A251,Main,163,12,160,19
SAN,San Diego International Airport,116,0,139,192,102,26,0,32,10,25,2,2025-01-13,63,1500 - 1600,2025-01-21 00:00:00,64,34,377,64,A251,Main,600,29,223,50
SAN,San Diego International Airport,17,0,69,70,10,0,0,29,5,3,1,2025-01-14,0,1000 - 1100,2025-01-22 00:00:00,48,33,86,48,A251,Main,169,24,83,43
SAN,San Diego International Airport,81,0,26,0,0,0,0,10,8,3,1,2025-01-14,51,1400 - 1500,2025-01-22 00:00:00,17,9,2,17,A251,Main,110,10,108,17
SAN,San Diego International Airport,87,0,110,62,0,0,0,21,8,15,1,2025-01-14,31,1500 - 1600,2025-01-22 00:00:00,39,22,132,39,A251,Main,274,20,142,38
SAN,San Diego International Airport,12,0,69,76,10,0,0,29,5,4,1,2025-01-15,14,1000 - 1100,2025-01-23 00:00:00,50,32,69,50,A251,Main,171,27,102,43
SAN,San Diego International Airport,82,0,0,0,0,0,0,5,6,3,1,2025-01-15,18,1400 - 1500,2025-01-23 00:00:00,12,8,5,9,A251,Main,85,5,80,12
SAN,San Diego International Airport,89,0,199,117,90,98,0,36,9,18,3,2025-01-15,79,1600 - 1700,2025-01-23 00:00:00,87,43,289,87,A251,Main,611,30,322,66
SAN,San Diego International Airport,111,0,7,0,0,0,0,9,4,2,1,2025-01-16,34,1400 - 1500,2025-01-24 00:00:01,17,10,10,16,A251,Main,120,9,110,17
SAN,San Diego International Airport,48,0,54,105,20,0,0,29,7,7,1,2025-01-16,47,1600 - 1700,2025-01-24 00:00:01,49,32,122,49,A251,Main,234,26,112,49
SAN,San Diego International Airport,36,0,78,54,0,0,0,24,6,5,1,2025-01-17,0,0900 - 1000,2025-01-25 00:00:00,39,23,70,39,A251,Main,173,24,103,39
SAN,San Diego International Airport,62,0,95,6,0,0,0,18,8,4,1,2025-01-17,48,1400 - 1500,2025-01-25 00:00:00,31,19,16,30,A251,Main,167,17,151,31
SAN,San Diego International Airport,68,0,105,23,0,0,0,19,8,4,1,2025-01-17,27,1500 - 1600,2025-01-25 00:00:00,35,20,108,35,A251,Main,200,17,92,31
SAN,San Diego International Airport,58,0,63,68,64,0,0,31,8,7,1,2025-01-17,39,1700 - 1800,2025-01-25 00:00:00,55,34,147,55,A251,Main,260,28,113,50
SAN,San Diego International Airport,85,0,130,108,59,0,0,28,9,9,2,2025-01-18,0,1500 - 1600,2025-01-26 00:00:04,58,37,164,58,A251,Main,391,21,227,58
SAN,San Diego International Airport,67,0,11,0,0,0,0,9,3,2,1,2025-01-18,1,1800 - 1900,2025-01-26 00:00:04,17,8,4,17,A251,Main,80,9,76,17
SAN,San Diego International Airport,40,0,97,38,0,0,0,22,8,6,1,2025-01-19,10,1000 - 1100,2025-01-27 00:00:00,39,24,98,39,A251,Main,181,21,83,32
SAN,San Diego International Airport,222,0,102,0,0,0,0,11,9,10,2,2025-01-19,33,1400 - 1500,2025-01-27 00:00:00,24,14,13,24,A251,Main,334,11,321,24
SAN,San Diego International Airport,98,0,126,54,0,0,0,20,9,6,1,2025-01-19,38,1500 - 1600,2025-01-27 00:00:00,37,20,150,37,A251,Main,284,20,134,35
SAN,San Diego International Airport,188,0,144,65,0,0,0,17,10,9,2,2025-01-20,65,1400 - 1500,2025-01-28 00:00:00,41,23,133,41,A251,Main,406,14,273,38
SAN,San Diego International Airport,57,0,31,83,74,0,0,33,10,9,1,2025-01-20,34,1500 - 1600,2025-01-28 00:00:00,54,31,142,54,A251,Main,254,36,112,53
SAN,San Diego International Airport,28,0,79,60,0,0,0,24,6,4,1,2025-01-21,1,1000 - 1100,2025-01-29 00:00:00,41,24,89,41,A251,Main,171,25,82,40
SAN,San Diego International Airport,87,0,86,0,0,0,0,14,7,4,1,2025-01-21,33,1400 - 1500,2025-01-29 00:00:00,24,15,10,20,A251,Main,177,14,167,24
SAN,San Diego International Airport,106,0,123,0,0,0,0,15,8,6,1,2025-01-21,42,1500 - 1600,2025-01-29 00:00:00,30,16,129,30,A251,Main,235,15,106,30
SAN,San Diego International Airport,32,0,88,43,0,0,0,23,6,6,1,2025-01-22,2,1000 - 1100,2025-01-30 00:00:00,39,25,52,39,A251,Main,169,22,117,39
SAN,San Diego International Airport,64,0,82,26,0,0,0,19,8,3,1,2025-01-22,12,1400 - 1500,2025-01-30 00:00:00,35,20,99,35,A251,Main,175,18,76,35
SAN,San Diego International Airport,96,0,99,60,0,0,0,20,8,6,1,2025-01-22,39,1500 - 1600,2025-01-30 00:00:00,41,23,119,41,A251,Main,261,18,142,40
SAN,San Diego International Airport,130,0,5,0,0,0,0,8,8,4,1,2025-01-22,0,1600 - 1700,2025-01-30 00:00:00,16,11,12,16,A251,Main,139,7,127,16
SAN,San Diego International Airport,70,0,63,0,0,0,0,12,3,3,1,2025-01-22,41,1700 - 1800,2025-01-30 00:00:00,24,16,13,24,A251,Main,136,12,123,24
SAN,San Diego International Airport,90,0,0,0,0,0,0,6,6,1,1,2025-01-23,0,1400 - 1500,2025-01-31 00:00:00,12,7,3,11,A251,Main,91,5,88,12
SAN,San Diego International Airport,77,0,114,59,0,0,0,22,9,7,1,2025-01-23,23,1500 - 1600,2025-01-31 00:00:00,42,26,142,42,A251,Main,257,17,115,34
SAN,San Diego International Airport,21,0,56,91,2,0,0,28,5,10,1,2025-01-24,1,1000 - 1100,2025-02-01 00:00:00,46,25,63,46,A251,Main,180,30,117,46
SAN,San Diego International Airport,71,0,25,0,0,0,0,10,4,3,1,2025-01-24,34,1400 - 1500,2025-02-01 00:00:00,17,9,5,13,A251,Main,99,10,94,17
SAN,San Diego International Airport,67,0,106,65,12,0,0,24,6,8,1,2025-01-24,38,1500 - 1600,2025-02-01 00:00:00,49,28,169,49,A251,Main,258,17,89,39
SAN,San Diego International Airport,71,0,102,63,40,24,0,29,6,9,1,2025-01-24,61,1600 - 1700,2025-02-01 00:00:00,68,36,189,68,A251,Main,309,18,120,41
SAN,San Diego International Airport,55,0,108,0,0,0,0,17,10,2,1,2025-01-25,25,1400 - 1500,2025-02-02 00:00:05,28,21,15,28,A251,Main,165,17,150,28
SAN,San Diego International Airport,86,0,106,125,0,0,0,25,10,7,1,2025-01-25,32,1500 - 1600,2025-02-02 00:00:05,45,27,223,45,A251,Main,324,22,101,44
SAN,San Diego International Airport,37,0,92,0,0,0,0,18,3,7,1,2025-01-25,33,1800 - 1900,2025-02-02 00:00:05,30,16,8,27,A251,Main,136,18,128,30
SAN,San Diego International Airport,27,0,33,98,12,0,0,31,7,4,1,2025-01-26,0,1000 - 1100,2025-02-03 00:00:00,47,30,96,47,A251,Main,174,32,78,47
SAN,San Diego International Airport,80,0,97,0,0,0,0,17,9,2,1,2025-01-26,36,1300 - 1400,2025-02-03 00:00:00,29,19,18,29,A251,Main,179,17,161,29
SAN,San Diego International Airport,75,0,95,0,0,0,0,15,9,5,1,2025-01-26,38,1400 - 1500,2025-02-03 00:00:00,25,11,3,13,A251,Main,175,15,172,25
SAN,San Diego International Airport,98,0,104,85,16,0,0,23,6,8,1,2025-01-26,7,1700 - 1800,2025-02-03 00:00:00,48,24,202,48,A251,Main,311,20,109,36
SAN,San Diego International Airport,177,0,156,10,0,0,0,14,9,8,2,2025-01-27,75,1400 - 1500,2025-02-04 00:00:00,32,16,115,32,A251,Main,351,13,236,32
SAN,San Diego International Airport,84,0,119,80,0,0,0,21,9,7,1,2025-01-27,38,1500 - 1600,2025-02-04 00:00:00,40,20,190,40,A251,Main,290,23,100,36
SAN,San Diego International Airport,23,0,45,47,23,0,0,30,6,2,1,2025-01-28,0,1000 - 1100,2025-02-05 00:00:00,51,36,95,51,A251,Main,140,19,45,31
SAN,San Diego International Airport,76,0,0,0,0,0,0,7,7,2,1,2025-01-28,0,1400 - 1500,2025-02-05 00:00:00,15,8,3,8,A251,Main,78,7,75,15
SAN,San Diego International Airport,31,0,72,55,0,0,0,25,6,2,1,2025-01-29,3,1000 - 1100,2025-02-06 00:00:01,40,25,55,40,A251,Main,160,25,105,40
SAN,San Diego International Airport,137,0,59,0,0,0,0,11,10,3,2,2025-01-29,45,1400 - 1500,2025-02-06 00:00:01,20,11,64,20,A251,Main,199,11,135,20
SAN,San Diego International Airport,76,0,136,0,0,0,0,17,10,7,1,2025-01-29,39,1500 - 1600,2025-02-06 00:00:01,30,18,115,30,A251,Main,219,16,104,27
SAN,San Diego International Airport,90,0,0,0,0,0,0,8,8,3,1,2025-01-29,22,1600 - 1700,2025-02-06 00:00:01,15,9,11,15,A251,Main,93,8,82,15
SAN,San Diego International Airport,85,0,0,0,0,0,0,7,6,0,1,2025-01-30,32,1400 - 1500,2025-02-07 00:00:00,13,9,8,11,A251,Main,85,7,77,13
SAN,San Diego International Airport,65,0,121,0,0,0,0,17,8,4,1,2025-01-30,33,1500 - 1600,2025-02-07 00:00:00,30,18,109,30,A251,Main,190,15,81,29
SAN,San Diego International Airport,29,0,74,72,0,0,0,27,4,2,1,2025-01-31,0,0900 - 1000,2025-02-08 00:00:00,44,29,53,44,A251,Main,177,26,124,44
SAN,San Diego International Airport,37,0,63,5,0,0,0,16,8,5,1,2025-01-31,22,1400 - 1500,2025-02-08 00:00:00,34,20,14,27,A251,Main,110,16,96,34
SAN,San Diego International Airport,106,0,257,130,0,0,0,23,10,10,2,2025-01-31,67,1500 - 1600,2025-02-08 00:00:00,42,26,283,42,A251,Main,503,18,220,40
SAN,San Diego International Airport,44,0,72,0,0,0,0,14,7,4,1,2025-02-01,29,1400 - 1500,2025-02-09 00:00:04,24,16,19,22,A251,Main,120,14,101,24
SAN,San Diego International Airport,82,0,72,89,64,16,0,31,6,7,1,2025-02-01,33,1500 - 1600,2025-02-09 00:00:04,64,35,239,64,A251,Main,330,21,91,46
SAN,San Diego International Airport,7,0,0,0,0,0,0,0,1,1,1,2025-02-01,0,1600 - 1700,2025-02-09 00:00:04,1,0,0,0,A251,Main,8,0,8,1
SAN,San Diego International Airport,59,0,69,0,0,0,0,15,8,2,1,2025-02-01,0,1800 - 1900,2025-02-09 00:00:04,28,18,10,26,A251,Main,130,15,120,28
SAN,San Diego International Airport,61,0,87,22,0,0,0,19,6,5,1,2025-02-02,4,0900 - 1000,2025-02-10 00:00:00,38,22,78,38,A251,Main,175,17,97,30
SAN,San Diego International Airport,53,0,87,14,0,0,0,20,6,5,1,2025-02-02,54,1300 - 1400,2025-02-10 00:00:00,38,28,6,38,A251,Main,159,19,153,38
SAN,San Diego International Airport,69,0,54,46,0,0,0,20,6,6,1,2025-02-02,32,1400 - 1500,2025-02-10 00:00:00,39,16,7,32,A251,Main,175,20,168,39
SAN,San Diego International Airport,78,0,140,73,32,0,0,25,9,10,1,2025-02-02,43,1600 - 1700,2025-02-10 00:00:00,53,28,229,53,A251,Main,333,20,104,37
SAN,San Diego International Airport,167,0,0,0,0,0,0,9,8,4,1,2025-02-03,18,1400 - 1500,2025-02-11 00:00:00,15,12,7,15,A251,Main,171,9,164,15
SAN,San Diego International Airport,74,0,80,0,0,0,0,14,9,4,1,2025-02-03,0,1500 - 1600,2025-02-11 00:00:00,28,14,117,28,A251,Main,158,14,41,28
SAN,San Diego International Airport,116,0,101,31,0,0,0,17,9,8,1,2025-02-03,34,1600 - 1700,2025-02-11 00:00:00,36,17,205,36,A251,Main,256,16,51,36
SAN,San Diego International Airport,25,0,83,39,0,0,0,23,7,2,1,2025-02-04,19,0900 - 1000,2025-02-12 00:00:00,40,23,74,40,A251,Main,149,22,75,38
SAN,San Diego International Airport,116,0,39,0,0,0,0,11,6,5,1,2025-02-04,32,1400 - 1500,2025-02-12 00:00:00,18,13,11,17,A251,Main,160,10,149,18
SAN,San Diego International Airport,34,0,97,45,0,0,0,23,8,7,1,2025-02-04,44,1500 - 1600,2025-02-12 00:00:00,38,23,103,38,A251,Main,183,24,80,37
SAN,San Diego International Airport,35,0,74,32,0,0,0,22,6,4,1,2025-02-05,1,0900 - 1000,2025-02-13 00:00:00,37,23,56,37,A251,Main,145,22,89,34
SAN,San Diego International Airport,48,0,37,0,0,0,0,13,7,1,1,2025-02-05,13,1400 - 1500,2025-02-13 00:00:00,24,13,9,18,A251,Main,86,13,77,24
SAN,San Diego International Airport,41,0,81,0,0,0,0,15,9,2,1,2025-02-05,29,1500 - 1600,2025-02-13 00:00:00,27,14,66,27,A251,Main,124,16,58,27
SAN,San Diego International Airport,89,0,100,0,0,0,0,16,10,6,1,2025-02-05,29,1600 - 1700,2025-02-13 00:00:00,30,16,113,30,A251,Main,195,16,82,30
SAN,San Diego International Airport,61,0,92,0,0,0,0,14,9,5,1,2025-02-05,0,1700 - 1800,2025-02-13 00:00:00,30,22,19,30,A251,Main,158,13,139,27
SAN,San Diego International Airport,39,0,34,0,0,0,0,12,7,1,1,2025-02-06,0,1400 - 1500,2025-02-14 00:00:00,18,10,4,17,A251,Main,74,12,70,18
SAN,San Diego International Airport,70,0,67,77,14,0,0,24,6,6,1,2025-02-06,29,1600 - 1700,2025-02-14 00:00:00,49,27,147,49,A251,Main,234,19,87,45
SAN,San Diego International Airport,9,0,56,57,39,7,0,36,8,8,1,2025-02-07,0,1000 - 1100,2025-02-15 00:00:00,62,41,90,62,A251,Main,176,29,86,47
SAN,San Diego International Airport,164,0,139,118,21,0,0,21,9,10,2,2025-02-07,37,1600 - 1700,2025-02-15 00:00:00,50,24,286,50,A251,Main,452,17,166,44
SAN,San Diego International Airport,110,0,58,0,0,0,0,12,8,6,1,2025-02-08,0,1400 - 1500,2025-02-16 00:00:00,24,18,12,23,A251,Main,174,11,162,24
SAN,San Diego International Airport,4,0,0,0,0,0,0,2,1,2,1,2025-02-08,0,1500 - 1600,2025-02-16 00:00:00,4,0,0,0,A251,Main,6,2,6,4
SAN,San Diego International Airport,78,0,147,82,0,0,0,22,10,9,1,2025-02-08,40,1600 - 1700,2025-02-16 00:00:00,42,24,231,42,A251,Main,316,19,85,36
SAN,San Diego International Airport,48,0,44,0,0,0,0,14,5,1,1,2025-02-08,24,1800 - 1900,2025-02-16 00:00:00,25,12,6,18,A251,Main,93,14,87,25
SAN,San Diego International Airport,44,0,98,37,0,0,0,22,7,5,1,2025-02-09,1,1000 - 1100,2025-02-17 00:00:00,38,23,102,38,A251,Main,184,20,82,34
SAN,San Diego International Airport,95,0,59,0,0,0,0,11,8,5,1,2025-02-09,32,1300 - 1400,2025-02-17 00:00:00,19,7,10,12,A251,Main,159,11,149,19
SAN,San Diego International Airport,194,0,163,109,0,0,0,20,10,15,2,2025-02-09,71,1500 - 1600,2025-02-17 00:00:00,44,25,212,44,A251,Main,481,16,269,40
SAN,San Diego International Airport,109,0,56,0,0,0,0,12,6,10,1,2025-02-10,46,1400 - 1500,2025-02-18 00:00:00,21,0,0,0,A251,Main,175,12,175,21
SAN,San Diego International Airport,143,0,158,105,30,0,0,23,8,8,2,2025-02-10,60,1500 - 1600,2025-02-18 00:00:00,50,26,301,50,A251,Main,444,17,143,38
SAN,San Diego International Airport,33,0,70,49,0,0,0,24,7,8,1,2025-02-11,0,1000 - 1100,2025-02-19 00:00:00,38,24,53,38,A251,Main,160,24,107,38
SAN,San Diego International Airport,134,0,8,0,0,0,0,9,8,9,1,2025-02-11,40,1500 - 1600,2025-02-19 00:00:00,18,7,4,9,A251,Main,151,9,147,18
SAN,San Diego International Airport,26,0,68,64,0,0,0,25,8,4,1,2025-02-12,5,0900 - 1000,2025-02-20 00:00:00,40,24,52,40,A251,Main,162,26,110,40
SAN,San Diego International Airport,89,0,0,0,0,0,0,7,7,2,1,2025-02-12,28,1400 - 1500,2025-02-20 00:00:00,12,8,5,12,A251,Main,91,7,86,12
SAN,San Diego International Airport,58,0,61,45,0,0,0,20,8,5,1,2025-02-12,23,1500 - 1600,2025-02-20 00:00:00,38,22,98,38,A251,Main,169,19,71,36
SAN,San Diego International Airport,56,0,125,89,7,0,0,25,9,8,1,2025-02-12,46,1600 - 1700,2025-02-20 00:00:00,46,27,169,46,A251,Main,285,22,116,45
SAN,San Diego International Airport,21,0,56,0,0,0,0,19,4,2,1,2025-02-12,5,1700 - 1800,2025-02-20 00:00:00,29,21,8,29,A251,Main,79,19,71,29
SAN,San Diego International Airport,49,0,43,0,0,0,0,11,7,4,1,2025-02-13,32,1400 - 1500,2025-02-21 00:00:01,19,12,9,19,A251,Main,96,11,87,19
SAN,San Diego International Airport,54,0,80,85,31,0,0,28,9,7,1,2025-02-13,24,1600 - 1700,2025-02-21 00:00:01,54,32,184,54,A251,Main,257,17,73,53
SAN,San Diego International Airport,30,0,69,60,0,0,0,25,4,5,1,2025-02-14,4,0900 - 1000,2025-02-22 00:00:00,42,29,35,42,A251,Main,164,24,129,42
SAN,San Diego International Airport,4,0,0,0,0,0,0,1,1,2,1,2025-02-14,0,1300 - 1400,2025-02-22 00:00:00,3,1,6,3,A251,Main,6,0,0,0
SAN,San Diego International Airport,62,0,0,0,0,0,0,7,8,1,1,2025-02-14,27,1400 - 1500,2025-02-22 00:00:00,12,5,2,5,A251,Main,63,7,61,12
SAN,San Diego International Airport,127,0,187,183,0,0,0,24,10,14,2,2025-02-14,74,1500 - 1600,2025-02-22 00:00:00,45,27,332,45,A251,Main,511,18,179,44
SAN,San Diego International Airport,38,0,106,17,0,0,0,20,5,0,1,2025-02-15,0,1300 - 1400,2025-02-23 00:00:03,32,25,7,30,A251,Main,161,20,154,32
SAN,San Diego International Airport,31,0,101,6,0,0,0,20,8,2,1,2025-02-15,31,1400 - 1500,2025-02-23 00:00:03,31,17,6,29,A251,Main,140,20,134,31
SAN,San Diego International Airport,103,0,146,71,0,0,0,20,10,7,1,2025-02-15,34,1500 - 1600,2025-02-23 00:00:03,39,22,230,39,A251,Main,327,18,97,36
SAN,San Diego International Airport,48,0,89,33,0,0,0,21,6,5,1,2025-02-16,0,1000 - 1100,2025-02-24 00:00:00,39,22,72,39,A251,Main,175,21,103,35
